timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 8, -0.454085, 1.104872, -0.422635, -0.461040, 1.105891, -0.449753, 0.331950, -0.182437, 0.925479, -0.461040, 1.105891, -0.449753, 0.331950, -0.182437, 0.925479, 0, 0.000000, -0.300000, 1.000000, -0.189277, 0.898302, 0.565902, 4.713099, 0.01978234
0, Valid, Included, 8, -0.454057, 1.104861, -0.422652, -0.461119, 1.105872, -0.449688, 0.331990, -0.182225, 0.925510, -0.461119, 1.105872, -0.449688, 0.331990, -0.182225, 0.925510, 0, 0.000000, -0.300000, 1.000000, -0.189106, 0.898209, 0.565830, 4.702404, 0
0, Valid, Included, 8, -0.454023, 1.104886, -0.422654, -0.461244, 1.105854, -0.449638, 0.332433, -0.183651, 0.925069, -0.461244, 1.105854, -0.449638, 0.332433, -0.183651, 0.925069, 0, 0.000000, -0.300000, 1.000000, -0.188983, 0.898076, 0.565771, 4.709273, 0.08846933
0, Valid, Included, 8, -0.453983, 1.104872, -0.422664, -0.461352, 1.105828, -0.449619, 0.331850, -0.183221, 0.925358, -0.461352, 1.105828, -0.449619, 0.331850, -0.183221, 0.925358, 0, 0.000000, -0.300000, 1.000000, -0.188810, 0.897979, 0.565708, 4.660982, 0.04423466
0, Valid, Included, 8, -0.453961, 1.104862, -0.422697, -0.461437, 1.105844, -0.449588, 0.331963, -0.183208, 0.925312, -0.461437, 1.105844, -0.449588, 0.331963, -0.183208, 0.925312, 0, 0.000000, -0.300000, 1.000000, -0.188764, 0.897911, 0.565657, 4.66073, 0
0, Valid, Included, 8, -0.453942, 1.104844, -0.422721, -0.461622, 1.105807, -0.449538, 0.331459, -0.182682, 0.925596, -0.461622, 1.105807, -0.449538, 0.331459, -0.182682, 0.925596, 0, 0.000000, -0.300000, 1.000000, -0.188551, 0.897808, 0.565562, 4.611124, 0.04423466
0, Valid, Included, 8, -0.453919, 1.104831, -0.422722, -0.459638, 1.106005, -0.450122, 0.332476, -0.183479, 0.925079, -0.459638, 1.106005, -0.450122, 0.332476, -0.183479, 0.925079, 0, 0.000000, -0.300000, 1.000000, -0.188305, 0.897817, 0.565506, 4.766003, 0.07912937
0, Valid, Included, 8, -0.453894, 1.104821, -0.422757, -0.459646, 1.105988, -0.450140, 0.332560, -0.183490, 0.925055, -0.459646, 1.105988, -0.450140, 0.332560, -0.183490, 0.925055, 0, 0.000000, -0.300000, 1.000000, -0.188208, 0.897899, 0.565471, 4.764523, 0
0, Valid, Included, 8, -0.453863, 1.104813, -0.422768, -0.459506, 1.105987, -0.450177, 0.332475, -0.183710, 0.925032, -0.459506, 1.105987, -0.450177, 0.332475, -0.183710, 0.925032, 0, 0.000000, -0.300000, 1.000000, -0.188271, 0.897963, 0.565500, 4.769454, 0
0, Valid, Included, 8, -0.453867, 1.104810, -0.422830, -0.458856, 1.106040, -0.450388, 0.333622, -0.183623, 0.924637, -0.458856, 1.106040, -0.450388, 0.333622, -0.183623, 0.924637, 0, 0.000000, -0.300000, 1.000000, -0.188080, 0.897976, 0.565390, 4.864296, 0.06852804
0, Valid, Included, 8, -0.453854, 1.104812, -0.422849, -0.458798, 1.106032, -0.450408, 0.333451, -0.183428, 0.924749, -0.458798, 1.106032, -0.450408, 0.333451, -0.183428, 0.924749, 0, 0.000000, -0.300000, 1.000000, -0.188230, 0.898062, 0.565431, 4.865505, 0.01978234
0, Valid, Included, 8, -0.453861, 1.104816, -0.422934, -0.458964, 1.106013, -0.450428, 0.333307, -0.184413, 0.924593, -0.458964, 1.106013, -0.450428, 0.333307, -0.184413, 0.924593, 0, 0.000000, -0.300000, 1.000000, -0.188067, 0.898139, 0.565316, 4.834605, 0.05595291
0, Valid, Included, 8, -0.453848, 1.104794, -0.422979, -0.459272, 1.105978, -0.450359, 0.332989, -0.183907, 0.924818, -0.459272, 1.105978, -0.450359, 0.332989, -0.183907, 0.924818, 0, 0.000000, -0.300000, 1.000000, -0.188148, 0.898230, 0.565320, 4.803751, 0.03426402
0, Valid, Included, 8, -0.453835, 1.104832, -0.422992, -0.459267, 1.105982, -0.450449, 0.333197, -0.184426, 0.924629, -0.459267, 1.105982, -0.450449, 0.333197, -0.184426, 0.924629, 0, 0.000000, -0.300000, 1.000000, -0.188309, 0.898110, 0.565321, 4.825032, 0.03426402
0, Valid, Included, 8, -0.453821, 1.104880, -0.423009, -0.458917, 1.105991, -0.450591, 0.333254, -0.184729, 0.924557, -0.458917, 1.105991, -0.450591, 0.333254, -0.184729, 0.924557, 0, 0.000000, -0.300000, 1.000000, -0.188387, 0.898248, 0.565347, 4.851028, 0.01978234
0, Valid, Included, 8, -0.453821, 1.104881, -0.423031, -0.458862, 1.106039, -0.450616, 0.332543, -0.185064, 0.924746, -0.458862, 1.106039, -0.450616, 0.332543, -0.185064, 0.924746, 0, 0.000000, -0.300000, 1.000000, -0.188217, 0.898423, 0.565316, 4.800283, 0.04845664
0, Valid, Included, 8, -0.453809, 1.104926, -0.423048, -0.458873, 1.106081, -0.450628, 0.332235, -0.186134, 0.924647, -0.458873, 1.106081, -0.450628, 0.332235, -0.186134, 0.924647, 0, 0.000000, -0.300000, 1.000000, -0.188443, 0.898627, 0.565397, 4.790602, 0.0656106
0, Valid, Included, 8, -0.453798, 1.104946, -0.423073, -0.458825, 1.106083, -0.450666, 0.332870, -0.186942, 0.924239, -0.458825, 1.106083, -0.450666, 0.332870, -0.186942, 0.924239, 0, 0.000000, -0.300000, 1.000000, -0.188483, 0.898872, 0.565432, 4.8327, 0.0656106
0, Valid, Included, 8, -0.453805, 1.104973, -0.423043, -0.458758, 1.106128, -0.450699, 0.332450, -0.186733, 0.924441, -0.458758, 1.106128, -0.450699, 0.332450, -0.186733, 0.924441, 0, 0.000000, -0.300000, 1.000000, -0.188686, 0.899145, 0.565566, 4.822677, 0.02797646
0, Valid, Included, 8, -0.453814, 1.105011, -0.423062, -0.458658, 1.106151, -0.450750, 0.332467, -0.186846, 0.924404, -0.458658, 1.106151, -0.450750, 0.332467, -0.186846, 0.924404, 0, 0.000000, -0.300000, 1.000000, -0.188824, 0.899265, 0.565598, 4.836751, 0
0, Valid, Included, 8, -0.453869, 1.105052, -0.423100, -0.458540, 1.106184, -0.450758, 0.331454, -0.186650, 0.924821, -0.458540, 1.106184, -0.450758, 0.331454, -0.186650, 0.924821, 0, 0.000000, -0.300000, 1.000000, -0.188890, 0.899700, 0.565645, 4.784095, 0.06255726
0, Valid, Included, 8, -0.453876, 1.105070, -0.423158, -0.458654, 1.106209, -0.450749, 0.330843, -0.186768, 0.925016, -0.458654, 1.106209, -0.450749, 0.330843, -0.186768, 0.925016, 0, 0.000000, -0.300000, 1.000000, -0.189020, 0.899870, 0.565652, 4.747264, 0.03426402
0, Valid, Included, 8, -0.453867, 1.105117, -0.423181, -0.458823, 1.106226, -0.450756, 0.330732, -0.186237, 0.925159, -0.458823, 1.106226, -0.450756, 0.330732, -0.186237, 0.925159, 0, 0.000000, -0.300000, 1.000000, -0.189095, 0.900027, 0.565674, 4.736028, 0.02797646
0, Valid, Included, 8, -0.453847, 1.105126, -0.423223, -0.458859, 1.106235, -0.450808, 0.330508, -0.186859, 0.925105, -0.458859, 1.106235, -0.450808, 0.330508, -0.186859, 0.925105, 0, 0.000000, -0.300000, 1.000000, -0.189150, 0.900484, 0.565745, 4.723395, 0.03426402
0, Valid, Included, 8, -0.453838, 1.105183, -0.423284, -0.459426, 1.106218, -0.450671, 0.330046, -0.186153, 0.925413, -0.459426, 1.106218, -0.450671, 0.330046, -0.186153, 0.925413, 0, 0.000000, -0.300000, 1.000000, -0.189231, 0.900782, 0.565757, 4.667827, 0.04845664
0, Valid, Included, 8, -0.453842, 1.105196, -0.423404, -0.459471, 1.106207, -0.450696, 0.330159, -0.186460, 0.925317, -0.459471, 1.106207, -0.450696, 0.330159, -0.186460, 0.925317, 0, 0.000000, -0.300000, 1.000000, -0.189337, 0.901066, 0.565721, 4.676632, 0.01978234
0, Valid, Included, 8, -0.453840, 1.105230, -0.423462, -0.459525, 1.106249, -0.450740, 0.330028, -0.186206, 0.925406, -0.459525, 1.106249, -0.450740, 0.330028, -0.186206, 0.925406, 0, 0.000000, -0.300000, 1.000000, -0.189175, 0.901228, 0.565647, 4.656903, 0.01978234
0, Valid, Included, 8, -0.453863, 1.105234, -0.423525, -0.459502, 1.106256, -0.450868, 0.330447, -0.186453, 0.925210, -0.459502, 1.106256, -0.450868, 0.330447, -0.186453, 0.925210, 0, 0.000000, -0.300000, 1.000000, -0.189154, 0.901700, 0.565668, 4.683162, 0.02797646
0, Valid, Included, 8, -0.453844, 1.105266, -0.423588, -0.458655, 1.106364, -0.451156, 0.339328, -0.183484, 0.922598, -0.458655, 1.106364, -0.451156, 0.339328, -0.183484, 0.922598, 0, 0.000000, -0.300000, 1.000000, -0.189120, 0.901949, 0.565646, 5.269311, 0.5570779
0, Valid, Included, 8, -0.453820, 1.105295, -0.423640, -0.458525, 1.106369, -0.451263, 0.338169, -0.183972, 0.922920, -0.458525, 1.106369, -0.451263, 0.338169, -0.183972, 0.922920, 0, 0.000000, -0.300000, 1.000000, -0.188946, 0.902244, 0.565608, 5.196029, 0.07401875
0, Valid, Included, 8, -0.453823, 1.105327, -0.423683, -0.458574, 1.106387, -0.451307, 0.338958, -0.183912, 0.922640, -0.458574, 1.106387, -0.451307, 0.338958, -0.183912, 0.922640, 0, 0.000000, -0.300000, 1.000000, -0.188730, 0.902793, 0.565613, 5.229334, 0.04845664
0, Valid, Included, 8, -0.453824, 1.105329, -0.423708, -0.458527, 1.106411, -0.451368, 0.338274, -0.184479, 0.922780, -0.458527, 1.106411, -0.451368, 0.338274, -0.184479, 0.922780, 0, 0.000000, -0.300000, 1.000000, -0.188564, 0.903017, 0.565588, 5.181189, 0.04845664
0, Valid, Excluded, 9, -0.453815, 1.105357, -0.423756, -0.458715, 1.106407, -0.451362, 0.339884, -0.184260, 0.922228, -0.458715, 1.106407, -0.451362, 0.339884, -0.184260, 0.922228, 0, 0.212132, -0.212132, 1.000000, 0.009081, 1.004541, 0.506601, 7.716275, 0.09691329
0, Valid, Excluded, 9, -0.453757, 1.105381, -0.423815, -0.459193, 1.106352, -0.451255, 0.339780, -0.184081, 0.922301, -0.459193, 1.106352, -0.451255, 0.339780, -0.184081, 0.922301, 0, 0.212132, -0.212132, 1.000000, 0.009414, 1.004569, 0.506405, 7.75198, 0
0, Valid, Excluded, 9, -0.453735, 1.105383, -0.423875, -0.459204, 1.106372, -0.451298, 0.339979, -0.185156, 0.922018, -0.459204, 1.106372, -0.451298, 0.339979, -0.185156, 0.922018, 0, 0.212132, -0.212132, 1.000000, 0.009720, 1.004605, 0.506208, 7.795709, 0.0656106
0, Valid, Excluded, 9, -0.453640, 1.105362, -0.423834, -0.459445, 1.106364, -0.451275, 0.340091, -0.186465, 0.921712, -0.459445, 1.106364, -0.451275, 0.340091, -0.186465, 0.921712, 0, 0.212132, -0.212132, 1.000000, 0.009969, 1.004766, 0.506192, 7.862248, 0.07912937
0, Valid, Excluded, 9, -0.453638, 1.105407, -0.423849, -0.459460, 1.106360, -0.451327, 0.341055, -0.187465, 0.921157, -0.459460, 1.106360, -0.451327, 0.341055, -0.187465, 0.921157, 0, 0.212132, -0.212132, 1.000000, 0.010145, 1.004872, 0.506096, 7.866565, 0.08622923
0, Valid, Excluded, 9, -0.453618, 1.105400, -0.423874, -0.459338, 1.106336, -0.451296, 0.341731, -0.186822, 0.921035, -0.459338, 1.106336, -0.451296, 0.341731, -0.186822, 0.921035, 0, 0.212132, -0.212132, 1.000000, 0.010368, 1.004779, 0.505960, 7.816227, 0.05233916
0, Valid, Excluded, 9, -0.453586, 1.105426, -0.423896, -0.458327, 1.106493, -0.451611, 0.333642, -0.189834, 0.923374, -0.458327, 1.106493, -0.451611, 0.333642, -0.189834, 0.923374, 0, 0.212132, -0.212132, 1.000000, 0.010566, 1.004771, 0.505852, 8.253119, 0.5120549
0, Valid, Excluded, 9, -0.453580, 1.105407, -0.423923, -0.458442, 1.106473, -0.451600, 0.332973, -0.189756, 0.923634, -0.458442, 1.106473, -0.451600, 0.332973, -0.189756, 0.923634, 0, 0.212132, -0.212132, 1.000000, 0.010774, 1.004603, 0.505708, 8.290056, 0.03956468
0, Valid, Excluded, 9, -0.453532, 1.105404, -0.423935, -0.458024, 1.106540, -0.451733, 0.333856, -0.189889, 0.923293, -0.458024, 1.106540, -0.451733, 0.333856, -0.189889, 0.923293, 0, 0.212132, -0.212132, 1.000000, 0.010832, 1.004760, 0.505709, 8.242167, 0.05233916
0, Valid, Excluded, 9, -0.453557, 1.105432, -0.423952, -0.457699, 1.106555, -0.451855, 0.333531, -0.191803, 0.923019, -0.457699, 1.106555, -0.451855, 0.333531, -0.191803, 0.923019, 0, 0.212132, -0.212132, 1.000000, 0.010913, 1.004644, 0.505623, 8.311204, 0.1101434
0, Valid, Excluded, 9, -0.453526, 1.105444, -0.423944, -0.457755, 1.106537, -0.451839, 0.333930, -0.191327, 0.922972, -0.457755, 1.106537, -0.451839, 0.333930, -0.191327, 0.922972, 0, 0.212132, -0.212132, 1.000000, 0.010892, 1.004641, 0.505655, 8.277516, 0.03426402
0, Valid, Excluded, 9, -0.453571, 1.105469, -0.423924, -0.458062, 1.106537, -0.451777, 0.334427, -0.191183, 0.922807, -0.458062, 1.106537, -0.451777, 0.334427, -0.191183, 0.922807, 0, 0.212132, -0.212132, 1.000000, 0.010880, 1.004688, 0.505661, 8.262986, 0.02797646
0, Valid, Excluded, 9, -0.453563, 1.105482, -0.423932, -0.458972, 1.106451, -0.451507, 0.333320, -0.191144, 0.923216, -0.458972, 1.106451, -0.451507, 0.333320, -0.191144, 0.923216, 0, 0.212132, -0.212132, 1.000000, 0.010632, 1.004613, 0.505771, 8.339248, 0.06852804
0, Valid, Excluded, 9, -0.453561, 1.105487, -0.423928, -0.459122, 1.106464, -0.451458, 0.333827, -0.191264, 0.923012, -0.459122, 1.106464, -0.451458, 0.333827, -0.191264, 0.923012, 0, 0.212132, -0.212132, 1.000000, 0.010521, 1.004620, 0.505833, 8.321428, 0.03426402
0, Valid, Excluded, 9, -0.453562, 1.105497, -0.423957, -0.459361, 1.106453, -0.451397, 0.332267, -0.191132, 0.923599, -0.459361, 1.106453, -0.451397, 0.332267, -0.191132, 0.923599, 0, 0.212132, -0.212132, 1.000000, 0.010416, 1.004544, 0.505845, 8.391547, 0.09487279
0, Valid, Excluded, 9, -0.453576, 1.105502, -0.423937, -0.459249, 1.106467, -0.451426, 0.332683, -0.192416, 0.923182, -0.459249, 1.106467, -0.451426, 0.332683, -0.192416, 0.923182, 0, 0.212132, -0.212132, 1.000000, 0.010236, 1.004658, 0.505960, 8.40873, 0.07912937
0, Valid, Excluded, 9, -0.453603, 1.105523, -0.423943, -0.459153, 1.106491, -0.451483, 0.332713, -0.192529, 0.923163, -0.459153, 1.106491, -0.451483, 0.332713, -0.192529, 0.923163, 0, 0.212132, -0.212132, 1.000000, 0.010019, 1.004607, 0.506040, 8.395361, 0
0, Valid, Excluded, 9, -0.453622, 1.105538, -0.423964, -0.459225, 1.106487, -0.451448, 0.331943, -0.192395, 0.923467, -0.459225, 1.106487, -0.451448, 0.331943, -0.192395, 0.923467, 0, 0.212132, -0.212132, 1.000000, 0.009953, 1.004701, 0.506052, 8.429629, 0.04845664
0, Valid, Excluded, 9, -0.453610, 1.105581, -0.423942, -0.459092, 1.106526, -0.451501, 0.333782, -0.192653, 0.922751, -0.459092, 1.106526, -0.451501, 0.333782, -0.192653, 0.922751, 0, 0.212132, -0.212132, 1.000000, 0.009748, 1.005015, 0.506212, 8.350025, 0.1136409
0, Valid, Excluded, 9, -0.453607, 1.105588, -0.423923, -0.459092, 1.106542, -0.451528, 0.333742, -0.192752, 0.922730, -0.459092, 1.106542, -0.451528, 0.333742, -0.192752, 0.922730, 0, 0.212132, -0.212132, 1.000000, 0.009608, 1.005000, 0.506299, 8.347509, 0
0, Valid, Excluded, 9, -0.453623, 1.105608, -0.423915, -0.458918, 1.106594, -0.451553, 0.333803, -0.192689, 0.922725, -0.458918, 1.106594, -0.451553, 0.333803, -0.192689, 0.922725, 0, 0.212132, -0.212132, 1.000000, 0.009581, 1.005232, 0.506337, 8.340826, 0
0, Valid, Excluded, 9, -0.453629, 1.105623, -0.423920, -0.458763, 1.106619, -0.451578, 0.334416, -0.193087, 0.922419, -0.458763, 1.106619, -0.451578, 0.334416, -0.193087, 0.922419, 0, 0.212132, -0.212132, 1.000000, 0.009519, 1.005566, 0.506393, 8.330201, 0.04423466
0, Valid, Excluded, 9, -0.453648, 1.105663, -0.423941, -0.456277, 1.106894, -0.452277, 0.335773, -0.193300, 0.921894, -0.456277, 1.106894, -0.452277, 0.335773, -0.193300, 0.921894, 0, 0.212132, -0.212132, 1.000000, 0.009343, 1.005512, 0.506440, 8.159859, 0.08392937
0, Valid, Excluded, 9, -0.453635, 1.105662, -0.423972, -0.461166, 1.106424, -0.450911, 0.331335, -0.202945, 0.921423, -0.461166, 1.106424, -0.450911, 0.331335, -0.202945, 0.921423, 0, 0.212132, -0.212132, 1.000000, 0.009260, 1.005647, 0.506471, 8.92907, 0.608772
0, Valid, Excluded, 9, -0.453624, 1.105678, -0.423985, -0.432346, 1.109548, -0.459097, 0.400416, -0.316184, 0.860040, -0.432346, 1.109548, -0.459097, 0.400416, -0.316184, 0.860040, 0, 0.212132, -0.212132, 1.000000, 0.009340, 1.005768, 0.506435, 12.85547, 8.381994
0, Invalid, Excluded, 9, -0.453625, 1.105728, -0.423984, -0.453635, 1.105662, -0.423972, 0.239209, 0.096683, 0.966143, -0.453635, 1.105662, -0.423972, 0.239209, 0.096683, 0.966143, 0, 0.212132, -0.212132, 1.000000, 0.009588, 1.006081, 0.506341, 16.69806, 26.34396
0, Invalid, Excluded, 9, -0.453579, 1.105726, -0.423973, -0.453624, 1.105678, -0.423985, 0.239276, 0.096785, 0.966116, -0.453624, 1.105678, -0.423985, 0.239276, 0.096785, 0.966116, 0, 0.212132, -0.212132, 1.000000, 0.009908, 1.006212, 0.506229, 16.70783, 0
0, Invalid, Excluded, 9, -0.453514, 1.105722, -0.424011, -0.453625, 1.105728, -0.423984, 0.239513, 0.097033, 0.966032, -0.453625, 1.105728, -0.423984, 0.239513, 0.097033, 0.966032, 0, 0.212132, -0.212132, 1.000000, 0.010392, 1.006171, 0.505979, 16.73227, 0.01978234
0, Invalid, Excluded, 9, -0.453441, 1.105716, -0.424027, -0.453579, 1.105726, -0.423973, 0.239811, 0.097188, 0.965943, -0.453579, 1.105726, -0.423973, 0.239811, 0.097188, 0.965943, 0, 0.212132, -0.212132, 1.000000, 0.011006, 1.005949, 0.505669, 16.75967, 0
0, Invalid, Excluded, 9, -0.453383, 1.105695, -0.424042, -0.453514, 1.105722, -0.424011, 0.240246, 0.097150, 0.965838, -0.453514, 1.105722, -0.424011, 0.240246, 0.097150, 0.965838, 0, 0.212132, -0.212132, 1.000000, 0.011838, 1.005881, 0.505263, 16.77634, 0.01978234
0, Invalid, Excluded, 9, -0.453307, 1.105692, -0.424055, -0.453441, 1.105716, -0.424027, 0.240853, 0.096978, 0.965705, -0.453441, 1.105716, -0.424027, 0.240853, 0.096978, 0.965705, 0, 0.212132, -0.212132, 1.000000, 0.012484, 1.005748, 0.504950, 16.77432, 0.02797646
0, Invalid, Excluded, 9, -0.453273, 1.105675, -0.424026, -0.453383, 1.105695, -0.424042, 0.241677, 0.096956, 0.965501, -0.453383, 1.105695, -0.424042, 0.241677, 0.096956, 0.965501, 0, 0.212132, -0.212132, 1.000000, 0.013286, 1.005649, 0.504585, 16.77349, 0.04845664
0, Invalid, Excluded, 9, -0.453226, 1.105697, -0.424031, -0.453307, 1.105692, -0.424055, 0.242273, 0.096825, 0.965365, -0.453307, 1.105692, -0.424055, 0.242273, 0.096825, 0.965365, 0, 0.212132, -0.212132, 1.000000, 0.013870, 1.005736, 0.504317, 16.76243, 0.02797646
0, Invalid, Excluded, 9, -0.453160, 1.105696, -0.424009, -0.453273, 1.105675, -0.424026, 0.243098, 0.096771, 0.965163, -0.453273, 1.105675, -0.424026, 0.243098, 0.096771, 0.965163, 0, 0.212132, -0.212132, 1.000000, 0.014571, 1.005709, 0.504016, 16.75485, 0.04423466
0, Invalid, Excluded, 9, -0.453104, 1.105686, -0.424020, -0.453226, 1.105697, -0.424031, 0.243653, 0.096835, 0.965016, -0.453226, 1.105697, -0.424031, 0.243653, 0.096835, 0.965016, 0, 0.212132, -0.212132, 1.000000, 0.014954, 1.005358, 0.503803, 16.76227, 0.02797646
0, Invalid, Excluded, 9, -0.453101, 1.105674, -0.424062, -0.453160, 1.105696, -0.424009, 0.244344, 0.096844, 0.964841, -0.453160, 1.105696, -0.424009, 0.244344, 0.096844, 0.964841, 0, 0.212132, -0.212132, 1.000000, 0.015314, 1.005373, 0.503584, 16.74693, 0.03426402
0, Invalid, Excluded, 9, -0.453046, 1.105637, -0.424069, -0.453104, 1.105686, -0.424020, 0.244747, 0.096566, 0.964766, -0.453104, 1.105686, -0.424020, 0.244747, 0.096566, 0.964766, 0, 0.212132, -0.212132, 1.000000, 0.015617, 1.005154, 0.503432, 16.738, 0.01978234
0, Invalid, Excluded, 9, -0.453001, 1.105605, -0.424068, -0.453101, 1.105674, -0.424062, 0.245114, 0.096589, 0.964671, -0.453101, 1.105674, -0.424062, 0.245114, 0.096589, 0.964671, 0, 0.212132, -0.212132, 1.000000, 0.015810, 1.004948, 0.503340, 16.73732, 0.01978234
0, Invalid, Excluded, 9, -0.452938, 1.105550, -0.424071, -0.453046, 1.105637, -0.424069, 0.245361, 0.096388, 0.964628, -0.453046, 1.105637, -0.424069, 0.245361, 0.096388, 0.964628, 0, 0.212132, -0.212132, 1.000000, 0.015933, 1.005001, 0.503318, 16.7184, 0
0, Invalid, Excluded, 9, -0.452914, 1.105554, -0.424053, -0.453001, 1.105605, -0.424068, 0.245525, 0.096220, 0.964603, -0.453001, 1.105605, -0.424068, 0.245525, 0.096220, 0.964603, 0, 0.212132, -0.212132, 1.000000, 0.015966, 1.005027, 0.503334, 16.70207, 0
0, Invalid, Excluded, 9, -0.452903, 1.105559, -0.424003, -0.452938, 1.105550, -0.424071, 0.245587, 0.096330, 0.964577, -0.452938, 1.105550, -0.424071, 0.245587, 0.096330, 0.964577, 0, 0.212132, -0.212132, 1.000000, 0.015970, 1.005076, 0.503392, 16.69623, 0
0, Invalid, Excluded, 9, -0.452915, 1.105579, -0.423959, -0.452914, 1.105554, -0.424053, 0.245605, 0.096362, 0.964569, -0.452914, 1.105554, -0.424053, 0.245605, 0.096362, 0.964569, 0, 0.212132, -0.212132, 1.000000, 0.015627, 1.004955, 0.503588, 16.68436, 0
0, Invalid, Excluded, 9, -0.452912, 1.105586, -0.423936, -0.452903, 1.105559, -0.424003, 0.245611, 0.096427, 0.964561, -0.452903, 1.105559, -0.424003, 0.245611, 0.096427, 0.964561, 0, 0.212132, -0.212132, 1.000000, 0.015544, 1.004935, 0.503652, 16.6837, 0
0, Invalid, Excluded, 9, -0.452944, 1.105572, -0.423905, -0.452915, 1.105579, -0.423959, 0.245361, 0.096391, 0.964628, -0.452915, 1.105579, -0.423959, 0.245361, 0.096391, 0.964628, 0, 0.212132, -0.212132, 1.000000, 0.015244, 1.004556, 0.503778, 16.69603, 0
0, Valid, Excluded, 9, -0.452940, 1.105564, -0.423899, -0.459124, 1.106861, -0.451357, 0.504130, -0.066183, 0.861080, -0.459124, 1.106861, -0.451357, 0.504130, -0.066183, 0.861080, 0, 0.212132, -0.212132, 1.000000, 0.014966, 1.004305, 0.503899, 4.289757, 18.56867
0, Valid, Excluded, 9, -0.452967, 1.105512, -0.423809, -0.457868, 1.106975, -0.451687, 0.505377, -0.072634, 0.859830, -0.457868, 1.106975, -0.451687, 0.505377, -0.072634, 0.859830, 0, 0.212132, -0.212132, 1.000000, 0.014681, 1.004075, 0.504100, 4.33698, 0.3830841
0, Valid, Excluded, 9, -0.452969, 1.105481, -0.423794, -0.460933, 1.106648, -0.450796, 0.502956, -0.072392, 0.861270, -0.460933, 1.106648, -0.450796, 0.502956, -0.072392, 0.861270, 0, 0.212132, -0.212132, 1.000000, 0.014470, 1.003925, 0.504208, 4.037742, 0.1619255
0, Valid, Excluded, 9, -0.453014, 1.105479, -0.423744, -0.461535, 1.106541, -0.450541, 0.504558, -0.075631, 0.860045, -0.461535, 1.106541, -0.450541, 0.504558, -0.075631, 0.860045, 0, 0.212132, -0.212132, 1.000000, 0.014277, 1.003635, 0.504301, 4.068856, 0.2176059
0, Valid, Excluded, 9, -0.453017, 1.105416, -0.423742, -0.461577, 1.106508, -0.450515, 0.503382, -0.072932, 0.860975, -0.461577, 1.106508, -0.450515, 0.503382, -0.072932, 0.860975, 0, 0.212132, -0.212132, 1.000000, 0.014038, 1.003420, 0.504405, 4.050139, 0.1769387
0, Valid, Excluded, 9, -0.453024, 1.105379, -0.423718, -0.461565, 1.106519, -0.450482, 0.504645, -0.072363, 0.860278, -0.461565, 1.106519, -0.450482, 0.504645, -0.072363, 0.860278, 0, 0.212132, -0.212132, 1.000000, 0.013875, 1.003343, 0.504503, 4.149826, 0.08846933
0, Valid, Excluded, 9, -0.453032, 1.105306, -0.423674, -0.461469, 1.106470, -0.450509, 0.505061, -0.073883, 0.859899, -0.461469, 1.106470, -0.450509, 0.505061, -0.073883, 0.859899, 0, 0.212132, -0.212132, 1.000000, 0.013793, 1.003094, 0.504565, 4.164806, 0.09278741
0, Valid, Excluded, 9, -0.453037, 1.105282, -0.423672, -0.461030, 1.106481, -0.450616, 0.502483, -0.074947, 0.861331, -0.461030, 1.106481, -0.450616, 0.502483, -0.074947, 0.861331, 0, 0.212132, -0.212132, 1.000000, 0.013630, 1.002763, 0.504612, 4.022046, 0.1791368
0, Valid, Excluded, 9, -0.453089, 1.105251, -0.423623, -0.461351, 1.106382, -0.450479, 0.504314, -0.073789, 0.860342, -0.461351, 1.106382, -0.450479, 0.504314, -0.073789, 0.860342, 0, 0.212132, -0.212132, 1.000000, 0.013595, 1.002609, 0.504640, 4.141606, 0.1370561
0, Valid, Excluded, 9, -0.453102, 1.105228, -0.423620, -0.461414, 1.106357, -0.450460, 0.503360, -0.073764, 0.860907, -0.461414, 1.106357, -0.450460, 0.503360, -0.073764, 0.860907, 0, 0.212132, -0.212132, 1.000000, 0.013594, 1.002505, 0.504628, 4.079912, 0.0656106
0, Valid, Excluded, 9, -0.453110, 1.105230, -0.423621, -0.461276, 1.106349, -0.450465, 0.504419, -0.074795, 0.860200, -0.461276, 1.106349, -0.450465, 0.504419, -0.074795, 0.860200, 0, 0.212132, -0.212132, 1.000000, 0.013452, 1.002273, 0.504668, 4.147466, 0.09278741
0, Valid, Excluded, 9, -0.453001, 1.105238, -0.423562, -0.461063, 1.106352, -0.450527, 0.505323, -0.076235, 0.859552, -0.461063, 1.106352, -0.450527, 0.505323, -0.076235, 0.859552, 0, 0.212132, -0.212132, 1.000000, 0.013631, 1.002219, 0.504684, 4.187129, 0.1027921
