timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 8, -0.457988, 1.113224, -0.421967, -0.467596, 1.115531, -0.447911, 0.048380, -0.180309, 0.982403, -0.467596, 1.115531, -0.447911, 0.048380, -0.180309, 0.982403, 0, 0.000000, -0.300000, 1.000000, -0.203643, 0.854591, 0.557021, 12.20119, 0
0, Invalid, Excluded, 8, -0.457988, 1.113224, -0.421967, -0.467571, 1.115558, -0.447906, 0.000000, 0.000000, 0.000000, -0.467571, 1.115558, -0.447906, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203643, 0.854591, 0.557021, 0, 0
0, Valid, Excluded, 8, -0.457969, 1.113240, -0.421977, -0.467942, 1.115518, -0.447802, 0.048469, -0.181330, 0.982210, -0.467942, 1.115518, -0.447802, 0.048469, -0.181330, 0.982210, 0, 0.000000, -0.300000, 1.000000, -0.203428, 0.854445, 0.556917, 12.20956, 0
0, Valid, Excluded, 8, -0.457934, 1.113236, -0.421922, -0.467942, 1.115518, -0.447802, 0.048469, -0.181330, 0.982210, -0.467942, 1.115518, -0.447802, 0.048469, -0.181330, 0.982210, 0, 0.000000, -0.300000, 1.000000, -0.203808, 0.854332, 0.557052, 12.19042, 0
0, Invalid, Excluded, 8, -0.457959, 1.113263, -0.421918, -0.467939, 1.115538, -0.447807, 0.000000, 0.000000, 0.000000, -0.467939, 1.115538, -0.447807, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203805, 0.854166, 0.556997, 0, 0
0, Invalid, Excluded, 8, -0.457953, 1.113244, -0.421919, -0.465936, 1.115659, -0.448274, 0.000000, 0.000000, 0.000000, -0.465936, 1.115659, -0.448274, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203901, 0.854127, 0.557018, 0, 0
0, Valid, Excluded, 8, -0.457934, 1.113242, -0.421926, -0.465963, 1.115691, -0.448270, 0.050732, -0.180865, 0.982192, -0.465963, 1.115691, -0.448270, 0.050732, -0.180865, 0.982192, 0, 0.000000, -0.300000, 1.000000, -0.203977, 0.853964, 0.556992, 11.9734, 0
0, Invalid, Excluded, 8, -0.457958, 1.113230, -0.421927, -0.465948, 1.115672, -0.448274, 0.000000, 0.000000, 0.000000, -0.465948, 1.115672, -0.448274, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.204014, 0.853866, 0.556972, 0, 0
0, Invalid, Excluded, 8, -0.457968, 1.113226, -0.421893, -0.465908, 1.115676, -0.448288, 0.000000, 0.000000, 0.000000, -0.465908, 1.115676, -0.448288, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.204106, 0.853902, 0.557038, 0, 0
0, Invalid, Excluded, 8, -0.457996, 1.113224, -0.421891, -0.466066, 1.115653, -0.448257, 0.000000, 0.000000, 0.000000, -0.466066, 1.115653, -0.448257, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.204142, 0.853700, 0.556989, 0, 0
0, Invalid, Excluded, 8, -0.458006, 1.113184, -0.421843, -0.466228, 1.115638, -0.448184, 0.000000, 0.000000, 0.000000, -0.466228, 1.115638, -0.448184, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.204037, 0.853680, 0.557012, 0, 0
0, Valid, Excluded, 8, -0.458006, 1.113184, -0.421843, -0.466418, 1.115630, -0.448139, 0.049099, -0.181335, 0.982186, -0.466418, 1.115630, -0.448139, 0.049099, -0.181335, 0.982186, 0, 0.000000, -0.300000, 1.000000, -0.204037, 0.853680, 0.557012, 12.07703, 0
0, Valid, Excluded, 8, -0.458016, 1.113142, -0.421805, -0.466643, 1.115577, -0.448036, 0.049020, -0.181011, 0.982253, -0.466643, 1.115577, -0.448036, 0.049020, -0.181011, 0.982253, 0, 0.000000, -0.300000, 1.000000, -0.204148, 0.853600, 0.557066, 12.09439, 0
0, Valid, Excluded, 8, -0.457998, 1.113115, -0.421776, -0.466643, 1.115577, -0.448036, 0.049020, -0.181011, 0.982253, -0.466643, 1.115577, -0.448036, 0.049020, -0.181011, 0.982253, 0, 0.000000, -0.300000, 1.000000, -0.204016, 0.853549, 0.557059, 12.10167, 0
0, Valid, Excluded, 8, -0.457978, 1.113113, -0.421755, -0.466511, 1.115544, -0.448037, 0.049617, -0.180202, 0.982369, -0.466511, 1.115544, -0.448037, 0.049617, -0.180202, 0.982369, 0, 0.000000, -0.300000, 1.000000, -0.204037, 0.853508, 0.557081, 12.07757, 0.05595291
0, Invalid, Excluded, 8, -0.457998, 1.113108, -0.421686, -0.466258, 1.115532, -0.448071, 0.000000, 0.000000, 0.000000, -0.466258, 1.115532, -0.448071, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.204101, 0.853243, 0.557093, 0, 0
0, Valid, Excluded, 8, -0.458011, 1.113102, -0.421672, -0.466129, 1.115538, -0.448079, 0.047986, -0.180524, 0.982385, -0.466129, 1.115538, -0.448079, 0.047986, -0.180524, 0.982385, 0, 0.000000, -0.300000, 1.000000, -0.204009, 0.853169, 0.557060, 12.14692, 0
0, Valid, Excluded, 8, -0.458002, 1.113081, -0.421641, -0.468137, 1.115416, -0.447484, 0.046147, -0.179637, 0.982645, -0.468137, 1.115416, -0.447484, 0.046147, -0.179637, 0.982645, 0, 0.000000, -0.300000, 1.000000, -0.203957, 0.853207, 0.557097, 12.371, 0.1170339
0, Invalid, Excluded, 8, -0.458014, 1.113060, -0.421641, -0.468110, 1.115415, -0.447482, 0.000000, 0.000000, 0.000000, -0.468110, 1.115415, -0.447482, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203950, 0.852971, 0.557034, 0, 0
0, Invalid, Excluded, 8, -0.458002, 1.113031, -0.421644, -0.466534, 1.115490, -0.447865, 0.000000, 0.000000, 0.000000, -0.466534, 1.115490, -0.447865, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203735, 0.852930, 0.556975, 0, 0
0, Invalid, Excluded, 8, -0.457992, 1.113006, -0.421637, -0.462566, 1.115757, -0.448925, 0.000000, 0.000000, 0.000000, -0.462566, 1.115757, -0.448925, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.203673, 0.852777, 0.556935, 0, 0
0, Valid, Excluded, 8, -0.457964, 1.112949, -0.421674, -0.463094, 1.115710, -0.448762, 0.124302, -0.218619, 0.967857, -0.463094, 1.115710, -0.448762, 0.124302, -0.218619, 0.967857, 0, 0.000000, -0.300000, 1.000000, -0.203306, 0.852592, 0.556775, 7.150091, 0
0, Valid, Excluded, 8, -0.457967, 1.112955, -0.421696, -0.466136, 1.115512, -0.447926, 0.138057, -0.247389, 0.959020, -0.466136, 1.115512, -0.447926, 0.138057, -0.247389, 0.959020, 0, 0.000000, -0.300000, 1.000000, -0.202947, 0.852284, 0.556576, 6.290396, 1.896098
0, Invalid, Excluded, 8, -0.457920, 1.112928, -0.421684, -0.457964, 1.112949, -0.421674, 0.244579, 0.039319, 0.968832, -0.457964, 1.112949, -0.421674, 0.244579, 0.039319, 0.968832, 0, 0.000000, -0.300000, 1.000000, -0.202332, 0.851946, 0.556356, 16.73727, 17.6025
0, Invalid, Excluded, 8, -0.457862, 1.112893, -0.421686, -0.457967, 1.112955, -0.421696, 0.244963, 0.039009, 0.968747, -0.457967, 1.112955, -0.421696, 0.244963, 0.039009, 0.968747, 0, 0.000000, -0.300000, 1.000000, -0.201904, 0.851426, 0.556128, 16.74881, 0.02797646
0, Invalid, Excluded, 8, -0.457752, 1.112868, -0.421627, -0.457920, 1.112928, -0.421684, 0.245580, 0.038702, 0.968604, -0.457920, 1.112928, -0.421684, 0.245580, 0.038702, 0.968604, 0, 0.000000, -0.300000, 1.000000, -0.201129, 0.851273, 0.555978, 16.73775, 0.03956468
0, Invalid, Excluded, 8, -0.457705, 1.112853, -0.421595, -0.457862, 1.112893, -0.421686, 0.245982, 0.038224, 0.968521, -0.457862, 1.112893, -0.421686, 0.245982, 0.038224, 0.968521, 0, 0.000000, -0.300000, 1.000000, -0.200728, 0.850738, 0.555778, 16.73822, 0.03426402
0, Invalid, Excluded, 8, -0.457682, 1.112823, -0.421582, -0.457752, 1.112868, -0.421627, 0.246676, 0.038097, 0.968349, -0.457752, 1.112868, -0.421627, 0.246676, 0.038097, 0.968349, 0, 0.000000, -0.300000, 1.000000, -0.200116, 0.850384, 0.555549, 16.75021, 0.03956468
0, Invalid, Excluded, 8, -0.457660, 1.112830, -0.421547, -0.457705, 1.112853, -0.421595, 0.247028, 0.037582, 0.968279, -0.457705, 1.112853, -0.421595, 0.247028, 0.037582, 0.968279, 0, 0.000000, -0.300000, 1.000000, -0.199627, 0.850024, 0.555363, 16.74056, 0.03426402
0, Invalid, Excluded, 8, -0.457629, 1.112793, -0.421525, -0.457682, 1.112823, -0.421582, 0.247681, 0.037263, 0.968125, -0.457682, 1.112823, -0.421582, 0.247681, 0.037263, 0.968125, 0, 0.000000, -0.300000, 1.000000, -0.199175, 0.849949, 0.555263, 16.72434, 0.03956468
0, Invalid, Excluded, 8, -0.457573, 1.112767, -0.421579, -0.457660, 1.112830, -0.421547, 0.248179, 0.036900, 0.968011, -0.457660, 1.112830, -0.421547, 0.248179, 0.036900, 0.968011, 0, 0.000000, -0.300000, 1.000000, -0.198935, 0.849671, 0.555093, 16.72021, 0.03426402
0, Invalid, Excluded, 8, -0.457532, 1.112773, -0.421611, -0.457629, 1.112793, -0.421525, 0.248601, 0.036862, 0.967904, -0.457629, 1.112793, -0.421525, 0.248601, 0.036862, 0.967904, 0, 0.000000, -0.300000, 1.000000, -0.198620, 0.849608, 0.554970, 16.72017, 0.01978234
0, Invalid, Excluded, 8, -0.457459, 1.112774, -0.421572, -0.457573, 1.112767, -0.421579, 0.248847, 0.036615, 0.967851, -0.457573, 1.112767, -0.421579, 0.248847, 0.036615, 0.967851, 0, 0.000000, -0.300000, 1.000000, -0.198604, 0.849763, 0.555064, 16.69407, 0.01978234
0, Valid, Excluded, 8, -0.457442, 1.112768, -0.421585, -0.435858, 1.116809, -0.455999, 0.234792, -0.263905, 0.935518, -0.435858, 1.116809, -0.455999, 0.234792, -0.263905, 0.935518, 0, 0.000000, -0.300000, 1.000000, -0.198494, 0.849743, 0.555024, 1.221733, 17.40359
0, Invalid, Excluded, 8, -0.457445, 1.112785, -0.421568, -0.435818, 1.116944, -0.455961, 0.000000, 0.000000, 0.000000, -0.435818, 1.116944, -0.455961, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.198720, 0.849765, 0.555101, 0, 0
0, Valid, Excluded, 8, -0.457433, 1.112775, -0.421540, -0.435788, 1.116956, -0.455966, 0.224052, -0.298529, 0.927721, -0.435788, 1.116956, -0.455966, 0.224052, -0.298529, 0.927721, 0, 0.000000, -0.300000, 1.000000, -0.199030, 0.849689, 0.555196, 2.962137, 0
0, Valid, Excluded, 8, -0.457499, 1.112752, -0.421544, -0.454836, 1.115837, -0.450774, 0.226543, -0.260282, 0.938573, -0.454836, 1.115837, -0.450774, 0.226543, -0.260282, 0.938573, 0, 0.000000, -0.300000, 1.000000, -0.199237, 0.849653, 0.555226, 0.966516, 2.282419
0, Invalid, Excluded, 8, -0.457510, 1.112727, -0.421479, -0.455464, 1.115780, -0.450577, 0.000000, 0.000000, 0.000000, -0.455464, 1.115780, -0.450577, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.199328, 0.849662, 0.555321, 0, 0
0, Invalid, Excluded, 8, -0.457569, 1.112705, -0.421435, -0.455629, 1.115728, -0.450574, 0.000000, 0.000000, 0.000000, -0.455629, 1.115728, -0.450574, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.199546, 0.849260, 0.555305, 0, 0
0, Valid, Excluded, 8, -0.457562, 1.112680, -0.421415, -0.455962, 1.115677, -0.450417, 0.227990, -0.248895, 0.941297, -0.455962, 1.115677, -0.450417, 0.227990, -0.248895, 0.941297, 0, 0.000000, -0.300000, 1.000000, -0.199789, 0.849144, 0.555366, 0.6531205, 0
0, Valid, Excluded, 8, -0.457598, 1.112706, -0.421343, -0.456952, 1.115603, -0.450124, 0.227031, -0.257114, 0.939327, -0.456952, 1.115603, -0.450124, 0.227031, -0.257114, 0.939327, 0, 0.000000, -0.300000, 1.000000, -0.199727, 0.848911, 0.555342, 0.8840382, 0.4873863
0, Invalid, Excluded, 8, -0.457656, 1.112696, -0.421336, -0.462994, 1.115216, -0.448473, 0.000000, 0.000000, 0.000000, -0.462994, 1.115216, -0.448473, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.199662, 0.848709, 0.555265, 0, 0
0, Valid, Excluded, 8, -0.457656, 1.112743, -0.421296, -0.463975, 1.115190, -0.448149, 0.226374, -0.248445, 0.941809, -0.463975, 1.115190, -0.448149, 0.226374, -0.248445, 0.941809, 0, 0.000000, -0.300000, 1.000000, -0.199815, 0.848603, 0.555304, 1.194521, 0
0, Valid, Excluded, 8, -0.457673, 1.112739, -0.421280, -0.464028, 1.115184, -0.448144, 0.229074, -0.256389, 0.939021, -0.464028, 1.115184, -0.448144, 0.229074, -0.256389, 0.939021, 0, 0.000000, -0.300000, 1.000000, -0.199773, 0.848484, 0.555274, 1.102871, 0.5066768
0, Invalid, Excluded, 8, -0.457674, 1.112718, -0.421225, -0.435993, 1.117013, -0.455624, 0.000000, 0.000000, 0.000000, -0.435993, 1.117013, -0.455624, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.199560, 0.848427, 0.555262, 0, 0
0, Invalid, Excluded, 8, -0.457669, 1.112697, -0.421201, -0.457673, 1.112739, -0.421280, 0.248230, 0.035469, 0.968052, -0.457673, 1.112739, -0.421280, 0.248230, 0.035469, 0.968052, 0, 0.000000, -0.300000, 1.000000, -0.199461, 0.848420, 0.555265, 16.70211, 0
0, Invalid, Excluded, 8, -0.457635, 1.112695, -0.421216, -0.457674, 1.112718, -0.421225, 0.248403, 0.035432, 0.968009, -0.457674, 1.112718, -0.421225, 0.248403, 0.035432, 0.968009, 0, 0.000000, -0.300000, 1.000000, -0.199627, 0.848135, 0.555226, 16.71542, 0
0, Invalid, Excluded, 8, -0.457578, 1.112637, -0.421217, -0.457669, 1.112697, -0.421201, 0.248491, 0.035445, 0.967986, -0.457669, 1.112697, -0.421201, 0.248491, 0.035445, 0.967986, 0, 0.000000, -0.300000, 1.000000, -0.199576, 0.847929, 0.555188, 16.72661, 0
0, Invalid, Excluded, 8, -0.457554, 1.112616, -0.421210, -0.457635, 1.112695, -0.421216, 0.248365, 0.035166, 0.968028, -0.457635, 1.112695, -0.421216, 0.248365, 0.035166, 0.968028, 0, 0.000000, -0.300000, 1.000000, -0.199354, 0.847730, 0.555093, 16.72197, 0
0, Invalid, Excluded, 8, -0.457516, 1.112571, -0.421199, -0.457578, 1.112637, -0.421217, 0.248409, 0.035022, 0.968022, -0.457578, 1.112637, -0.421217, 0.248409, 0.035022, 0.968022, 0, 0.000000, -0.300000, 1.000000, -0.199173, 0.847499, 0.555016, 16.72354, 0
0, Invalid, Excluded, 8, -0.457491, 1.112567, -0.421191, -0.457554, 1.112616, -0.421210, 0.248605, 0.034845, 0.967978, -0.457554, 1.112616, -0.421210, 0.248605, 0.034845, 0.967978, 0, 0.000000, -0.300000, 1.000000, -0.199064, 0.847268, 0.554940, 16.7252, 0
0, Invalid, Excluded, 8, -0.457466, 1.112574, -0.421145, -0.457516, 1.112571, -0.421199, 0.248725, 0.034660, 0.967954, -0.457516, 1.112571, -0.421199, 0.248725, 0.034660, 0.967954, 0, 0.000000, -0.300000, 1.000000, -0.198816, 0.847203, 0.554908, 16.71568, 0
0, Invalid, Excluded, 8, -0.457416, 1.112580, -0.421138, -0.457491, 1.112567, -0.421191, 0.248836, 0.034436, 0.967933, -0.457491, 1.112567, -0.421191, 0.248836, 0.034436, 0.967933, 0, 0.000000, -0.300000, 1.000000, -0.199011, 0.847090, 0.554947, 16.70846, 0
0, Invalid, Excluded, 8, -0.457391, 1.112580, -0.421110, -0.457466, 1.112574, -0.421145, 0.249093, 0.034365, 0.967870, -0.457466, 1.112574, -0.421145, 0.249093, 0.034365, 0.967870, 0, 0.000000, -0.300000, 1.000000, -0.198786, 0.846882, 0.554865, 16.71681, 0
0, Invalid, Excluded, 8, -0.457401, 1.112570, -0.421122, -0.457416, 1.112580, -0.421138, 0.248944, 0.034250, 0.967912, -0.457416, 1.112580, -0.421138, 0.248944, 0.034250, 0.967912, 0, 0.000000, -0.300000, 1.000000, -0.198747, 0.846725, 0.554800, 16.72009, 0
0, Invalid, Excluded, 8, -0.457364, 1.112549, -0.421141, -0.457391, 1.112580, -0.421110, 0.249273, 0.034046, 0.967835, -0.457391, 1.112580, -0.421110, 0.249273, 0.034046, 0.967835, 0, 0.000000, -0.300000, 1.000000, -0.198318, 0.846625, 0.554655, 16.71475, 0.01978234
0, Invalid, Excluded, 8, -0.457321, 1.112506, -0.421170, -0.457401, 1.112570, -0.421122, 0.249411, 0.033902, 0.967804, -0.457401, 1.112570, -0.421122, 0.249411, 0.033902, 0.967804, 0, 0.000000, -0.300000, 1.000000, -0.198216, 0.846463, 0.554579, 16.71495, 0.01978234
0, Invalid, Excluded, 8, -0.457268, 1.112498, -0.421169, -0.457364, 1.112549, -0.421141, 0.249833, 0.033824, 0.967698, -0.457364, 1.112549, -0.421141, 0.249833, 0.033824, 0.967698, 0, 0.000000, -0.300000, 1.000000, -0.198071, 0.846431, 0.554549, 16.71042, 0.01978234
0, Invalid, Excluded, 8, -0.457232, 1.112510, -0.421182, -0.457321, 1.112506, -0.421170, 0.249940, 0.033709, 0.967674, -0.457321, 1.112506, -0.421170, 0.249940, 0.033709, 0.967674, 0, 0.000000, -0.300000, 1.000000, -0.197820, 0.846258, 0.554428, 16.71133, 0
0, Invalid, Excluded, 8, -0.457258, 1.112490, -0.421215, -0.457268, 1.112498, -0.421169, 0.250048, 0.033684, 0.967647, -0.457268, 1.112498, -0.421169, 0.250048, 0.033684, 0.967647, 0, 0.000000, -0.300000, 1.000000, -0.197620, 0.846054, 0.554285, 16.72185, 0
0, Invalid, Excluded, 8, -0.457246, 1.112510, -0.421177, -0.457232, 1.112510, -0.421182, 0.250289, 0.033501, 0.967591, -0.457232, 1.112510, -0.421182, 0.250289, 0.033501, 0.967591, 0, 0.000000, -0.300000, 1.000000, -0.197610, 0.845976, 0.554296, 16.71556, 0.01978234
0, Invalid, Excluded, 8, -0.457225, 1.112504, -0.421181, -0.457258, 1.112490, -0.421215, 0.250525, 0.033320, 0.967537, -0.457258, 1.112490, -0.421215, 0.250525, 0.033320, 0.967537, 0, 0.000000, -0.300000, 1.000000, -0.197467, 0.845893, 0.554239, 16.70803, 0
0, Invalid, Excluded, 8, -0.457187, 1.112479, -0.421184, -0.457246, 1.112510, -0.421177, 0.250626, 0.033225, 0.967514, -0.457246, 1.112510, -0.421177, 0.250626, 0.033225, 0.967514, 0, 0.000000, -0.300000, 1.000000, -0.197268, 0.845846, 0.554187, 16.70684, 0
0, Invalid, Excluded, 8, -0.457145, 1.112459, -0.421185, -0.457225, 1.112504, -0.421181, 0.250813, 0.033150, 0.967468, -0.457225, 1.112504, -0.421181, 0.250813, 0.033150, 0.967468, 0, 0.000000, -0.300000, 1.000000, -0.197275, 0.845852, 0.554207, 16.70144, 0
0, Invalid, Excluded, 8, -0.457114, 1.112461, -0.421222, -0.457187, 1.112479, -0.421184, 0.251053, 0.033130, 0.967406, -0.457187, 1.112479, -0.421184, 0.251053, 0.033130, 0.967406, 0, 0.000000, -0.300000, 1.000000, -0.197069, 0.845660, 0.554070, 16.71024, 0
0, Invalid, Included, 8, -0.457102, 1.112439, -0.421241, -0.457145, 1.112459, -0.421185, 0.251102, 0.033158, 0.967393, -0.457145, 1.112459, -0.421185, 0.251102, 0.033158, 0.967393, 0, 0.000000, -0.300000, 1.000000, -0.196840, 0.845413, 0.553931, 16.72529, 0
0, Invalid, Included, 8, -0.457066, 1.112433, -0.421269, -0.458001, 1.115330, -0.449530, 0.000000, 0.000000, 0.000000, -0.458001, 1.115330, -0.449530, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.196359, 0.845216, 0.553732, 0, 0
0, Invalid, Included, 8, -0.457033, 1.112433, -0.421318, -0.460714, 1.115151, -0.448810, 0.000000, 0.000000, 0.000000, -0.460714, 1.115151, -0.448810, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.196042, 0.844998, 0.553548, 0, 0
0, Valid, Included, 8, -0.456969, 1.112414, -0.421331, -0.461786, 1.115087, -0.448538, 0.257332, -0.249006, 0.933679, -0.461786, 1.115087, -0.448538, 0.257332, -0.249006, 0.933679, 0, 0.000000, -0.300000, 1.000000, -0.195719, 0.844968, 0.553462, 0.5524929, 0
0, Invalid, Included, 8, -0.456939, 1.112432, -0.421353, -0.462936, 1.115022, -0.448265, 0.000000, 0.000000, 0.000000, -0.462936, 1.115022, -0.448265, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.195151, 0.844786, 0.553241, 0, 0
0, Valid, Included, 8, -0.456895, 1.112450, -0.421387, -0.463138, 1.114988, -0.448208, 0.256318, -0.247416, 0.934385, -0.463138, 1.114988, -0.448208, 0.256318, -0.247416, 0.934385, 0, 0.000000, -0.300000, 1.000000, -0.194945, 0.844601, 0.553108, 0.4458725, 0
0, Invalid, Included, 8, -0.456869, 1.112462, -0.421371, -0.463166, 1.115008, -0.448216, 0.000000, 0.000000, 0.000000, -0.463166, 1.115008, -0.448216, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194637, 0.844470, 0.553008, 0, 0
0, Valid, Included, 8, -0.456853, 1.112466, -0.421403, -0.463340, 1.115020, -0.448191, 0.255608, -0.246772, 0.934742, -0.463340, 1.115020, -0.448191, 0.255608, -0.246772, 0.934742, 0, 0.000000, -0.300000, 1.000000, -0.194268, 0.844414, 0.552865, 0.4196478, 0
0, Invalid, Included, 8, -0.456859, 1.112501, -0.421435, -0.463610, 1.115020, -0.448095, 0.000000, 0.000000, 0.000000, -0.463610, 1.115020, -0.448095, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194157, 0.844234, 0.552742, 0, 0
0, Invalid, Included, 8, -0.456869, 1.112488, -0.421484, -0.463516, 1.115031, -0.448149, 0.000000, 0.000000, 0.000000, -0.463516, 1.115031, -0.448149, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194146, 0.844123, 0.552660, 0, 0
0, Valid, Included, 8, -0.456861, 1.112488, -0.421517, -0.463632, 1.115066, -0.448152, 0.255360, -0.247886, 0.934527, -0.463632, 1.115066, -0.448152, 0.255360, -0.247886, 0.934527, 0, 0.000000, -0.300000, 1.000000, -0.194065, 0.843992, 0.552572, 0.3658403, 0
0, Valid, Included, 8, -0.456864, 1.112476, -0.421527, -0.463524, 1.115062, -0.448235, 0.255567, -0.247730, 0.934502, -0.463524, 1.115062, -0.448235, 0.255567, -0.247730, 0.934502, 0, 0.000000, -0.300000, 1.000000, -0.193936, 0.844034, 0.552541, 0.3753442, 0
0, Valid, Included, 8, -0.456834, 1.112500, -0.421533, -0.460925, 1.115216, -0.448984, 0.258018, -0.247929, 0.933778, -0.460925, 1.115216, -0.448984, 0.258018, -0.247929, 0.933778, 0, 0.000000, -0.300000, 1.000000, -0.194177, 0.844136, 0.552629, 0.5977437, 0.14537
0, Invalid, Included, 8, -0.456824, 1.112485, -0.421511, -0.460699, 1.115215, -0.449059, 0.000000, 0.000000, 0.000000, -0.460699, 1.115215, -0.449059, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194204, 0.844204, 0.552684, 0, 0
0, Invalid, Included, 8, -0.456794, 1.112506, -0.421513, -0.460678, 1.115236, -0.449064, 0.000000, 0.000000, 0.000000, -0.460678, 1.115236, -0.449064, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194344, 0.844445, 0.552789, 0, 0
0, Invalid, Included, 8, -0.456773, 1.112532, -0.421524, -0.460708, 1.115216, -0.449032, 0.000000, 0.000000, 0.000000, -0.460708, 1.115216, -0.449032, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194527, 0.844487, 0.552836, 0, 0
0, Valid, Included, 8, -0.456773, 1.112547, -0.421535, -0.460485, 1.115243, -0.449090, 0.252993, -0.247856, 0.935178, -0.460485, 1.115243, -0.449090, 0.252993, -0.247856, 0.935178, 0, 0.000000, -0.300000, 1.000000, -0.194696, 0.844736, 0.552935, 0.3871488, 0
0, Invalid, Included, 8, -0.456746, 1.112520, -0.421518, -0.460448, 1.115270, -0.449106, 0.000000, 0.000000, 0.000000, -0.460448, 1.115270, -0.449106, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194724, 0.844865, 0.553010, 0, 0
0, Invalid, Included, 8, -0.456709, 1.112529, -0.421519, -0.462000, 1.115191, -0.448692, 0.000000, 0.000000, 0.000000, -0.462000, 1.115191, -0.448692, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194761, 0.845082, 0.553086, 0, 0
0, Invalid, Included, 8, -0.456695, 1.112546, -0.421521, -0.461967, 1.115159, -0.448678, 0.000000, 0.000000, 0.000000, -0.461967, 1.115159, -0.448678, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194728, 0.845100, 0.553079, 0, 0
0, Valid, Included, 8, -0.456662, 1.112555, -0.421560, -0.461925, 1.115163, -0.448681, 0.249161, -0.245122, 0.936918, -0.461925, 1.115163, -0.448681, 0.249161, -0.245122, 0.936918, 0, 0.000000, -0.300000, 1.000000, -0.194758, 0.845096, 0.553054, 0.4135417, 0
0, Invalid, Included, 8, -0.456627, 1.112556, -0.421563, -0.461924, 1.115180, -0.448681, 0.000000, 0.000000, 0.000000, -0.461924, 1.115180, -0.448681, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194629, 0.845052, 0.553013, 0, 0
0, Valid, Included, 8, -0.456603, 1.112535, -0.421606, -0.461809, 1.115193, -0.448744, 0.250762, -0.245285, 0.936453, -0.461809, 1.115193, -0.448744, 0.250762, -0.245285, 0.936453, 0, 0.000000, -0.300000, 1.000000, -0.194596, 0.844788, 0.552901, 0.4238235, 0
0, Invalid, Included, 8, -0.456530, 1.112554, -0.421592, -0.461772, 1.115194, -0.448749, 0.000000, 0.000000, 0.000000, -0.461772, 1.115194, -0.448749, 0.000000, 0.000000, 0.000000, 0, 0.000000, -0.300000, 1.000000, -0.194502, 0.844604, 0.552854, 0, 0
