timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 5, -0.451705, 1.117149, -0.429689, -0.458771, 1.120833, -0.456936, 0.232474, 0.326207, 0.916258, -0.458771, 1.120833, -0.456936, 0.232474, 0.326207, 0.916258, 0, -0.212132, 0.212132, 1.000000, -0.394910, 1.382532, 0.578450, 11.35772, 0.05233916
0, Valid, Excluded, 5, -0.451735, 1.117125, -0.429668, -0.458778, 1.120827, -0.456912, 0.232926, 0.326303, 0.916109, -0.458778, 1.120827, -0.456912, 0.232926, 0.326303, 0.916109, 0, -0.212132, 0.212132, 1.000000, -0.394948, 1.382318, 0.578523, 11.39174, 0.02797646
0, Valid, Excluded, 5, -0.451710, 1.117146, -0.429681, -0.458879, 1.120831, -0.456816, 0.232667, 0.326415, 0.916136, -0.458879, 1.120831, -0.456816, 0.232667, 0.326415, 0.916136, 0, -0.212132, 0.212132, 1.000000, -0.395201, 1.382295, 0.578537, 11.38809, 0.01978234
0, Valid, Excluded, 5, -0.451756, 1.117141, -0.429689, -0.459000, 1.120807, -0.456767, 0.232532, 0.327381, 0.915830, -0.459000, 1.120807, -0.456767, 0.232532, 0.327381, 0.915830, 0, -0.212132, 0.212132, 1.000000, -0.395496, 1.382223, 0.578561, 11.41817, 0.05934703
0, Valid, Excluded, 5, -0.451758, 1.117148, -0.429723, -0.459123, 1.120820, -0.456738, 0.232716, 0.327117, 0.915867, -0.459123, 1.120820, -0.456738, 0.232716, 0.327117, 0.915867, 0, -0.212132, 0.212132, 1.000000, -0.395615, 1.382345, 0.578502, 11.41696, 0.01978234
0, Valid, Excluded, 5, -0.451731, 1.117125, -0.429732, -0.459160, 1.120817, -0.456748, 0.232239, 0.327181, 0.915975, -0.459160, 1.120817, -0.456748, 0.232239, 0.327181, 0.915975, 0, -0.212132, 0.212132, 1.000000, -0.395606, 1.382245, 0.578515, 11.39326, 0.02797646
0, Valid, Excluded, 5, -0.451741, 1.117133, -0.429729, -0.459157, 1.120821, -0.456784, 0.231672, 0.327166, 0.916116, -0.459157, 1.120821, -0.456784, 0.231672, 0.327166, 0.916116, 0, -0.212132, 0.212132, 1.000000, -0.395703, 1.382292, 0.578512, 11.3664, 0.03426402
0, Valid, Excluded, 5, -0.451738, 1.117151, -0.429756, -0.459196, 1.120799, -0.456774, 0.231601, 0.327180, 0.916135, -0.459196, 1.120799, -0.456774, 0.231601, 0.327180, 0.916135, 0, -0.212132, 0.212132, 1.000000, -0.395743, 1.382240, 0.578506, 11.36347, 0
0, Valid, Excluded, 5, -0.451759, 1.117156, -0.429759, -0.459222, 1.120806, -0.456766, 0.230828, 0.327574, 0.916181, -0.459222, 1.120806, -0.456766, 0.230828, 0.327574, 0.916181, 0, -0.212132, 0.212132, 1.000000, -0.395677, 1.382328, 0.578477, 11.327, 0.04845664
0, Valid, Excluded, 5, -0.451743, 1.117143, -0.429778, -0.459250, 1.120826, -0.456783, 0.230806, 0.327009, 0.916398, -0.459250, 1.120826, -0.456783, 0.230806, 0.327009, 0.916398, 0, -0.212132, 0.212132, 1.000000, -0.395659, 1.382251, 0.578474, 11.30925, 0.03426402
0, Valid, Excluded, 5, -0.451750, 1.117143, -0.429804, -0.459097, 1.120838, -0.456834, 0.231631, 0.326814, 0.916247, -0.459097, 1.120838, -0.456834, 0.231631, 0.326814, 0.916247, 0, -0.212132, 0.212132, 1.000000, -0.395625, 1.382168, 0.578468, 11.35652, 0.04845664
0, Valid, Excluded, 5, -0.451674, 1.117186, -0.429847, -0.459167, 1.120822, -0.456829, 0.232161, 0.326760, 0.916134, -0.459167, 1.120822, -0.456829, 0.232161, 0.326760, 0.916134, 0, -0.212132, 0.212132, 1.000000, -0.395434, 1.382128, 0.578440, 11.37143, 0.03426402
0, Valid, Excluded, 5, -0.451663, 1.117218, -0.429856, -0.459086, 1.120827, -0.456879, 0.232375, 0.326687, 0.916104, -0.459086, 1.120827, -0.456879, 0.232375, 0.326687, 0.916104, 0, -0.212132, 0.212132, 1.000000, -0.395417, 1.381937, 0.578490, 11.38937, 0
0, Valid, Excluded, 5, -0.451675, 1.117221, -0.429873, -0.459097, 1.120867, -0.456897, 0.232656, 0.326550, 0.916084, -0.459097, 1.120867, -0.456897, 0.232656, 0.326550, 0.916084, 0, -0.212132, 0.212132, 1.000000, -0.395149, 1.382171, 0.578396, 11.38209, 0.01978234
0, Valid, Excluded, 5, -0.451694, 1.117242, -0.429874, -0.459098, 1.120904, -0.456901, 0.232586, 0.326392, 0.916163, -0.459098, 1.120904, -0.456901, 0.232586, 0.326392, 0.916163, 0, -0.212132, 0.212132, 1.000000, -0.394946, 1.382173, 0.578388, 11.36476, 0
0, Valid, Excluded, 5, -0.451708, 1.117250, -0.429889, -0.459137, 1.120899, -0.456911, 0.233724, 0.326255, 0.915926, -0.459137, 1.120899, -0.456911, 0.233724, 0.326255, 0.915926, 0, -0.212132, 0.212132, 1.000000, -0.394806, 1.382497, 0.578281, 11.40512, 0.0656106
0, Valid, Excluded, 5, -0.451698, 1.117288, -0.429913, -0.459183, 1.120919, -0.456904, 0.234306, 0.326454, 0.915703, -0.459183, 1.120919, -0.456904, 0.234306, 0.326454, 0.915703, 0, -0.212132, 0.212132, 1.000000, -0.394753, 1.382387, 0.578293, 11.44083, 0.03426402
0, Valid, Excluded, 5, -0.451714, 1.117297, -0.429934, -0.459206, 1.120918, -0.456917, 0.234514, 0.326192, 0.915745, -0.459206, 1.120918, -0.456917, 0.234514, 0.326192, 0.915745, 0, -0.212132, 0.212132, 1.000000, -0.394862, 1.382623, 0.578217, 11.44255, 0.01978234
0, Valid, Excluded, 5, -0.451711, 1.117290, -0.429978, -0.459229, 1.120957, -0.456931, 0.234575, 0.325136, 0.916098, -0.459229, 1.120957, -0.456931, 0.234575, 0.325136, 0.916098, 0, -0.212132, 0.212132, 1.000000, -0.394902, 1.382768, 0.578136, 11.41327, 0.0656106
0, Valid, Excluded, 5, -0.451745, 1.117303, -0.429992, -0.459210, 1.120960, -0.456962, 0.235152, 0.325294, 0.915903, -0.459210, 1.120960, -0.456962, 0.235152, 0.325294, 0.915903, 0, -0.212132, 0.212132, 1.000000, -0.395119, 1.382806, 0.578126, 11.45965, 0.03956468
0, Valid, Excluded, 5, -0.451798, 1.117264, -0.429965, -0.459024, 1.120976, -0.457054, 0.233447, 0.323676, 0.916904, -0.459024, 1.120976, -0.457054, 0.233447, 0.323676, 0.916904, 0, -0.212132, 0.212132, 1.000000, -0.395330, 1.383019, 0.578095, 11.33607, 0.1467098
0, Valid, Excluded, 5, -0.451843, 1.117317, -0.429952, -0.459801, 1.120984, -0.456883, 0.238902, 0.332667, 0.912270, -0.459801, 1.120984, -0.456883, 0.238902, 0.332667, 0.912270, 0, -0.212132, 0.212132, 1.000000, -0.395611, 1.383130, 0.578106, 11.86598, 0.6584912
0, Invalid, Excluded, 5, -0.451881, 1.117312, -0.429953, -0.451798, 1.117264, -0.429965, 0.267373, 0.057461, 0.961878, -0.451798, 1.117264, -0.429965, 0.267373, 0.057461, 0.961878, 0, -0.212132, 0.212132, 1.000000, -0.395824, 1.383357, 0.578053, 16.7319, 16.15867
0, Invalid, Excluded, 5, -0.451936, 1.117326, -0.429985, -0.451843, 1.117317, -0.429952, 0.267172, 0.057542, 0.961930, -0.451843, 1.117317, -0.429952, 0.267172, 0.057542, 0.961930, 0, -0.212132, 0.212132, 1.000000, -0.396066, 1.383409, 0.578022, 16.72855, 0
0, Invalid, Excluded, 5, -0.451974, 1.117323, -0.430001, -0.451881, 1.117312, -0.429953, 0.266992, 0.057750, 0.961967, -0.451881, 1.117312, -0.429953, 0.266992, 0.057750, 0.961967, 0, -0.212132, 0.212132, 1.000000, -0.396255, 1.383396, 0.578018, 16.71864, 0
0, Invalid, Excluded, 5, -0.451987, 1.117310, -0.430029, -0.451936, 1.117326, -0.429985, 0.266822, 0.057796, 0.962011, -0.451936, 1.117326, -0.429985, 0.266822, 0.057796, 0.962011, 0, -0.212132, 0.212132, 1.000000, -0.396382, 1.383488, 0.577967, 16.71547, 0
0, Invalid, Excluded, 5, -0.452005, 1.117325, -0.430049, -0.451974, 1.117323, -0.430001, 0.266608, 0.057710, 0.962076, -0.451974, 1.117323, -0.430001, 0.266608, 0.057710, 0.962076, 0, -0.212132, 0.212132, 1.000000, -0.396531, 1.383194, 0.578036, 16.7033, 0
0, Invalid, Excluded, 5, -0.451989, 1.117350, -0.430108, -0.451987, 1.117310, -0.430029, 0.266498, 0.057809, 0.962100, -0.451987, 1.117310, -0.430029, 0.266498, 0.057809, 0.962100, 0, -0.212132, 0.212132, 1.000000, -0.396453, 1.383239, 0.577969, 16.69327, 0
0, Invalid, Excluded, 5, -0.451990, 1.117347, -0.430122, -0.452005, 1.117325, -0.430049, 0.266370, 0.057511, 0.962154, -0.452005, 1.117325, -0.430049, 0.266370, 0.057511, 0.962154, 0, -0.212132, 0.212132, 1.000000, -0.396562, 1.383201, 0.577970, 16.70119, 0
0, Invalid, Excluded, 5, -0.451935, 1.117330, -0.430199, -0.451989, 1.117350, -0.430108, 0.266407, 0.057506, 0.962144, -0.451989, 1.117350, -0.430108, 0.266407, 0.057506, 0.962144, 0, -0.212132, 0.212132, 1.000000, -0.396456, 1.383186, 0.577890, 16.69806, 0
0, Invalid, Excluded, 5, -0.451911, 1.117336, -0.430218, -0.451990, 1.117347, -0.430122, 0.266322, 0.057491, 0.962168, -0.451990, 1.117347, -0.430122, 0.266322, 0.057491, 0.962168, 0, -0.212132, 0.212132, 1.000000, -0.396673, 1.383188, 0.577885, 16.70398, 0
0, Invalid, Excluded, 5, -0.451907, 1.117341, -0.430234, -0.451935, 1.117330, -0.430199, 0.266377, 0.057502, 0.962152, -0.451935, 1.117330, -0.430199, 0.266377, 0.057502, 0.962152, 0, -0.212132, 0.212132, 1.000000, -0.396569, 1.383238, 0.577852, 16.70601, 0
0, Invalid, Excluded, 5, -0.451894, 1.117312, -0.430296, -0.451911, 1.117336, -0.430218, 0.266185, 0.057539, 0.962203, -0.451911, 1.117336, -0.430218, 0.266185, 0.057539, 0.962203, 0, -0.212132, 0.212132, 1.000000, -0.396376, 1.383448, 0.577717, 16.69749, 0
0, Invalid, Excluded, 5, -0.451882, 1.117334, -0.430304, -0.451907, 1.117341, -0.430234, 0.266290, 0.057592, 0.962171, -0.451907, 1.117341, -0.430234, 0.266290, 0.057592, 0.962171, 0, -0.212132, 0.212132, 1.000000, -0.396222, 1.383497, 0.577694, 16.69533, 0
0, Invalid, Excluded, 5, -0.451864, 1.117347, -0.430315, -0.451894, 1.117312, -0.430296, 0.266416, 0.057770, 0.962126, -0.451894, 1.117312, -0.430296, 0.266416, 0.057770, 0.962126, 0, -0.212132, 0.212132, 1.000000, -0.396208, 1.383735, 0.577623, 16.70322, 0.01978234
0, Invalid, Excluded, 5, -0.451849, 1.117370, -0.430317, -0.451882, 1.117334, -0.430304, 0.266543, 0.057788, 0.962089, -0.451882, 1.117334, -0.430304, 0.266543, 0.057788, 0.962089, 0, -0.212132, 0.212132, 1.000000, -0.396010, 1.383859, 0.577584, 16.70422, 0
0, Invalid, Excluded, 5, -0.451805, 1.117334, -0.430361, -0.451864, 1.117347, -0.430315, 0.266523, 0.057983, 0.962083, -0.451864, 1.117347, -0.430315, 0.266523, 0.057983, 0.962083, 0, -0.212132, 0.212132, 1.000000, -0.395719, 1.384106, 0.577452, 16.69359, 0
0, Invalid, Excluded, 5, -0.451787, 1.117340, -0.430360, -0.451849, 1.117370, -0.430317, 0.266683, 0.058064, 0.962034, -0.451849, 1.117370, -0.430317, 0.266683, 0.058064, 0.962034, 0, -0.212132, 0.212132, 1.000000, -0.395631, 1.384282, 0.577404, 16.70002, 0
0, Valid, Excluded, 5, -0.451737, 1.117327, -0.430379, -0.429847, 1.122354, -0.465642, 0.088209, 0.246026, 0.965229, -0.429847, 1.122354, -0.465642, 0.088209, 0.246026, 0.965229, 0, -0.212132, 0.212132, 1.000000, -0.395695, 1.384250, 0.577397, 3.248175, 14.89393
0, Valid, Excluded, 5, -0.451724, 1.117333, -0.430413, -0.429835, 1.122319, -0.465644, 0.084661, 0.251073, 0.964254, -0.429835, 1.122319, -0.465644, 0.084661, 0.251073, 0.964254, 0, -0.212132, 0.212132, 1.000000, -0.395736, 1.384253, 0.577367, 3.080768, 0.3577275
0, Valid, Excluded, 5, -0.451724, 1.117359, -0.430404, -0.429768, 1.122268, -0.465659, 0.088779, 0.243538, 0.965804, -0.429768, 1.122268, -0.465659, 0.088779, 0.243538, 0.965804, 0, -0.212132, 0.212132, 1.000000, -0.395689, 1.384276, 0.577374, 3.27871, 0.4996771
0, Valid, Excluded, 5, -0.451698, 1.117341, -0.430405, -0.487304, 1.119278, -0.449511, 0.040228, 0.236536, 0.970774, -0.487304, 1.119278, -0.449511, 0.040228, 0.236536, 0.970774, 0, -0.212132, 0.212132, 1.000000, -0.395683, 1.384404, 0.577335, 2.745806, 2.825216
0, Valid, Excluded, 5, -0.451673, 1.117343, -0.430393, -0.476450, 1.119856, -0.452554, 0.046895, 0.241369, 0.969292, -0.476450, 1.119856, -0.452554, 0.046895, 0.241369, 0.969292, 0, -0.212132, 0.212132, 1.000000, -0.395741, 1.384421, 0.577347, 1.705709, 0.4792896
0, Valid, Excluded, 5, -0.451661, 1.117364, -0.430403, -0.460337, 1.120660, -0.457079, 0.060991, 0.243196, 0.968047, -0.460337, 1.120660, -0.457079, 0.060991, 0.243196, 0.968047, 0, -0.212132, 0.212132, 1.000000, -0.395650, 1.384450, 0.577331, 0.2055842, 0.8173313
0, Valid, Excluded, 5, -0.451630, 1.117359, -0.430405, -0.457768, 1.120791, -0.457782, 0.063035, 0.243824, 0.967755, -0.457768, 1.120791, -0.457782, 0.063035, 0.243824, 0.967755, 0, -0.212132, 0.212132, 1.000000, -0.395800, 1.384436, 0.577341, 0.3292442, 0.1235407
0, Valid, Excluded, 5, -0.451622, 1.117357, -0.430337, -0.457729, 1.120810, -0.457797, 0.062938, 0.243629, 0.967808, -0.457729, 1.120810, -0.457797, 0.062938, 0.243629, 0.967808, 0, -0.212132, 0.212132, 1.000000, -0.395623, 1.384431, 0.577401, 0.3220336, 0
0, Valid, Excluded, 5, -0.451599, 1.117355, -0.430342, -0.458118, 1.120781, -0.457680, 0.062360, 0.243640, 0.967853, -0.458118, 1.120781, -0.457680, 0.062360, 0.243640, 0.967853, 0, -0.212132, 0.212132, 1.000000, -0.395600, 1.384320, 0.577425, 0.2733977, 0.02797646
0, Valid, Excluded, 5, -0.451577, 1.117357, -0.430321, -0.458069, 1.120780, -0.457623, 0.062669, 0.243566, 0.967855, -0.458069, 1.120780, -0.457623, 0.062669, 0.243566, 0.967855, 0, -0.212132, 0.212132, 1.000000, -0.395707, 1.384325, 0.577453, 0.2960753, 0.01978234
0, Valid, Excluded, 5, -0.451558, 1.117358, -0.430267, -0.457891, 1.120789, -0.457670, 0.063140, 0.243335, 0.967869, -0.457891, 1.120789, -0.457670, 0.063140, 0.243335, 0.967869, 0, -0.212132, 0.212132, 1.000000, -0.395696, 1.384115, 0.577562, 0.3280534, 0.03426402
0, Valid, Excluded, 5, -0.451537, 1.117332, -0.430257, -0.457875, 1.120788, -0.457646, 0.063103, 0.243432, 0.967847, -0.457875, 1.120788, -0.457646, 0.063103, 0.243432, 0.967847, 0, -0.212132, 0.212132, 1.000000, -0.395658, 1.384058, 0.577580, 0.3214254, 0
0, Valid, Excluded, 5, -0.451530, 1.117313, -0.430216, -0.457896, 1.120793, -0.457581, 0.063106, 0.243092, 0.967935, -0.457896, 1.120793, -0.457581, 0.063106, 0.243092, 0.967935, 0, -0.212132, 0.212132, 1.000000, -0.395519, 1.383917, 0.577646, 0.3202056, 0.01978234
0, Valid, Excluded, 5, -0.451493, 1.117303, -0.430209, -0.457940, 1.120765, -0.457552, 0.062736, 0.243187, 0.967930, -0.457940, 1.120765, -0.457552, 0.062736, 0.243187, 0.967930, 0, -0.212132, 0.212132, 1.000000, -0.395507, 1.383720, 0.577704, 0.2914124, 0.01978234
0, Valid, Excluded, 5, -0.451536, 1.117277, -0.430220, -0.458033, 1.120743, -0.457481, 0.062014, 0.242067, 0.968263, -0.458033, 1.120743, -0.457481, 0.062014, 0.242067, 0.968263, 0, -0.212132, 0.212132, 1.000000, -0.395383, 1.383641, 0.577698, 0.2914124, 0.07661668
0, Valid, Excluded, 5, -0.451492, 1.117251, -0.430207, -0.457997, 1.120738, -0.457471, 0.062019, 0.241903, 0.968300, -0.457997, 1.120738, -0.457471, 0.062019, 0.241903, 0.968300, 0, -0.212132, 0.212132, 1.000000, -0.395319, 1.383532, 0.577731, 0.2940859, 0
0, Valid, Excluded, 5, -0.451537, 1.117247, -0.430217, -0.458011, 1.120716, -0.457489, 0.062856, 0.241520, 0.968341, -0.458011, 1.120716, -0.457489, 0.062856, 0.241520, 0.968341, 0, -0.212132, 0.212132, 1.000000, -0.395277, 1.383561, 0.577708, 0.3420692, 0.05233916
0, Valid, Excluded, 5, -0.451495, 1.117237, -0.430202, -0.457795, 1.120701, -0.457523, 0.062958, 0.241037, 0.968456, -0.457795, 1.120701, -0.457523, 0.062958, 0.241037, 0.968456, 0, -0.212132, 0.212132, 1.000000, -0.395257, 1.383286, 0.577794, 0.3626169, 0.02797646
0, Valid, Excluded, 5, -0.451466, 1.117221, -0.430172, -0.457777, 1.120702, -0.457550, 0.063451, 0.238919, 0.968949, -0.457777, 1.120702, -0.457550, 0.063451, 0.238919, 0.968949, 0, -0.212132, 0.212132, 1.000000, -0.395137, 1.383220, 0.577832, 0.4693892, 0.1282043
0, Valid, Excluded, 5, -0.451405, 1.117176, -0.430163, -0.457677, 1.120703, -0.457549, 0.063267, 0.238405, 0.969090, -0.457677, 1.120703, -0.457549, 0.063267, 0.238405, 0.969090, 0, -0.212132, 0.212132, 1.000000, -0.395104, 1.383110, 0.577860, 0.4845679, 0.03426402
0, Valid, Excluded, 5, -0.451379, 1.117149, -0.430149, -0.457525, 1.120699, -0.457552, 0.062800, 0.237480, 0.969350, -0.457525, 1.120699, -0.457552, 0.062800, 0.237480, 0.969350, 0, -0.212132, 0.212132, 1.000000, -0.395031, 1.382888, 0.577922, 0.509757, 0.06255726
0, Valid, Excluded, 5, -0.451351, 1.117126, -0.430145, -0.457446, 1.120656, -0.457546, 0.062518, 0.237335, 0.969411, -0.457446, 1.120656, -0.457546, 0.062518, 0.237335, 0.969411, 0, -0.212132, 0.212132, 1.000000, -0.394953, 1.382675, 0.577974, 0.5016313, 0.01978234
0, Valid, Excluded, 5, -0.451329, 1.117104, -0.430144, -0.457360, 1.120638, -0.457547, 0.062517, 0.237235, 0.969429, -0.457360, 1.120638, -0.457547, 0.062517, 0.237235, 0.969429, 0, -0.212132, 0.212132, 1.000000, -0.394968, 1.382496, 0.578018, 0.5008504, 0
0, Valid, Excluded, 5, -0.451307, 1.117083, -0.430173, -0.457285, 1.120624, -0.457553, 0.062880, 0.238492, 0.969092, -0.457285, 1.120624, -0.457553, 0.062880, 0.238492, 0.969092, 0, -0.212132, 0.212132, 1.000000, -0.394847, 1.382160, 0.578066, 0.4334104, 0.07661668
0, Valid, Excluded, 5, -0.451285, 1.117054, -0.430174, -0.457238, 1.120607, -0.457558, 0.063194, 0.238411, 0.969093, -0.457238, 1.120607, -0.457558, 0.063194, 0.238411, 0.969093, 0, -0.212132, 0.212132, 1.000000, -0.394844, 1.382252, 0.578035, 0.4541341, 0.01978234
0, Valid, Excluded, 5, -0.451236, 1.117088, -0.430172, -0.457213, 1.120596, -0.457585, 0.062323, 0.238444, 0.969140, -0.457213, 1.120596, -0.457585, 0.062323, 0.238444, 0.969140, 0, -0.212132, 0.212132, 1.000000, -0.394864, 1.382184, 0.578067, 0.4224361, 0.04845664
0, Valid, Excluded, 5, -0.451209, 1.117074, -0.430170, -0.457326, 1.120558, -0.457546, 0.061258, 0.237476, 0.969450, -0.457326, 1.120558, -0.457546, 0.061258, 0.237476, 0.969450, 0, -0.212132, 0.212132, 1.000000, -0.394741, 1.382220, 0.578051, 0.4445539, 0.08392937
0, Valid, Excluded, 5, -0.451151, 1.117081, -0.430145, -0.457314, 1.120593, -0.457533, 0.061320, 0.238272, 0.969248, -0.457314, 1.120593, -0.457533, 0.061320, 0.238272, 0.969248, 0, -0.212132, 0.212132, 1.000000, -0.394714, 1.382069, 0.578119, 0.392669, 0.04423466
0, Valid, Excluded, 5, -0.451142, 1.117085, -0.430122, -0.457320, 1.120576, -0.457520, 0.061895, 0.238332, 0.969206, -0.457320, 1.120576, -0.457520, 0.061895, 0.238332, 0.969206, 0, -0.212132, 0.212132, 1.000000, -0.394691, 1.382267, 0.578091, 0.4135417, 0.02797646
0, Valid, Excluded, 5, -0.451118, 1.117093, -0.430120, -0.457404, 1.120582, -0.457455, 0.061902, 0.238830, 0.969070, -0.457404, 1.120582, -0.457455, 0.061902, 0.238830, 0.969070, 0, -0.212132, 0.212132, 1.000000, -0.394737, 1.382363, 0.578073, 0.3921704, 0.01978234
0, Valid, Included, 5, -0.451063, 1.117114, -0.430104, -0.457415, 1.120581, -0.457426, 0.062358, 0.239132, 0.968973, -0.457415, 1.120581, -0.457426, 0.062358, 0.239132, 0.968973, 0, -0.212132, 0.212132, 1.000000, -0.394658, 1.382272, 0.578117, 0.3835945, 0.02797646
0, Valid, Included, 5, -0.451048, 1.117114, -0.430097, -0.457466, 1.120582, -0.457403, 0.062443, 0.239659, 0.968841, -0.457466, 1.120582, -0.457403, 0.062443, 0.239659, 0.968841, 0, -0.212132, 0.212132, 1.000000, -0.394751, 1.382371, 0.578104, 0.3658403, 0.02797646
0, Valid, Included, 5, -0.450984, 1.117118, -0.430049, -0.457538, 1.120600, -0.457351, 0.061294, 0.239221, 0.969020, -0.457538, 1.120600, -0.457351, 0.061294, 0.239221, 0.969020, 0, -0.212132, 0.212132, 1.000000, -0.394792, 1.382278, 0.578183, 0.3483046, 0.07132626
0, Valid, Included, 5, -0.450969, 1.117105, -0.430029, -0.457488, 1.120601, -0.457351, 0.061067, 0.239462, 0.968981, -0.457488, 1.120601, -0.457351, 0.061067, 0.239462, 0.968981, 0, -0.212132, 0.212132, 1.000000, -0.394753, 1.382567, 0.578122, 0.3443497, 0.01978234
0, Valid, Included, 5, -0.450956, 1.117136, -0.429985, -0.457445, 1.120606, -0.457298, 0.060695, 0.239437, 0.969002, -0.457445, 1.120606, -0.457298, 0.060695, 0.239437, 0.969002, 0, -0.212132, 0.212132, 1.000000, -0.394800, 1.382484, 0.578200, 0.3357179, 0.01978234
0, Valid, Included, 5, -0.450925, 1.117143, -0.429970, -0.457319, 1.120591, -0.457308, 0.060722, 0.239651, 0.968948, -0.457319, 1.120591, -0.457308, 0.060722, 0.239651, 0.968948, 0, -0.212132, 0.212132, 1.000000, -0.394883, 1.382538, 0.578209, 0.3322025, 0
0, Valid, Included, 5, -0.450912, 1.117086, -0.429991, -0.457304, 1.120624, -0.457264, 0.061136, 0.239312, 0.969005, -0.457304, 1.120624, -0.457264, 0.061136, 0.239312, 0.969005, 0, -0.212132, 0.212132, 1.000000, -0.394911, 1.382732, 0.578124, 0.3700944, 0.03426402
0, Valid, Included, 5, -0.450921, 1.117107, -0.429946, -0.457355, 1.120624, -0.457227, 0.061085, 0.239147, 0.969043, -0.457355, 1.120624, -0.457227, 0.061085, 0.239147, 0.969043, 0, -0.212132, 0.212132, 1.000000, -0.394730, 1.382790, 0.578148, 0.3748225, 0
0, Valid, Included, 5, -0.450902, 1.117105, -0.429936, -0.457184, 1.120579, -0.457285, 0.061480, 0.237740, 0.969376, -0.457184, 1.120579, -0.457285, 0.061480, 0.237740, 0.969376, 0, -0.212132, 0.212132, 1.000000, -0.394671, 1.382857, 0.578139, 0.4677188, 0.08622923
0, Valid, Included, 5, -0.450861, 1.117116, -0.429941, -0.456904, 1.120629, -0.457321, 0.074073, 0.247563, 0.966022, -0.456904, 1.120629, -0.457321, 0.074073, 0.247563, 0.966022, 0, -0.212132, 0.212132, 1.000000, -0.394668, 1.382974, 0.578107, 0.9268292, 0.9350269
0, Valid, Included, 5, -0.450834, 1.117109, -0.429931, -0.456627, 1.120639, -0.457390, 0.064563, 0.248383, 0.966494, -0.456627, 1.120639, -0.457390, 0.064563, 0.248383, 0.966494, 0, -0.212132, 0.212132, 1.000000, -0.394692, 1.382979, 0.578117, 0.4311472, 0.5475121
0, Valid, Included, 5, -0.450808, 1.117113, -0.429914, -0.456451, 1.120643, -0.457431, 0.065606, 0.245810, 0.967090, -0.456451, 1.120643, -0.457431, 0.065606, 0.245810, 0.967090, 0, -0.212132, 0.212132, 1.000000, -0.394631, 1.382937, 0.578145, 0.4515415, 0.1631294
0, Valid, Included, 5, -0.450796, 1.117114, -0.429910, -0.456538, 1.120631, -0.457388, 0.062197, 0.242978, 0.968031, -0.456538, 1.120631, -0.457388, 0.062197, 0.242978, 0.968031, 0, -0.212132, 0.212132, 1.000000, -0.394601, 1.382711, 0.578207, 0.2719625, 0.2594432
0, Valid, Included, 5, -0.450744, 1.117097, -0.429916, -0.456710, 1.120625, -0.457314, 0.058929, 0.244799, 0.967765, -0.456710, 1.120625, -0.457314, 0.058929, 0.244799, 0.967765, 0, -0.212132, 0.212132, 1.000000, -0.394557, 1.382661, 0.578211, 0.04845664, 0.2148914
0, Valid, Included, 5, -0.450732, 1.117083, -0.429907, -0.457324, 1.120599, -0.457134, 0.056026, 0.246018, 0.967640, -0.457324, 1.120599, -0.457134, 0.056026, 0.246018, 0.967640, 0, -0.212132, 0.212132, 1.000000, -0.394458, 1.382488, 0.578256, 0.1713202, 0.1791368
0, Valid, Included, 5, -0.450722, 1.117084, -0.429886, -0.457305, 1.120581, -0.457132, 0.056020, 0.246136, 0.967607, -0.457305, 1.120581, -0.457132, 0.056020, 0.246136, 0.967607, 0, -0.212132, 0.212132, 1.000000, -0.394242, 1.382369, 0.578297, 0.1897456, 0
0, Valid, Included, 5, -0.450691, 1.117079, -0.429866, -0.457364, 1.120568, -0.457102, 0.056223, 0.246002, 0.967623, -0.457364, 1.120568, -0.457102, 0.056223, 0.246002, 0.967623, 0, -0.212132, 0.212132, 1.000000, -0.394277, 1.382354, 0.578324, 0.1758294, 0
0, Valid, Included, 5, -0.450677, 1.117065, -0.429847, -0.457681, 1.120554, -0.456989, 0.055728, 0.246157, 0.967610, -0.457681, 1.120554, -0.456989, 0.055728, 0.246157, 0.967610, 0, -0.212132, 0.212132, 1.000000, -0.394044, 1.382449, 0.578302, 0.2298502, 0.02797646
0, Valid, Included, 5, -0.450634, 1.117051, -0.429875, -0.457686, 1.120547, -0.456958, 0.055677, 0.246223, 0.967609, -0.457686, 1.120547, -0.456958, 0.055677, 0.246223, 0.967609, 0, -0.212132, 0.212132, 1.000000, -0.393844, 1.382286, 0.578304, 0.2462884, 0
0, Valid, Included, 5, -0.450611, 1.117036, -0.429869, -0.457685, 1.120529, -0.456936, 0.055769, 0.246400, 0.967551, -0.457685, 1.120529, -0.456936, 0.055769, 0.246400, 0.967551, 0, -0.212132, 0.212132, 1.000000, -0.393830, 1.382325, 0.578296, 0.2446942, 0
