timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 5, -0.440455, 1.115651, -0.424054, -0.448208, 1.119939, -0.450993, 0.110481, 0.187081, 0.976109, -0.448208, 1.119939, -0.450993, 0.110481, 0.187081, 0.976109, 0, -0.212132, 0.212132, 1.000000, -0.336610, 1.349490, 0.588140, 1.637336, 4.572904
0, Valid, Included, 5, -0.440423, 1.115682, -0.424080, -0.448270, 1.119931, -0.451030, 0.150328, 0.152319, 0.976817, -0.448270, 1.119931, -0.451030, 0.150328, 0.152319, 0.976817, 0, -0.212132, 0.212132, 1.000000, -0.336630, 1.349771, 0.588061, 4.458389, 3.030347
0, Valid, Included, 5, -0.440407, 1.115701, -0.424089, -0.448265, 1.119928, -0.451033, 0.155359, 0.158200, 0.975099, -0.448265, 1.119928, -0.451033, 0.155359, 0.158200, 0.975099, 0, -0.212132, 0.212132, 1.000000, -0.336591, 1.350039, 0.587992, 4.382936, 0.4541341
0, Valid, Included, 5, -0.440425, 1.115715, -0.424125, -0.448399, 1.119944, -0.451004, 0.161851, 0.275117, 0.947680, -0.448399, 1.119944, -0.451004, 0.161851, 0.275117, 0.947680, 0, -0.212132, 0.212132, 1.000000, -0.336639, 1.350273, 0.587908, 4.936696, 6.894892
0, Valid, Included, 5, -0.440411, 1.115734, -0.424136, -0.448331, 1.119959, -0.451031, 0.114432, 0.142331, 0.983170, -0.448331, 1.119959, -0.451031, 0.114432, 0.142331, 0.983170, 0, -0.212132, 0.212132, 1.000000, -0.336588, 1.350573, 0.587828, 4.291857, 8.338071
0, Valid, Included, 5, -0.440412, 1.115741, -0.424194, -0.448108, 1.119976, -0.451146, 0.083240, 0.288584, 0.953815, -0.448108, 1.119976, -0.451146, 0.083240, 0.288584, 0.953815, 0, -0.212132, 0.212132, 1.000000, -0.336636, 1.350822, 0.587719, 4.452499, 8.740241
0, Valid, Included, 5, -0.440436, 1.115758, -0.424235, -0.447974, 1.119992, -0.451198, 0.165177, 0.176921, 0.970261, -0.447974, 1.119992, -0.451198, 0.165177, 0.176921, 0.970261, 0, -0.212132, 0.212132, 1.000000, -0.336896, 1.350964, 0.587673, 4.165229, 7.997774
0, Valid, Included, 5, -0.440427, 1.115766, -0.424244, -0.447856, 1.119996, -0.451296, 0.165469, 0.261892, 0.950793, -0.447856, 1.119996, -0.451296, 0.165469, 0.261892, 0.950793, 0, -0.212132, 0.212132, 1.000000, -0.336890, 1.351087, 0.587638, 4.559606, 4.996301
0, Valid, Included, 5, -0.440481, 1.115800, -0.424304, -0.447769, 1.120011, -0.451374, 0.062615, 0.147022, 0.987134, -0.447769, 1.120011, -0.451374, 0.062615, 0.147022, 0.987134, 0, -0.212132, 0.212132, 1.000000, -0.336825, 1.351303, 0.587522, 4.70128, 9.086034
0, Valid, Included, 5, -0.440470, 1.115818, -0.424333, -0.447764, 1.120015, -0.451381, 0.061991, 0.224737, 0.972430, -0.447764, 1.120015, -0.451381, 0.061991, 0.224737, 0.972430, 0, -0.212132, 0.212132, 1.000000, -0.336777, 1.351305, 0.587494, 2.442804, 4.533152
0, Valid, Included, 5, -0.440476, 1.115841, -0.424322, -0.447819, 1.120042, -0.451440, 0.120727, 0.261635, 0.957580, -0.447819, 1.120042, -0.451440, 0.120727, 0.261635, 0.957580, 0, -0.212132, 0.212132, 1.000000, -0.336756, 1.351403, 0.587484, 2.880724, 4.065197
0, Valid, Included, 5, -0.440473, 1.115836, -0.424329, -0.447836, 1.120057, -0.451459, 0.090765, 0.136483, 0.986464, -0.447836, 1.120057, -0.451459, 0.090765, 0.136483, 0.986464, 0, -0.212132, 0.212132, 1.000000, -0.336794, 1.351852, 0.587376, 4.738302, 7.562291
0, Valid, Included, 5, -0.440488, 1.115871, -0.424300, -0.447828, 1.120079, -0.451452, 0.152788, 0.152393, 0.976427, -0.447828, 1.120079, -0.451452, 0.152788, 0.152393, 0.976427, 0, -0.212132, 0.212132, 1.000000, -0.336747, 1.351901, 0.587396, 4.641145, 3.714202
0, Valid, Included, 5, -0.440490, 1.115876, -0.424313, -0.447821, 1.120059, -0.451461, 0.082165, 0.173316, 0.981413, -0.447821, 1.120059, -0.451461, 0.082165, 0.173316, 0.981413, 0, -0.212132, 0.212132, 1.000000, -0.336781, 1.351918, 0.587383, 2.841451, 4.230914
0, Valid, Included, 5, -0.440478, 1.115921, -0.424316, -0.447876, 1.120090, -0.451417, 0.173266, 0.155565, 0.972501, -0.447876, 1.120090, -0.451417, 0.173266, 0.155565, 0.972501, 0, -0.212132, 0.212132, 1.000000, -0.336902, 1.351872, 0.587415, 5.304965, 5.344378
0, Valid, Included, 5, -0.440478, 1.115928, -0.424350, -0.447931, 1.120091, -0.451413, 0.172263, 0.239449, 0.955502, -0.447931, 1.120091, -0.451413, 0.172263, 0.239449, 0.955502, 0, -0.212132, 0.212132, 1.000000, -0.336905, 1.352007, 0.587351, 4.227441, 4.905724
0, Valid, Included, 5, -0.440497, 1.115930, -0.424349, -0.447966, 1.120135, -0.451398, 0.169398, 0.184877, 0.968040, -0.447966, 1.120135, -0.451398, 0.169398, 0.184877, 0.968040, 0, -0.212132, 0.212132, 1.000000, -0.336820, 1.351925, 0.587362, 4.175373, 3.212783
0, Valid, Included, 5, -0.440472, 1.115920, -0.424348, -0.447933, 1.120139, -0.451442, 0.176005, 0.180826, 0.967634, -0.447933, 1.120139, -0.451442, 0.176005, 0.180826, 0.967634, 0, -0.212132, 0.212132, 1.000000, -0.336987, 1.351894, 0.587387, 4.627238, 0.4445539
0, Valid, Included, 5, -0.440484, 1.115913, -0.424349, -0.447858, 1.120147, -0.451470, 0.104942, 0.221845, 0.969410, -0.447858, 1.120147, -0.451470, 0.104942, 0.221845, 0.969410, 0, -0.212132, 0.212132, 1.000000, -0.337053, 1.351885, 0.587392, 0.3220336, 4.703696
0, Valid, Included, 5, -0.440451, 1.115905, -0.424370, -0.447759, 1.120140, -0.451493, 0.079052, 0.264636, 0.961089, -0.447759, 1.120140, -0.451493, 0.079052, 0.264636, 0.961089, 0, -0.212132, 0.212132, 1.000000, -0.337056, 1.351843, 0.587383, 3.140992, 2.905286
0, Valid, Included, 5, -0.440461, 1.115905, -0.424371, -0.447643, 1.120136, -0.451534, 0.168652, 0.188072, 0.967563, -0.447643, 1.120136, -0.451534, 0.168652, 0.188072, 0.967563, 0, -0.212132, 0.212132, 1.000000, -0.337175, 1.351747, 0.587415, 4.090745, 6.76686
0, Valid, Included, 5, -0.440486, 1.115855, -0.424411, -0.447559, 1.120131, -0.451571, 0.099516, 0.208001, 0.973034, -0.447559, 1.120131, -0.451571, 0.099516, 0.208001, 0.973034, 0, -0.212132, 0.212132, 1.000000, -0.337205, 1.351756, 0.587362, 0.5410409, 4.135312
0, Valid, Included, 5, -0.440495, 1.115836, -0.424418, -0.447560, 1.120132, -0.451574, 0.182142, 0.162980, 0.969665, -0.447560, 1.120132, -0.451574, 0.182142, 0.162980, 0.969665, 0, -0.212132, 0.212132, 1.000000, -0.337372, 1.351923, 0.587328, 5.481335, 5.396774
0, Valid, Included, 5, -0.440467, 1.115851, -0.424390, -0.447516, 1.120080, -0.451634, 0.143048, 0.134606, 0.980511, -0.447516, 1.120080, -0.451634, 0.143048, 0.134606, 0.980511, 0, -0.212132, 0.212132, 1.000000, -0.337499, 1.351832, 0.587396, 5.261645, 2.836901
0, Valid, Included, 5, -0.440505, 1.115842, -0.424436, -0.447542, 1.120056, -0.451634, 0.115826, 0.203174, 0.972257, -0.447542, 1.120056, -0.451634, 0.115826, 0.203174, 0.972257, 0, -0.212132, 0.212132, 1.000000, -0.337404, 1.351834, 0.587334, 1.069543, 4.254319
0, Valid, Included, 5, -0.440504, 1.115850, -0.424459, -0.447507, 1.120070, -0.451608, 0.173975, 0.221720, 0.959462, -0.447507, 1.120070, -0.451608, 0.173975, 0.221720, 0.959462, 0, -0.212132, 0.212132, 1.000000, -0.337623, 1.351731, 0.587359, 4.148646, 3.573634
0, Valid, Included, 5, -0.440459, 1.115797, -0.424485, -0.447606, 1.120059, -0.451632, 0.162503, 0.230932, 0.959292, -0.447606, 1.120059, -0.451632, 0.162503, 0.230932, 0.959292, 0, -0.212132, 0.212132, 1.000000, -0.337644, 1.351711, 0.587332, 3.584629, 0.842791
0, Valid, Included, 5, -0.440480, 1.115794, -0.424498, -0.447702, 1.120065, -0.451621, 0.159415, 0.186287, 0.969470, -0.447702, 1.120065, -0.451621, 0.159415, 0.186287, 0.969470, 0, -0.212132, 0.212132, 1.000000, -0.337682, 1.351803, 0.587298, 3.67919, 2.62972
0, Valid, Included, 5, -0.440516, 1.115813, -0.424453, -0.447724, 1.120007, -0.451625, 0.109553, 0.274327, 0.955359, -0.447724, 1.120007, -0.451625, 0.109553, 0.274327, 0.955359, 0, -0.212132, 0.212132, 1.000000, -0.337905, 1.351857, 0.587355, 3.445374, 5.855849
0, Valid, Excluded, 6, -0.440522, 1.115828, -0.424460, -0.447908, 1.119993, -0.451583, 0.086711, 0.231346, 0.968983, -0.447908, 1.119993, -0.451583, 0.086711, 0.231346, 0.968983, 0, -0.300000, 0.000000, 1.000000, -0.419664, 1.139621, 0.619092, 12.8323, 2.896378
0, Valid, Excluded, 6, -0.440552, 1.115894, -0.424432, -0.447983, 1.120010, -0.451523, 0.181460, 0.235652, 0.954731, -0.447983, 1.120010, -0.451523, 0.181460, 0.235652, 0.954731, 0, -0.300000, 0.000000, 1.000000, -0.419651, 1.139815, 0.619116, 15.54846, 5.497506
0, Valid, Excluded, 6, -0.440558, 1.115880, -0.424439, -0.448003, 1.120022, -0.451525, 0.156928, 0.141372, 0.977430, -0.448003, 1.120022, -0.451525, 0.156928, 0.141372, 0.977430, 0, -0.300000, 0.000000, 1.000000, -0.419903, 1.139881, 0.619112, 10.36802, 5.733709
0, Valid, Excluded, 6, -0.440576, 1.115890, -0.424451, -0.447955, 1.120088, -0.451522, 0.172375, 0.238756, 0.955639, -0.447955, 1.120088, -0.451522, 0.172375, 0.238756, 0.955639, 0, -0.300000, 0.000000, 1.000000, -0.419899, 1.140052, 0.619095, 15.39314, 5.788314
0, Valid, Excluded, 6, -0.440545, 1.115891, -0.424467, -0.447914, 1.120073, -0.451543, 0.141147, 0.260944, 0.954964, -0.447914, 1.120073, -0.451543, 0.141147, 0.260944, 0.954964, 0, -0.300000, 0.000000, 1.000000, -0.420014, 1.140050, 0.619082, 15.62803, 2.19535
0, Valid, Excluded, 6, -0.440558, 1.115904, -0.424478, -0.447868, 1.120081, -0.451577, 0.163477, 0.256686, 0.952554, -0.447868, 1.120081, -0.451577, 0.163477, 0.256686, 0.952554, 0, -0.300000, 0.000000, 1.000000, -0.419975, 1.140064, 0.619070, 16.02857, 1.309853
0, Valid, Excluded, 6, -0.440590, 1.115894, -0.424432, -0.447741, 1.120085, -0.451623, 0.119936, 0.186503, 0.975100, -0.447741, 1.120085, -0.451623, 0.119936, 0.186503, 0.975100, 0, -0.300000, 0.000000, 1.000000, -0.420163, 1.140097, 0.619118, 11.13231, 4.906842
0, Valid, Excluded, 6, -0.440592, 1.115887, -0.424435, -0.447746, 1.120098, -0.451635, 0.125893, 0.243164, 0.961769, -0.447746, 1.120098, -0.451635, 0.125893, 0.243164, 0.961769, 0, -0.300000, 0.000000, 1.000000, -0.420205, 1.140195, 0.619114, 14.2825, 3.352987
0, Valid, Excluded, 6, -0.440609, 1.115884, -0.424428, -0.447774, 1.120088, -0.451591, 0.126424, 0.249007, 0.960199, -0.447774, 1.120088, -0.451591, 0.126424, 0.249007, 0.960199, 0, -0.300000, 0.000000, 1.000000, -0.420402, 1.140315, 0.619122, 14.61094, 0.3477423
0, Valid, Excluded, 6, -0.440627, 1.115888, -0.424429, -0.447880, 1.120071, -0.451558, 0.102751, 0.243921, 0.964332, -0.447880, 1.120071, -0.451558, 0.102751, 0.243921, 0.964332, 0, -0.300000, 0.000000, 1.000000, -0.420236, 1.140313, 0.619117, 13.80742, 1.407365
0, Valid, Excluded, 6, -0.440618, 1.115888, -0.424367, -0.447962, 1.120062, -0.451529, 0.116211, 0.202595, 0.972335, -0.447962, 1.120062, -0.451529, 0.116211, 0.202595, 0.972335, 0, -0.300000, 0.000000, 1.000000, -0.420297, 1.140296, 0.619180, 11.85451, 2.532269
0, Valid, Excluded, 6, -0.440676, 1.115973, -0.424327, -0.448029, 1.120063, -0.451512, 0.117088, 0.283336, 0.951845, -0.448029, 1.120063, -0.451512, 0.117088, 0.283336, 0.951845, 0, -0.300000, 0.000000, 1.000000, -0.420265, 1.140357, 0.619220, 16.3098, 4.774504
0, Valid, Excluded, 6, -0.440630, 1.115944, -0.424255, -0.447926, 1.120066, -0.451480, 0.156162, 0.246769, 0.956402, -0.447926, 1.120066, -0.451480, 0.156162, 0.246769, 0.956402, 0, -0.300000, 0.000000, 1.000000, -0.420226, 1.140388, 0.619290, 15.28312, 3.077653
0, Valid, Excluded, 6, -0.440609, 1.115911, -0.424232, -0.447920, 1.120154, -0.451460, 0.125577, 0.222602, 0.966780, -0.447920, 1.120154, -0.451460, 0.125577, 0.222602, 0.966780, 0, -0.300000, 0.000000, 1.000000, -0.420060, 1.140350, 0.619310, 13.15688, 2.311391
0, Valid, Excluded, 6, -0.440606, 1.115913, -0.424213, -0.447839, 1.120123, -0.451400, 0.127403, 0.190619, 0.973352, -0.447839, 1.120123, -0.451400, 0.127403, 0.190619, 0.973352, 0, -0.300000, 0.000000, 1.000000, -0.420030, 1.140256, 0.619331, 11.54985, 1.873775
0, Valid, Excluded, 6, -0.440608, 1.115897, -0.424246, -0.447827, 1.120089, -0.451372, 0.034858, 0.197491, 0.979671, -0.447827, 1.120089, -0.451372, 0.034858, 0.197491, 0.979671, 0, -0.300000, 0.000000, 1.000000, -0.419864, 1.140134, 0.619297, 10.33226, 5.331346
0, Valid, Excluded, 6, -0.440592, 1.115879, -0.424204, -0.447841, 1.120092, -0.451346, 0.068493, 0.241699, 0.967918, -0.447841, 1.120092, -0.451346, 0.068493, 0.241699, 0.967918, 0, -0.300000, 0.000000, 1.000000, -0.419750, 1.140059, 0.619338, 13.162, 3.253715
0, Valid, Excluded, 6, -0.440561, 1.115858, -0.424192, -0.447826, 1.120079, -0.451382, 0.164812, 0.208261, 0.964075, -0.447826, 1.120079, -0.451382, 0.164812, 0.208261, 0.964075, 0, -0.300000, 0.000000, 1.000000, -0.419814, 1.139989, 0.619354, 13.64641, 5.848514
0, Valid, Excluded, 6, -0.440559, 1.115832, -0.424148, -0.447644, 1.120068, -0.451393, 0.114378, 0.179088, 0.977148, -0.447644, 1.120068, -0.451393, 0.114378, 0.179088, 0.977148, 0, -0.300000, 0.000000, 1.000000, -0.419603, 1.139853, 0.619396, 10.59206, 3.421881
0, Valid, Excluded, 6, -0.440540, 1.115794, -0.424148, -0.447532, 1.120052, -0.451407, 0.151457, 0.240329, 0.958800, -0.447532, 1.120052, -0.451407, 0.151457, 0.240329, 0.958800, 0, -0.300000, 0.000000, 1.000000, -0.419667, 1.139629, 0.619402, 14.83909, 4.235495
0, Valid, Excluded, 6, -0.440540, 1.115781, -0.424098, -0.447475, 1.120030, -0.451380, 0.101525, 0.133948, 0.985760, -0.447475, 1.120030, -0.451380, 0.101525, 0.133948, 0.985760, 0, -0.300000, 0.000000, 1.000000, -0.419550, 1.139394, 0.619455, 7.968241, 6.912336
0, Valid, Excluded, 6, -0.440504, 1.115783, -0.424049, -0.447434, 1.119995, -0.451384, 0.058416, 0.227257, 0.972068, -0.447434, 1.119995, -0.451384, 0.058416, 0.227257, 0.972068, 0, -0.300000, 0.000000, 1.000000, -0.419491, 1.139187, 0.619508, 12.26164, 5.943958
0, Valid, Excluded, 6, -0.440524, 1.115740, -0.424051, -0.447489, 1.119985, -0.451313, 0.133635, 0.270496, 0.953390, -0.447489, 1.119985, -0.451313, 0.133635, 0.270496, 0.953390, 0, -0.300000, 0.000000, 1.000000, -0.419270, 1.139087, 0.619503, 16.00025, 5.086694
0, Valid, Excluded, 6, -0.440518, 1.115716, -0.424009, -0.447472, 1.119992, -0.451257, 0.164561, 0.184857, 0.968872, -0.447472, 1.119992, -0.451257, 0.164561, 0.184857, 0.968872, 0, -0.300000, 0.000000, 1.000000, -0.419263, 1.138640, 0.619553, 12.5895, 5.293724
0, Valid, Excluded, 6, -0.440511, 1.115655, -0.423985, -0.447552, 1.119948, -0.451234, 0.088489, 0.258046, 0.962054, -0.447552, 1.119948, -0.451234, 0.088489, 0.258046, 0.962054, 0, -0.300000, 0.000000, 1.000000, -0.419423, 1.138203, 0.619589, 14.46065, 6.063817
0, Valid, Excluded, 6, -0.440513, 1.115586, -0.423941, -0.447129, 1.119888, -0.451318, 0.160904, 0.136601, 0.977463, -0.447129, 1.119888, -0.451318, 0.160904, 0.136601, 0.977463, 0, -0.300000, 0.000000, 1.000000, -0.419676, 1.137829, 0.619645, 10.44704, 8.156297
0, Valid, Excluded, 6, -0.440493, 1.115509, -0.423892, -0.446722, 1.119764, -0.451427, 0.041767, 0.179169, 0.982927, -0.446722, 1.119764, -0.451427, 0.041767, 0.179169, 0.982927, 0, -0.300000, 0.000000, 1.000000, -0.419939, 1.137403, 0.619707, 9.430902, 7.260312
0, Valid, Excluded, 6, -0.440490, 1.115452, -0.423839, -0.442609, 1.119682, -0.452725, 0.125598, 0.149073, 0.980811, -0.442609, 1.119682, -0.452725, 0.125598, 0.149073, 0.980811, 0, -0.300000, 0.000000, 1.000000, -0.420386, 1.136914, 0.619777, 9.777023, 5.106454
0, Valid, Excluded, 6, -0.440515, 1.115442, -0.423757, -0.441785, 1.119575, -0.452963, 0.130403, 0.136117, 0.982067, -0.441785, 1.119575, -0.452963, 0.130403, 0.136117, 0.982067, 0, -0.300000, 0.000000, 1.000000, -0.420783, 1.136420, 0.619877, 9.441983, 0.7950006
0, Valid, Excluded, 6, -0.440526, 1.115381, -0.423697, -0.440701, 1.119544, -0.453238, 0.036152, -0.000022, 0.999333, -0.440701, 1.119544, -0.453238, 0.036152, -0.000022, 0.999333, 0, -0.300000, 0.000000, 1.000000, -0.421094, 1.136004, 0.619949, 1.350602, 9.549667
0, Valid, Excluded, 6, -0.440559, 1.115354, -0.423722, -0.442930, 1.119388, -0.452389, 0.077842, -0.032757, 0.996424, -0.442930, 1.119388, -0.452389, 0.077842, -0.032757, 0.996424, 0, -0.300000, 0.000000, 1.000000, -0.421712, 1.135524, 0.619944, 4.314114, 3.041952
0, Valid, Excluded, 6, -0.440570, 1.115332, -0.423757, -0.450886, 1.118928, -0.449622, 0.077415, -0.059325, 0.995223, -0.450886, 1.118928, -0.449622, 0.077415, -0.059325, 0.995223, 0, -0.300000, 0.000000, 1.000000, -0.422084, 1.135010, 0.619924, 5.157461, 1.523927
0, Valid, Excluded, 6, -0.440571, 1.115296, -0.423685, -0.450747, 1.118920, -0.449714, 0.017805, -0.016777, 0.999697, -0.450747, 1.118920, -0.449714, 0.017805, -0.016777, 0.999697, 0, -0.300000, 0.000000, 1.000000, -0.422522, 1.134799, 0.620008, 1.876801, 4.205005
0, Valid, Excluded, 6, -0.440592, 1.115250, -0.423662, -0.452926, 1.118744, -0.449036, 0.043124, -0.064219, 0.996991, -0.452926, 1.118744, -0.449036, 0.043124, -0.064219, 0.996991, 0, -0.300000, 0.000000, 1.000000, -0.422896, 1.134508, 0.620041, 4.608872, 3.085403
0, Valid, Excluded, 6, -0.440591, 1.115214, -0.423601, -0.451726, 1.118761, -0.449369, -0.034228, 0.014818, 0.999290, -0.451726, 1.118761, -0.449369, -0.034228, 0.014818, 0.999290, 0, -0.300000, 0.000000, 1.000000, -0.423497, 1.134187, 0.620117, 3.473446, 6.34103
0, Valid, Excluded, 6, -0.440584, 1.115134, -0.423573, -0.449953, 1.118788, -0.449937, 0.091891, -0.003182, 0.995749, -0.449953, 1.118788, -0.449937, 0.091891, -0.003182, 0.995749, 0, -0.300000, 0.000000, 1.000000, -0.423913, 1.134005, 0.620154, 4.004479, 7.307181
0, Valid, Excluded, 6, -0.440584, 1.115104, -0.423519, -0.445350, 1.118911, -0.451420, -0.014001, -0.020446, 0.999681, -0.445350, 1.118911, -0.451420, -0.014001, -0.020446, 0.999681, 0, -0.300000, 0.000000, 1.000000, -0.424387, 1.133673, 0.620221, 2.746234, 6.154439
0, Valid, Excluded, 6, -0.440534, 1.115064, -0.423459, -0.445292, 1.118856, -0.451417, -0.036113, -0.060486, 0.997500, -0.445292, 1.118856, -0.451417, -0.036113, -0.060486, 0.997500, 0, -0.300000, 0.000000, 1.000000, -0.424516, 1.133244, 0.620291, 5.298792, 2.623833
0, Valid, Excluded, 6, -0.440531, 1.115047, -0.423397, -0.446187, 1.118791, -0.451063, -0.009629, 0.007924, 0.999917, -0.446187, 1.118791, -0.451063, -0.009629, 0.007924, 0.999917, 0, -0.300000, 0.000000, 1.000000, -0.424561, 1.132906, 0.620359, 1.734042, 4.206356
0, Valid, Excluded, 6, -0.440495, 1.115035, -0.423380, -0.446700, 1.118711, -0.450794, 0.031820, -0.053185, 0.998060, -0.446700, 1.118711, -0.450794, 0.031820, -0.053185, 0.998060, 0, -0.300000, 0.000000, 1.000000, -0.424661, 1.132583, 0.620383, 3.845322, 4.232997
0, Valid, Excluded, 6, -0.440456, 1.115015, -0.423366, -0.446043, 1.118736, -0.450940, 0.062246, -0.096178, 0.993402, -0.446043, 1.118736, -0.450940, 0.062246, -0.096178, 0.993402, 0, -0.300000, 0.000000, 1.000000, -0.424401, 1.132305, 0.620398, 6.698961, 3.029959
0, Valid, Excluded, 6, -0.440436, 1.114984, -0.423330, -0.445583, 1.118753, -0.451063, 0.091378, -0.027783, 0.995419, -0.445583, 1.118753, -0.451063, 0.091378, -0.027783, 0.995419, 0, -0.300000, 0.000000, 1.000000, -0.424613, 1.132160, 0.620440, 4.7258, 4.261953
0, Valid, Excluded, 6, -0.440385, 1.114941, -0.423299, -0.445339, 1.118740, -0.451127, 0.040096, -0.027503, 0.998806, -0.445339, 1.118740, -0.451127, 0.040096, -0.027503, 0.998806, 0, -0.300000, 0.000000, 1.000000, -0.424676, 1.131987, 0.620474, 2.577394, 2.944971
0, Valid, Excluded, 6, -0.440360, 1.114920, -0.423267, -0.444881, 1.118726, -0.451245, -0.001826, -0.025447, 0.999668, -0.444881, 1.118726, -0.451245, -0.001826, -0.025447, 0.999668, 0, -0.300000, 0.000000, 1.000000, -0.424683, 1.131761, 0.620511, 2.458776, 2.405501
0, Valid, Excluded, 6, -0.440346, 1.114885, -0.423208, -0.444820, 1.118686, -0.451218, -0.043207, 0.015224, 0.998936, -0.444820, 1.118686, -0.451218, -0.043207, 0.015224, 0.998936, 0, -0.300000, 0.000000, 1.000000, -0.424635, 1.131442, 0.620574, 3.56035, 3.325136
0, Valid, Excluded, 6, -0.440327, 1.114877, -0.423200, -0.445680, 1.118630, -0.450891, 0.067225, 0.005605, 0.997719, -0.445680, 1.118630, -0.450891, 0.067225, 0.005605, 0.997719, 0, -0.300000, 0.000000, 1.000000, -0.424634, 1.131366, 0.620583, 2.752997, 6.354959
0, Valid, Excluded, 6, -0.440333, 1.114859, -0.423205, -0.445693, 1.118600, -0.450822, 0.061884, -0.059173, 0.996320, -0.445693, 1.118600, -0.450822, 0.061884, -0.059173, 0.996320, 0, -0.300000, 0.000000, 1.000000, -0.424485, 1.131411, 0.620574, 4.740947, 3.725625
0, Valid, Excluded, 6, -0.440307, 1.114861, -0.423191, -0.445561, 1.118598, -0.450851, 0.094782, -0.066951, 0.993239, -0.445561, 1.118598, -0.450851, 0.094782, -0.066951, 0.993239, 0, -0.300000, 0.000000, 1.000000, -0.424471, 1.131402, 0.620588, 6.25539, 1.94501
0, Valid, Excluded, 6, -0.440278, 1.114859, -0.423177, -0.446776, 1.118550, -0.450471, 0.045883, -0.063687, 0.996903, -0.446776, 1.118550, -0.450471, 0.045883, -0.063687, 0.996903, 0, -0.300000, 0.000000, 1.000000, -0.424498, 1.131350, 0.620604, 4.569776, 2.816124
0, Valid, Excluded, 6, -0.440327, 1.114858, -0.423233, -0.447834, 1.118528, -0.450089, 0.059914, 0.043834, 0.997232, -0.447834, 1.118528, -0.450089, 0.059914, 0.043834, 0.997232, 0, -0.300000, 0.000000, 1.000000, -0.424434, 1.131421, 0.620545, 2.845513, 6.215868
0, Valid, Excluded, 6, -0.440306, 1.114865, -0.423239, -0.447822, 1.118526, -0.450073, 0.006950, -0.013661, 0.999874, -0.447822, 1.118526, -0.450073, 0.006950, -0.013661, 0.999874, 0, -0.300000, 0.000000, 1.000000, -0.424474, 1.131402, 0.620541, 1.700193, 4.482662
0, Valid, Excluded, 6, -0.440282, 1.114845, -0.423247, -0.448793, 1.118468, -0.449830, -0.007259, 0.033109, 0.999411, -0.448793, 1.118468, -0.449830, -0.007259, 0.033109, 0.999411, 0, -0.300000, 0.000000, 1.000000, -0.424452, 1.131542, 0.620530, 2.094524, 2.801
0, Valid, Excluded, 6, -0.440270, 1.114841, -0.423259, -0.449193, 1.118456, -0.449701, 0.003265, -0.063723, 0.997959, -0.449193, 1.118456, -0.449701, 0.003265, -0.063723, 0.997959, 0, -0.300000, 0.000000, 1.000000, -0.424438, 1.131498, 0.620519, 4.497668, 5.5836
0, Valid, Excluded, 6, -0.440221, 1.114881, -0.423194, -0.449384, 1.118422, -0.449637, 0.072551, 0.032019, 0.996840, -0.449384, 1.118422, -0.449637, 0.072551, 0.032019, 0.996840, 0, -0.300000, 0.000000, 1.000000, -0.424409, 1.131574, 0.620584, 3.043111, 6.775666
0, Valid, Excluded, 6, -0.440213, 1.114908, -0.423196, -0.449245, 1.118421, -0.449693, 0.104901, 0.020933, 0.994249, -0.449245, 1.118421, -0.449693, 0.104901, 0.020933, 0.994249, 0, -0.300000, 0.000000, 1.000000, -0.424481, 1.131815, 0.620579, 4.721446, 1.965032
0, Valid, Excluded, 6, -0.440181, 1.114919, -0.423189, -0.448908, 1.118471, -0.449722, 0.040185, -0.004913, 0.999176, -0.448908, 1.118471, -0.449722, 0.040185, -0.004913, 0.999176, 0, -0.300000, 0.000000, 1.000000, -0.424464, 1.132071, 0.620583, 1.417065, 4.00355
0, Valid, Excluded, 6, -0.440165, 1.114932, -0.423180, -0.448764, 1.118496, -0.449772, 0.001237, -0.002902, 0.999981, -0.448764, 1.118496, -0.449772, 0.001237, -0.002902, 0.999981, 0, -0.300000, 0.000000, 1.000000, -0.424476, 1.132371, 0.620587, 1.528287, 2.235196
0, Valid, Excluded, 6, -0.440152, 1.114927, -0.423181, -0.447704, 1.118544, -0.450108, 0.087497, -0.022373, 0.995906, -0.447704, 1.118544, -0.450108, 0.087497, -0.022373, 0.995906, 0, -0.300000, 0.000000, 1.000000, -0.424559, 1.132650, 0.620582, 4.295733, 5.073774
0, Valid, Excluded, 6, -0.440219, 1.114931, -0.423165, -0.447735, 1.118548, -0.450085, -0.005881, 0.039514, 0.999185, -0.447735, 1.118548, -0.450085, -0.005881, 0.039514, 0.999185, 0, -0.300000, 0.000000, 1.000000, -0.424434, 1.132823, 0.620593, 2.181668, 6.424739
