timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 4, -0.220798, 1.093469, -0.443930, -0.203565, 1.098758, -0.466901, 0.059047, 0.107535, 0.992441, -0.203565, 1.098758, -0.466901, 0.059047, 0.107535, 0.992441, 0, 0.000000, 0.300000, 1.000000, -0.172732, 1.212437, 0.592186, 1.727937, 0.01978234
0, Valid, Included, 4, -0.220775, 1.093471, -0.443917, -0.203501, 1.098743, -0.466893, 0.058608, 0.107510, 0.992462, -0.203501, 1.098743, -0.466893, 0.058608, 0.107510, 0.992462, 0, 0.000000, 0.300000, 1.000000, -0.172642, 1.212398, 0.592201, 1.701689, 0.01978234
0, Valid, Included, 4, -0.220796, 1.093440, -0.443877, -0.203592, 1.098709, -0.466867, 0.058964, 0.107588, 0.992438, -0.203592, 1.098709, -0.466867, 0.058964, 0.107588, 0.992438, 0, 0.000000, 0.300000, 1.000000, -0.172429, 1.212414, 0.592224, 1.70548, 0.01978234
0, Valid, Included, 4, -0.220770, 1.093426, -0.443860, -0.203619, 1.098708, -0.466851, 0.059025, 0.107452, 0.992438, -0.203619, 1.098708, -0.466851, 0.059025, 0.107452, 0.992438, 0, 0.000000, 0.300000, 1.000000, -0.172396, 1.212328, 0.592249, 1.705939, 0
0, Valid, Included, 4, -0.220763, 1.093419, -0.443870, -0.203638, 1.098670, -0.466812, 0.059488, 0.107993, 0.992361, -0.203638, 1.098670, -0.466812, 0.059488, 0.107993, 0.992361, 0, 0.000000, 0.300000, 1.000000, -0.172293, 1.212061, 0.592264, 1.727824, 0.03956468
0, Valid, Included, 4, -0.220763, 1.093419, -0.443870, -0.203555, 1.098656, -0.466795, 0.059580, 0.107668, 0.992396, -0.203555, 1.098656, -0.466795, 0.059580, 0.107668, 0.992396, 0, 0.000000, 0.300000, 1.000000, -0.172293, 1.212061, 0.592264, 1.736298, 0.01978234
0, Valid, Included, 4, -0.220803, 1.093401, -0.443892, -0.203526, 1.098656, -0.466805, 0.059662, 0.106947, 0.992457, -0.203526, 1.098656, -0.466805, 0.059662, 0.106947, 0.992457, 0, 0.000000, 0.300000, 1.000000, -0.172327, 1.211880, 0.592261, 1.743048, 0.03956468
0, Valid, Included, 4, -0.220772, 1.093355, -0.443866, -0.203526, 1.098656, -0.466805, 0.059662, 0.106947, 0.992457, -0.203526, 1.098656, -0.466805, 0.059662, 0.106947, 0.992457, 0, 0.000000, 0.300000, 1.000000, -0.172126, 1.211630, 0.592302, 1.732913, 0
0, Valid, Included, 4, -0.220772, 1.093355, -0.443866, -0.203932, 1.098651, -0.466810, 0.059159, 0.107137, 0.992477, -0.203932, 1.098651, -0.466810, 0.059159, 0.107137, 0.992477, 0, 0.000000, 0.300000, 1.000000, -0.172126, 1.211630, 0.592302, 1.682723, 0.02797646
0, Valid, Included, 4, -0.220788, 1.093370, -0.443784, -0.203990, 1.098610, -0.466779, 0.058929, 0.106414, 0.992564, -0.203990, 1.098610, -0.466779, 0.058929, 0.106414, 0.992564, 0, 0.000000, 0.300000, 1.000000, -0.171959, 1.211521, 0.592389, 1.656113, 0.03956468
0, Valid, Included, 4, -0.220786, 1.093354, -0.443777, -0.203990, 1.098610, -0.466779, 0.058929, 0.106414, 0.992564, -0.203990, 1.098610, -0.466779, 0.058929, 0.106414, 0.992564, 0, 0.000000, 0.300000, 1.000000, -0.172049, 1.211433, 0.592410, 1.661186, 0
0, Valid, Included, 4, -0.220814, 1.093371, -0.443764, -0.203982, 1.098623, -0.466698, 0.059179, 0.107604, 0.992427, -0.203982, 1.098623, -0.466698, 0.059179, 0.107604, 0.992427, 0, 0.000000, 0.300000, 1.000000, -0.172155, 1.211385, 0.592434, 1.684699, 0.06852804
0, Valid, Included, 4, -0.220798, 1.093356, -0.443760, -0.203555, 1.098597, -0.466703, 0.059931, 0.107023, 0.992439, -0.203555, 1.098597, -0.466703, 0.059931, 0.107023, 0.992439, 0, 0.000000, 0.300000, 1.000000, -0.172436, 1.211162, 0.592475, 1.764584, 0.05233916
0, Valid, Included, 4, -0.220882, 1.093328, -0.443816, -0.203518, 1.098612, -0.466688, 0.060223, 0.106984, 0.992425, -0.203518, 1.098612, -0.466688, 0.060223, 0.106984, 0.992425, 0, 0.000000, 0.300000, 1.000000, -0.172521, 1.211035, 0.592430, 1.78805, 0.01978234
0, Valid, Included, 4, -0.220886, 1.093311, -0.443816, -0.203524, 1.098608, -0.466676, 0.059906, 0.107280, 0.992413, -0.203524, 1.098608, -0.466676, 0.059906, 0.107280, 0.992413, 0, 0.000000, 0.300000, 1.000000, -0.172903, 1.210981, 0.592452, 1.791112, 0.01978234
0, Valid, Included, 4, -0.220889, 1.093309, -0.443782, -0.203597, 1.098583, -0.466731, 0.059973, 0.106109, 0.992537, -0.203597, 1.098583, -0.466731, 0.059973, 0.106109, 0.992537, 0, 0.000000, 0.300000, 1.000000, -0.173103, 1.210861, 0.592508, 1.79918, 0.0656106
0, Valid, Included, 4, -0.220895, 1.093307, -0.443754, -0.203601, 1.098567, -0.466722, 0.059729, 0.106562, 0.992506, -0.203601, 1.098567, -0.466722, 0.059729, 0.106562, 0.992506, 0, 0.000000, 0.300000, 1.000000, -0.173199, 1.210859, 0.592541, 1.791003, 0.02797646
0, Valid, Included, 4, -0.220910, 1.093289, -0.443723, -0.204080, 1.098577, -0.466666, 0.059139, 0.106964, 0.992498, -0.204080, 1.098577, -0.466666, 0.059139, 0.106964, 0.992498, 0, 0.000000, 0.300000, 1.000000, -0.173221, 1.210905, 0.592565, 1.733929, 0.03956468
0, Valid, Included, 4, -0.220931, 1.093289, -0.443705, -0.203623, 1.098563, -0.466651, 0.059498, 0.107869, 0.992371, -0.203623, 1.098563, -0.466651, 0.059498, 0.107869, 0.992371, 0, 0.000000, 0.300000, 1.000000, -0.173216, 1.210822, 0.592591, 1.78257, 0.05233916
0, Valid, Included, 4, -0.220928, 1.093269, -0.443676, -0.203733, 1.098546, -0.466616, 0.059210, 0.106893, 0.992499, -0.203733, 1.098546, -0.466616, 0.059210, 0.106893, 0.992499, 0, 0.000000, 0.300000, 1.000000, -0.173281, 1.210926, 0.592609, 1.759363, 0.05934703
0, Valid, Included, 4, -0.220927, 1.093260, -0.443660, -0.203835, 1.098547, -0.466592, 0.057818, 0.106104, 0.992665, -0.203835, 1.098547, -0.466592, 0.057818, 0.106104, 0.992665, 0, 0.000000, 0.300000, 1.000000, -0.173266, 1.210962, 0.592619, 1.671404, 0.09065409
0, Valid, Included, 4, -0.220919, 1.093270, -0.443640, -0.203802, 1.098524, -0.466562, 0.057400, 0.106168, 0.992675, -0.203802, 1.098524, -0.466562, 0.057400, 0.106168, 0.992675, 0, 0.000000, 0.300000, 1.000000, -0.173260, 1.210818, 0.592657, 1.64877, 0.01978234
0, Valid, Included, 4, -0.220944, 1.093284, -0.443550, -0.203843, 1.098514, -0.466544, 0.057820, 0.108002, 0.992466, -0.203843, 1.098514, -0.466544, 0.057820, 0.108002, 0.992466, 0, 0.000000, 0.300000, 1.000000, -0.173271, 1.210900, 0.592739, 1.677714, 0.1065312
0, Valid, Included, 4, -0.221015, 1.093244, -0.443580, -0.203844, 1.098529, -0.466521, 0.057916, 0.108188, 0.992429, -0.203844, 1.098529, -0.466521, 0.057916, 0.108188, 0.992429, 0, 0.000000, 0.300000, 1.000000, -0.173384, 1.211037, 0.592691, 1.689686, 0
0, Valid, Included, 4, -0.221003, 1.093309, -0.443539, -0.203869, 1.098544, -0.466431, 0.057899, 0.108208, 0.992429, -0.203869, 1.098544, -0.466431, 0.057899, 0.108208, 0.992429, 0, 0.000000, 0.300000, 1.000000, -0.173440, 1.210878, 0.592760, 1.691076, 0
0, Valid, Included, 4, -0.221003, 1.093379, -0.443560, -0.204083, 1.098506, -0.466451, 0.058210, 0.109148, 0.992305, -0.204083, 1.098506, -0.466451, 0.058210, 0.109148, 0.992305, 0, 0.000000, 0.300000, 1.000000, -0.173222, 1.210870, 0.592738, 1.692117, 0.05595291
0, Valid, Included, 4, -0.220981, 1.093383, -0.443547, -0.204109, 1.098575, -0.466406, 0.058146, 0.108914, 0.992345, -0.204109, 1.098575, -0.466406, 0.058146, 0.108914, 0.992345, 0, 0.000000, 0.300000, 1.000000, -0.173098, 1.210916, 0.592742, 1.678647, 0
0, Valid, Included, 4, -0.220974, 1.093389, -0.443544, -0.204114, 1.098647, -0.466430, 0.058510, 0.108298, 0.992392, -0.204114, 1.098647, -0.466430, 0.058510, 0.108298, 0.992392, 0, 0.000000, 0.300000, 1.000000, -0.172815, 1.210936, 0.592730, 1.680395, 0.03956468
0, Valid, Included, 4, -0.220955, 1.093397, -0.443523, -0.203746, 1.098644, -0.466429, 0.059361, 0.108624, 0.992295, -0.203746, 1.098644, -0.466429, 0.059361, 0.108624, 0.992295, 0, 0.000000, 0.300000, 1.000000, -0.172748, 1.210896, 0.592754, 1.747533, 0.05233916
0, Valid, Included, 4, -0.220917, 1.093362, -0.443546, -0.203758, 1.098649, -0.466430, 0.059441, 0.108642, 0.992286, -0.203758, 1.098649, -0.466430, 0.059441, 0.108642, 0.992286, 0, 0.000000, 0.300000, 1.000000, -0.172603, 1.210948, 0.592716, 1.743272, 0
0, Valid, Included, 4, -0.220892, 1.093361, -0.443542, -0.203785, 1.098655, -0.466407, 0.059576, 0.108463, 0.992308, -0.203785, 1.098655, -0.466407, 0.059576, 0.108463, 0.992308, 0, 0.000000, 0.300000, 1.000000, -0.172574, 1.211110, 0.592701, 1.745852, 0
0, Valid, Included, 4, -0.220842, 1.093389, -0.443568, -0.203642, 1.098616, -0.466435, 0.060166, 0.108551, 0.992259, -0.203642, 1.098616, -0.466435, 0.060166, 0.108551, 0.992259, 0, 0.000000, 0.300000, 1.000000, -0.172523, 1.211259, 0.592662, 1.784106, 0.03426402
0, Valid, Included, 4, -0.220829, 1.093392, -0.443573, -0.203608, 1.098611, -0.466430, 0.060778, 0.108614, 0.992217, -0.203608, 1.098611, -0.466430, 0.060778, 0.108614, 0.992217, 0, 0.000000, 0.300000, 1.000000, -0.172515, 1.211121, 0.592673, 1.821664, 0.03426402
0, Valid, Included, 4, -0.220801, 1.093357, -0.443590, -0.203575, 1.098633, -0.466455, 0.060698, 0.108556, 0.992223, -0.203575, 1.098633, -0.466455, 0.060698, 0.108556, 0.992223, 0, 0.000000, 0.300000, 1.000000, -0.172443, 1.211105, 0.592651, 1.81456, 0
0, Valid, Included, 4, -0.220796, 1.093349, -0.443593, -0.203584, 1.098636, -0.466456, 0.061091, 0.107855, 0.992277, -0.203584, 1.098636, -0.466456, 0.061091, 0.107855, 0.992277, 0, 0.000000, 0.300000, 1.000000, -0.172306, 1.211091, 0.592643, 1.825849, 0.04423466
0, Valid, Included, 4, -0.220779, 1.093362, -0.443595, -0.203561, 1.098598, -0.466473, 0.061154, 0.107396, 0.992325, -0.203561, 1.098598, -0.466473, 0.061154, 0.107396, 0.992325, 0, 0.000000, 0.300000, 1.000000, -0.172343, 1.210903, 0.592667, 1.831414, 0.01978234
0, Valid, Included, 4, -0.220822, 1.093442, -0.443582, -0.203568, 1.098587, -0.466476, 0.060667, 0.107277, 0.992369, -0.203568, 1.098587, -0.466476, 0.060667, 0.107277, 0.992369, 0, 0.000000, 0.300000, 1.000000, -0.172454, 1.210949, 0.592686, 1.808402, 0.02797646
0, Valid, Included, 4, -0.220802, 1.093442, -0.443591, -0.203587, 1.098601, -0.466472, 0.060479, 0.107120, 0.992389, -0.203587, 1.098601, -0.466472, 0.060479, 0.107120, 0.992389, 0, 0.000000, 0.300000, 1.000000, -0.172580, 1.210987, 0.592680, 1.802983, 0.01978234
0, Valid, Included, 4, -0.220812, 1.093449, -0.443561, -0.203641, 1.098682, -0.466457, 0.060647, 0.106590, 0.992438, -0.203641, 1.098682, -0.466457, 0.060647, 0.106590, 0.992438, 0, 0.000000, 0.300000, 1.000000, -0.172590, 1.210976, 0.592713, 1.808835, 0.03426402
0, Valid, Included, 4, -0.220808, 1.093449, -0.443556, -0.203662, 1.098680, -0.466461, 0.060659, 0.106671, 0.992429, -0.203662, 1.098680, -0.466461, 0.060659, 0.106671, 0.992429, 0, 0.000000, 0.300000, 1.000000, -0.172542, 1.210969, 0.592716, 1.806019, 0
0, Valid, Included, 4, -0.220773, 1.093451, -0.443561, -0.203689, 1.098688, -0.466426, 0.059901, 0.105423, 0.992610, -0.203689, 1.098688, -0.466426, 0.059901, 0.105423, 0.992610, 0, 0.000000, 0.300000, 1.000000, -0.172622, 1.210862, 0.592729, 1.763585, 0.08392937
0, Valid, Included, 4, -0.220772, 1.093420, -0.443532, -0.203676, 1.098687, -0.466421, 0.060151, 0.105838, 0.992552, -0.203676, 1.098687, -0.466421, 0.060151, 0.105838, 0.992552, 0, 0.000000, 0.300000, 1.000000, -0.172708, 1.210856, 0.592759, 1.783448, 0.01978234
0, Valid, Included, 4, -0.220728, 1.093404, -0.443538, -0.203606, 1.098693, -0.466424, 0.059805, 0.104683, 0.992698, -0.203606, 1.098693, -0.466424, 0.059805, 0.104683, 0.992698, 0, 0.000000, 0.300000, 1.000000, -0.172639, 1.210693, 0.592769, 1.763363, 0.07132626
0, Valid, Included, 4, -0.220708, 1.093423, -0.443538, -0.203546, 1.098657, -0.466393, 0.058033, 0.104825, 0.992788, -0.203546, 1.098657, -0.466393, 0.058033, 0.104825, 0.992788, 0, 0.000000, 0.300000, 1.000000, -0.172824, 1.210552, 0.592796, 1.674679, 0.1008706
0, Valid, Included, 4, -0.220909, 1.093334, -0.443705, -0.203527, 1.098645, -0.466396, 0.058057, 0.104686, 0.992801, -0.203527, 1.098645, -0.466396, 0.058057, 0.104686, 0.992801, 0, 0.000000, 0.300000, 1.000000, -0.172929, 1.210696, 0.592598, 1.68249, 0
0, Valid, Included, 4, -0.220893, 1.093338, -0.443690, -0.203526, 1.098668, -0.466390, 0.058389, 0.104250, 0.992835, -0.203526, 1.098668, -0.466390, 0.058389, 0.104250, 0.992835, 0, 0.000000, 0.300000, 1.000000, -0.173105, 1.210822, 0.592609, 1.712008, 0.02797646
0, Valid, Included, 4, -0.220885, 1.093340, -0.443681, -0.203893, 1.098576, -0.466551, 0.058684, 0.104754, 0.992756, -0.203893, 1.098576, -0.466551, 0.058684, 0.104754, 0.992756, 0, 0.000000, 0.300000, 1.000000, -0.173312, 1.211144, 0.592591, 1.720219, 0.03426402
0, Valid, Included, 4, -0.220873, 1.093319, -0.443665, -0.203936, 1.098577, -0.466528, 0.058082, 0.105244, 0.992745, -0.203936, 1.098577, -0.466528, 0.058082, 0.105244, 0.992745, 0, 0.000000, 0.300000, 1.000000, -0.173289, 1.211314, 0.592585, 1.681676, 0.03956468
0, Valid, Included, 4, -0.220872, 1.093304, -0.443677, -0.203923, 1.098573, -0.466515, 0.057768, 0.105476, 0.992730, -0.203923, 1.098573, -0.466515, 0.057768, 0.105476, 0.992730, 0, 0.000000, 0.300000, 1.000000, -0.173346, 1.211293, 0.592576, 1.667535, 0.01978234
0, Valid, Included, 4, -0.221034, 1.093282, -0.443727, -0.203905, 1.098547, -0.466498, 0.057854, 0.106320, 0.992640, -0.203905, 1.098547, -0.466498, 0.057854, 0.106320, 0.992640, 0, 0.000000, 0.300000, 1.000000, -0.173767, 1.211128, 0.592554, 1.696391, 0.04423466
0, Valid, Included, 4, -0.221030, 1.093290, -0.443713, -0.203925, 1.098531, -0.466507, 0.058080, 0.106641, 0.992584, -0.203925, 1.098531, -0.466507, 0.058080, 0.106641, 0.992584, 0, 0.000000, 0.300000, 1.000000, -0.173642, 1.211125, 0.592564, 1.702149, 0.01978234
0, Valid, Included, 4, -0.221020, 1.093290, -0.443706, -0.204082, 1.098511, -0.466550, 0.057909, 0.106530, 0.992615, -0.204082, 1.098511, -0.466550, 0.057909, 0.106530, 0.992615, 0, 0.000000, 0.300000, 1.000000, -0.173412, 1.211134, 0.592559, 1.67117, 0
0, Valid, Included, 4, -0.221004, 1.093287, -0.443672, -0.204121, 1.098511, -0.466534, 0.058025, 0.106688, 0.992595, -0.204121, 1.098511, -0.466534, 0.058025, 0.106688, 0.992595, 0, 0.000000, 0.300000, 1.000000, -0.173056, 1.211230, 0.592567, 1.656821, 0
0, Valid, Included, 4, -0.220996, 1.093313, -0.443649, -0.204145, 1.098506, -0.466529, 0.058096, 0.106649, 0.992595, -0.204145, 1.098506, -0.466529, 0.058096, 0.106649, 0.992595, 0, 0.000000, 0.300000, 1.000000, -0.172820, 1.211458, 0.592557, 1.646632, 0
0, Valid, Included, 4, -0.220978, 1.093324, -0.443630, -0.204114, 1.098491, -0.466500, 0.058449, 0.106721, 0.992562, -0.204114, 1.098491, -0.466500, 0.058449, 0.106721, 0.992562, 0, 0.000000, 0.300000, 1.000000, -0.172641, 1.211517, 0.592562, 1.658828, 0.01978234
0, Valid, Excluded, 5, -0.220976, 1.093400, -0.443597, -0.204033, 1.098513, -0.466482, 0.058521, 0.107156, 0.992515, -0.204033, 1.098513, -0.466482, 0.058521, 0.107156, 0.992515, 0, -0.212132, 0.212132, 1.000000, -0.387358, 1.130782, 0.586412, 13.93677, 0.02797646
0, Valid, Excluded, 5, -0.220996, 1.093427, -0.443649, -0.203798, 1.098522, -0.466474, 0.058186, 0.107078, 0.992528, -0.203798, 1.098522, -0.466474, 0.058186, 0.107078, 0.992528, 0, -0.212132, 0.212132, 1.000000, -0.387202, 1.130541, 0.586399, 13.92562, 0.01978234
0, Valid, Excluded, 5, -0.220982, 1.093417, -0.443687, -0.203759, 1.098608, -0.466445, 0.057868, 0.105363, 0.992731, -0.203759, 1.098608, -0.466445, 0.057868, 0.105363, 0.992731, 0, -0.212132, 0.212132, 1.000000, -0.387292, 1.129752, 0.586372, 13.89932, 0.1008706
0, Valid, Excluded, 5, -0.220984, 1.093373, -0.443732, -0.203864, 1.098644, -0.466493, 0.057321, 0.104559, 0.992849, -0.203864, 1.098644, -0.466493, 0.057321, 0.104559, 0.992849, 0, -0.212132, 0.212132, 1.000000, -0.387191, 1.129371, 0.586355, 13.85156, 0.05595291
0, Valid, Excluded, 5, -0.220990, 1.093350, -0.443768, -0.203837, 1.098657, -0.466525, 0.057487, 0.103770, 0.992931, -0.203837, 1.098657, -0.466525, 0.057487, 0.103770, 0.992931, 0, -0.212132, 0.212132, 1.000000, -0.387475, 1.129115, 0.586282, 13.867, 0.04845664
0, Valid, Excluded, 5, -0.221018, 1.093354, -0.443736, -0.203825, 1.098622, -0.466570, 0.057687, 0.103512, 0.992946, -0.203825, 1.098622, -0.466570, 0.057687, 0.103512, 0.992946, 0, -0.212132, 0.212132, 1.000000, -0.387715, 1.128994, 0.586284, 13.88709, 0.01978234
0, Valid, Excluded, 5, -0.221048, 1.093384, -0.443736, -0.203751, 1.098601, -0.466602, 0.057247, 0.103848, 0.992937, -0.203751, 1.098601, -0.466602, 0.057247, 0.103848, 0.992937, 0, -0.212132, 0.212132, 1.000000, -0.387701, 1.129089, 0.586289, 13.86967, 0.03426402
0, Valid, Excluded, 5, -0.221069, 1.093392, -0.443749, -0.203738, 1.098600, -0.466565, 0.057407, 0.104172, 0.992888, -0.203738, 1.098600, -0.466565, 0.057407, 0.104172, 0.992888, 0, -0.212132, 0.212132, 1.000000, -0.388064, 1.129231, 0.586216, 13.90149, 0.01978234
0, Valid, Excluded, 5, -0.221054, 1.093337, -0.443733, -0.203741, 1.098624, -0.466566, 0.057696, 0.104152, 0.992872, -0.203741, 1.098624, -0.466566, 0.057696, 0.104152, 0.992872, 0, -0.212132, 0.212132, 1.000000, -0.388481, 1.129344, 0.586156, 13.93677, 0
0, Valid, Excluded, 5, -0.221076, 1.093346, -0.443757, -0.203774, 1.098627, -0.466571, 0.057313, 0.104463, 0.992868, -0.203774, 1.098627, -0.466571, 0.057313, 0.104463, 0.992868, 0, -0.212132, 0.212132, 1.000000, -0.388794, 1.129336, 0.586085, 13.93612, 0.01978234
0, Valid, Excluded, 5, -0.221114, 1.093286, -0.443783, -0.203771, 1.098569, -0.466546, 0.055774, 0.104841, 0.992911, -0.203771, 1.098569, -0.466546, 0.055774, 0.104841, 0.992911, 0, -0.212132, 0.212132, 1.000000, -0.388907, 1.129442, 0.586041, 13.86226, 0.09065409
0, Valid, Excluded, 5, -0.221121, 1.093279, -0.443810, -0.203796, 1.098580, -0.466564, 0.055694, 0.104706, 0.992938, -0.203796, 1.098580, -0.466564, 0.055694, 0.104706, 0.992938, 0, -0.212132, 0.212132, 1.000000, -0.389188, 1.129603, 0.585964, 13.86624, 0
0, Valid, Excluded, 5, -0.221150, 1.093295, -0.443811, -0.203903, 1.098515, -0.466583, 0.055560, 0.105112, 0.992901, -0.203903, 1.098515, -0.466583, 0.055560, 0.105112, 0.992901, 0, -0.212132, 0.212132, 1.000000, -0.389197, 1.129517, 0.585970, 13.86149, 0.01978234
0, Valid, Excluded, 5, -0.221159, 1.093295, -0.443840, -0.203889, 1.098504, -0.466603, 0.055143, 0.105041, 0.992929, -0.203889, 1.098504, -0.466603, 0.055143, 0.105041, 0.992929, 0, -0.212132, 0.212132, 1.000000, -0.389202, 1.129597, 0.585938, 13.83685, 0.01978234
0, Valid, Excluded, 5, -0.221134, 1.093275, -0.443837, -0.203989, 1.098526, -0.466601, 0.055238, 0.104701, 0.992961, -0.203989, 1.098526, -0.466601, 0.055238, 0.104701, 0.992961, 0, -0.212132, 0.212132, 1.000000, -0.389082, 1.129613, 0.585956, 13.82493, 0.01978234
0, Valid, Excluded, 5, -0.221132, 1.093281, -0.443862, -0.204047, 1.098524, -0.466627, 0.056598, 0.105953, 0.992745, -0.204047, 1.098524, -0.466627, 0.056598, 0.105953, 0.992745, 0, -0.212132, 0.212132, 1.000000, -0.388786, 1.129650, 0.585977, 13.90302, 0.1046783
0, Valid, Excluded, 5, -0.221135, 1.093340, -0.443815, -0.204026, 1.098503, -0.466625, 0.056873, 0.106013, 0.992734, -0.204026, 1.098503, -0.466625, 0.056873, 0.106013, 0.992734, 0, -0.212132, 0.212132, 1.000000, -0.388664, 1.129383, 0.586057, 13.91762, 0
0, Valid, Excluded, 5, -0.221119, 1.093290, -0.443826, -0.204018, 1.098511, -0.466655, 0.057118, 0.106542, 0.992651, -0.204018, 1.098511, -0.466655, 0.057118, 0.106542, 0.992651, 0, -0.212132, 0.212132, 1.000000, -0.388534, 1.129189, 0.586069, 13.93774, 0.03426402
0, Valid, Excluded, 5, -0.221114, 1.093282, -0.443853, -0.204095, 1.098580, -0.466604, 0.056674, 0.105307, 0.992818, -0.204095, 1.098580, -0.466604, 0.056674, 0.105307, 0.992818, 0, -0.212132, 0.212132, 1.000000, -0.388442, 1.129058, 0.586060, 13.8865, 0.07401875
0, Valid, Excluded, 5, -0.221115, 1.093295, -0.443870, -0.204120, 1.098536, -0.466615, 0.056690, 0.105533, 0.992795, -0.204120, 1.098536, -0.466615, 0.056690, 0.105533, 0.992795, 0, -0.212132, 0.212132, 1.000000, -0.388440, 1.129108, 0.586043, 13.88851, 0
0, Valid, Excluded, 5, -0.221113, 1.093325, -0.443883, -0.204162, 1.098534, -0.466642, 0.056762, 0.105823, 0.992752, -0.204162, 1.098534, -0.466642, 0.056762, 0.105823, 0.992752, 0, -0.212132, 0.212132, 1.000000, -0.388432, 1.129204, 0.586029, 13.89345, 0.01978234
0, Valid, Excluded, 5, -0.221116, 1.093327, -0.443929, -0.204335, 1.098447, -0.466653, 0.022924, 0.094850, 0.995221, -0.204335, 1.098447, -0.466653, 0.022924, 0.094850, 0.995221, 0, -0.212132, 0.212132, 1.000000, -0.388539, 1.129389, 0.585960, 11.84277, 2.043156
0, Valid, Excluded, 5, -0.221127, 1.093341, -0.443934, -0.203880, 1.098344, -0.466703, -0.053768, 0.080761, 0.995276, -0.203880, 1.098344, -0.466703, -0.053768, 0.080761, 0.995276, 0, -0.212132, 0.212132, 1.000000, -0.388601, 1.129785, 0.585932, 7.4568, 4.46879
0, Valid, Excluded, 5, -0.221135, 1.093390, -0.443919, -0.202814, 1.098241, -0.466819, -0.095660, 0.060628, 0.993555, -0.202814, 1.098241, -0.466819, -0.095660, 0.060628, 0.993555, 0, -0.212132, 0.212132, 1.000000, -0.388770, 1.130216, 0.585907, 4.84525, 2.665062
0, Valid, Excluded, 5, -0.221149, 1.093405, -0.443902, -0.200935, 1.098074, -0.466957, -0.150655, 0.045063, 0.987556, -0.200935, 1.098074, -0.466957, -0.150655, 0.045063, 0.987556, 0, -0.212132, 0.212132, 1.000000, -0.388650, 1.130563, 0.585934, 1.663305, 3.293129
0, Valid, Excluded, 5, -0.221151, 1.093425, -0.443888, -0.200318, 1.098097, -0.466958, -0.139016, 0.047803, 0.989130, -0.200318, 1.098097, -0.466958, -0.139016, 0.047803, 0.989130, 0, -0.212132, 0.212132, 1.000000, -0.388653, 1.130831, 0.585939, 2.356342, 0.6906884
0, Valid, Excluded, 5, -0.221194, 1.093478, -0.443863, -0.199505, 1.098089, -0.466968, -0.132504, 0.048830, 0.989968, -0.199505, 1.098089, -0.466968, -0.132504, 0.048830, 0.989968, 0, -0.212132, 0.212132, 1.000000, -0.388561, 1.131102, 0.585978, 2.753779, 0.3805216
0, Valid, Excluded, 5, -0.221178, 1.093487, -0.443855, -0.199227, 1.098095, -0.466968, -0.144071, 0.048667, 0.988351, -0.199227, 1.098095, -0.466968, -0.144071, 0.048667, 0.988351, 0, -0.212132, 0.212132, 1.000000, -0.388773, 1.131082, 0.585950, 2.166995, 0.6693957
0, Valid, Excluded, 5, -0.221191, 1.093458, -0.443881, -0.200291, 1.098169, -0.466912, -0.141803, 0.047182, 0.988765, -0.200291, 1.098169, -0.466912, -0.141803, 0.047182, 0.988765, 0, -0.212132, 0.212132, 1.000000, -0.388807, 1.130923, 0.585925, 2.203892, 0.1570175
0, Valid, Excluded, 5, -0.221203, 1.093445, -0.443877, -0.201014, 1.098198, -0.466873, -0.140401, 0.045702, 0.989031, -0.201014, 1.098198, -0.466873, -0.140401, 0.045702, 0.989031, 0, -0.212132, 0.212132, 1.000000, -0.388743, 1.130930, 0.585941, 2.206289, 0.1170339
0, Valid, Excluded, 5, -0.221197, 1.093475, -0.443903, -0.202600, 1.098202, -0.466843, -0.141226, 0.046052, 0.988900, -0.202600, 1.098202, -0.466843, -0.141226, 0.046052, 0.988900, 0, -0.212132, 0.212132, 1.000000, -0.388807, 1.130765, 0.585911, 2.101613, 0.04845664
0, Valid, Excluded, 5, -0.221203, 1.093471, -0.443882, -0.202617, 1.098189, -0.466840, -0.142097, 0.045878, 0.988786, -0.202617, 1.098189, -0.466840, -0.142097, 0.045878, 0.988786, 0, -0.212132, 0.212132, 1.000000, -0.388783, 1.130737, 0.585938, 2.050137, 0.05233916
0, Valid, Excluded, 5, -0.221207, 1.093480, -0.443865, -0.202880, 1.098230, -0.466854, -0.143521, 0.045541, 0.988591, -0.202880, 1.098230, -0.466854, -0.143521, 0.045541, 0.988591, 0, -0.212132, 0.212132, 1.000000, -0.388795, 1.130757, 0.585952, 1.956047, 0.08392937
