timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 6, -0.215969, 1.087354, -0.433551, -0.198324, 1.093413, -0.456652, -0.149079, -0.030383, 0.988349, -0.198324, 1.093413, -0.456652, -0.149079, -0.030383, 0.988349, 0, -0.300000, 0.000000, 1.000000, -0.450274, 0.867085, 0.559718, 11.72082, 2.985309
0, Valid, Excluded, 6, -0.215977, 1.087334, -0.433539, -0.198398, 1.093391, -0.456643, -0.099702, 0.022766, 0.994749, -0.198398, 1.093391, -0.456643, -0.099702, 0.022766, 0.994749, 0, -0.300000, 0.000000, 1.000000, -0.450424, 0.866938, 0.559668, 15.77465, 4.173637
0, Valid, Excluded, 6, -0.216004, 1.087318, -0.433543, -0.198404, 1.093392, -0.456634, -0.105577, 0.043317, 0.993459, -0.198404, 1.093392, -0.456634, -0.105577, 0.043317, 0.993459, 0, -0.300000, 0.000000, 1.000000, -0.450571, 0.866878, 0.559626, 16.64072, 1.227007
0, Valid, Excluded, 6, -0.216008, 1.087332, -0.433521, -0.198422, 1.093376, -0.456618, -0.057879, 0.013823, 0.998217, -0.198422, 1.093376, -0.456618, -0.057879, 0.013823, 0.998217, 0, -0.300000, 0.000000, 1.000000, -0.450626, 0.866776, 0.559610, 16.74065, 3.225129
0, Valid, Excluded, 6, -0.216020, 1.087337, -0.433498, -0.198461, 1.093361, -0.456621, -0.073884, -0.044391, 0.996268, -0.198461, 1.093361, -0.456621, -0.073884, -0.044391, 0.996268, 0, -0.300000, 0.000000, 1.000000, -0.450804, 0.866672, 0.559570, 13.63565, 3.461588
0, Valid, Excluded, 6, -0.216022, 1.087345, -0.433484, -0.198545, 1.093381, -0.456592, -0.137897, -0.022253, 0.990181, -0.198545, 1.093381, -0.456592, -0.137897, -0.022253, 0.990181, 0, -0.300000, 0.000000, 1.000000, -0.450880, 0.866839, 0.559602, 12.45506, 3.89727
0, Valid, Excluded, 6, -0.216062, 1.087364, -0.433497, -0.198525, 1.093386, -0.456567, -0.165505, -0.069855, 0.983727, -0.198525, 1.093386, -0.456567, -0.165505, -0.069855, 0.983727, 0, -0.300000, 0.000000, 1.000000, -0.451074, 0.867045, 0.559594, 9.279553, 3.174963
0, Valid, Excluded, 6, -0.216047, 1.087359, -0.433473, -0.198491, 1.093391, -0.456555, -0.072157, -0.013202, 0.997289, -0.198491, 1.093391, -0.456555, -0.072157, -0.013202, 0.997289, 0, -0.300000, 0.000000, 1.000000, -0.451061, 0.867736, 0.559772, 14.99591, 6.307671
0, Valid, Excluded, 6, -0.216109, 1.087383, -0.433529, -0.198527, 1.093407, -0.456566, -0.118912, -0.005139, 0.992881, -0.198527, 1.093407, -0.456566, -0.118912, -0.005139, 0.992881, 0, -0.300000, 0.000000, 1.000000, -0.450939, 0.868045, 0.559821, 13.79488, 2.730437
0, Valid, Excluded, 6, -0.216063, 1.087365, -0.433563, -0.198488, 1.093384, -0.456549, -0.136330, -0.082140, 0.987247, -0.198488, 1.093384, -0.456549, -0.136330, -0.082140, 0.987247, 0, -0.300000, 0.000000, 1.000000, -0.451093, 0.868141, 0.559766, 9.563594, 4.536046
0, Valid, Excluded, 6, -0.216053, 1.087373, -0.433550, -0.198519, 1.093406, -0.456612, -0.121972, -0.034814, 0.991918, -0.198519, 1.093406, -0.456612, -0.121972, -0.034814, 0.991918, 0, -0.300000, 0.000000, 1.000000, -0.451223, 0.868323, 0.559784, 12.25411, 2.846545
0, Valid, Excluded, 6, -0.216051, 1.087387, -0.433445, -0.198481, 1.093386, -0.456642, -0.071852, -0.028095, 0.997015, -0.198481, 1.093386, -0.456642, -0.071852, -0.028095, 0.997015, 0, -0.300000, 0.000000, 1.000000, -0.451102, 0.868183, 0.559883, 14.34568, 2.912285
0, Valid, Excluded, 6, -0.216068, 1.087455, -0.433395, -0.198509, 1.093389, -0.456626, -0.073009, -0.015400, 0.997208, -0.198509, 1.093389, -0.456626, -0.073009, -0.015400, 0.997208, 0, -0.300000, 0.000000, 1.000000, -0.450901, 0.868340, 0.560004, 14.83346, 0.7303458
0, Valid, Excluded, 6, -0.216069, 1.087471, -0.433370, -0.198444, 1.093405, -0.456526, -0.129170, -0.088393, 0.987662, -0.198444, 1.093405, -0.456526, -0.129170, -0.088393, 0.987662, 0, -0.300000, 0.000000, 1.000000, -0.450494, 0.868322, 0.560118, 9.524005, 5.306995
0, Valid, Excluded, 6, -0.216042, 1.087459, -0.433352, -0.198306, 1.093464, -0.456492, -0.186107, 0.009168, 0.982481, -0.198306, 1.093464, -0.456492, -0.186107, 0.009168, 0.982481, 0, -0.300000, 0.000000, 1.000000, -0.450182, 0.868082, 0.560153, 13.05891, 6.482408
0, Valid, Excluded, 6, -0.216047, 1.087458, -0.433327, -0.198277, 1.093479, -0.456478, -0.124304, 0.002053, 0.992236, -0.198277, 1.093479, -0.456478, -0.124304, 0.002053, 0.992236, 0, -0.300000, 0.000000, 1.000000, -0.449768, 0.868225, 0.560309, 13.9673, 3.608583
0, Valid, Excluded, 6, -0.216022, 1.087474, -0.433291, -0.198577, 1.093481, -0.456448, -0.103757, -0.069822, 0.992144, -0.198577, 1.093481, -0.456448, -0.103757, -0.069822, 0.992144, 0, -0.300000, 0.000000, 1.000000, -0.449628, 0.867892, 0.560294, 11.2925, 4.284138
0, Valid, Excluded, 6, -0.216032, 1.087459, -0.433269, -0.198688, 1.093480, -0.456425, -0.087665, -0.056534, 0.994538, -0.198688, 1.093480, -0.456425, -0.087665, -0.056534, 0.994538, 0, -0.300000, 0.000000, 1.000000, -0.449573, 0.867489, 0.560246, 12.49729, 1.203498
0, Valid, Excluded, 6, -0.216053, 1.087442, -0.433251, -0.198740, 1.093510, -0.456384, -0.164599, 0.009524, 0.986297, -0.198740, 1.093510, -0.456384, -0.164599, 0.009524, 0.986297, 0, -0.300000, 0.000000, 1.000000, -0.449484, 0.866999, 0.560185, 13.474, 5.831665
0, Valid, Excluded, 6, -0.216064, 1.087417, -0.433255, -0.198820, 1.093507, -0.456356, -0.145172, -0.091611, 0.985153, -0.198820, 1.093507, -0.456356, -0.145172, -0.091611, 0.985153, 0, -0.300000, 0.000000, 1.000000, -0.449635, 0.866545, 0.560053, 8.828773, 5.903588
0, Valid, Excluded, 6, -0.216065, 1.087338, -0.433269, -0.198748, 1.093448, -0.456354, -0.121786, -0.007812, 0.992511, -0.198748, 1.093448, -0.456354, -0.121786, -0.007812, 0.992511, 0, -0.300000, 0.000000, 1.000000, -0.449777, 0.866311, 0.559971, 13.62587, 5.004215
0, Valid, Excluded, 6, -0.216035, 1.087326, -0.433343, -0.198861, 1.093295, -0.456365, -0.072004, -0.080452, 0.994142, -0.198861, 1.093295, -0.456365, -0.072004, -0.080452, 0.994142, 0, -0.300000, 0.000000, 1.000000, -0.450244, 0.866399, 0.559803, 12.28453, 5.048146
0, Valid, Excluded, 6, -0.216062, 1.087307, -0.433349, -0.196769, 1.092943, -0.456581, -0.182954, -0.045146, 0.982078, -0.196769, 1.092943, -0.456581, -0.182954, -0.045146, 0.982078, 0, -0.300000, 0.000000, 1.000000, -0.450509, 0.866444, 0.559754, 10.20756, 6.710661
0, Valid, Excluded, 6, -0.216067, 1.087266, -0.433345, -0.197176, 1.092805, -0.456659, -0.213506, -0.119568, 0.969584, -0.197176, 1.092805, -0.456659, -0.213506, -0.119568, 0.969584, 0, -0.300000, 0.000000, 1.000000, -0.450864, 0.866589, 0.559717, 5.546341, 4.665981
0, Valid, Excluded, 6, -0.216090, 1.087247, -0.433357, -0.196231, 1.092676, -0.456742, -0.233970, -0.212550, 0.948718, -0.196231, 1.092676, -0.456742, -0.233970, -0.212550, 0.948718, 0, -0.300000, 0.000000, 1.000000, -0.451281, 0.866614, 0.559622, 0.2478722, 5.586758
0, Valid, Excluded, 6, -0.216129, 1.087259, -0.433366, -0.194277, 1.092588, -0.456863, -0.150306, -0.133308, 0.979593, -0.194277, 1.092588, -0.456863, -0.150306, -0.133308, 0.979593, 0, -0.300000, 0.000000, 1.000000, -0.451629, 0.866744, 0.559565, 7.027079, 6.839482
0, Valid, Excluded, 6, -0.216100, 1.087266, -0.433365, -0.194578, 1.092565, -0.456848, -0.192532, -0.154757, 0.968997, -0.194578, 1.092565, -0.456848, -0.192532, -0.154757, 0.968997, 0, -0.300000, 0.000000, 1.000000, -0.451849, 0.866713, 0.559499, 4.370226, 2.781012
0, Valid, Excluded, 6, -0.216080, 1.087265, -0.433369, -0.195455, 1.092589, -0.456801, -0.163923, -0.161815, 0.973108, -0.195455, 1.092589, -0.456801, -0.163923, -0.161815, 0.973108, 0, -0.300000, 0.000000, 1.000000, -0.451860, 0.866489, 0.559438, 5.347457, 1.704676
0, Valid, Excluded, 6, -0.216088, 1.087255, -0.433394, -0.197583, 1.092636, -0.456665, -0.162310, -0.155423, 0.974418, -0.197583, 1.092636, -0.456665, -0.162310, -0.155423, 0.974418, 0, -0.300000, 0.000000, 1.000000, -0.451721, 0.866447, 0.559441, 5.553192, 0.3846134
0, Valid, Excluded, 6, -0.216089, 1.087261, -0.433438, -0.198257, 1.092652, -0.456625, -0.229312, -0.124179, 0.965396, -0.198257, 1.092652, -0.456625, -0.229312, -0.124179, 0.965396, 0, -0.300000, 0.000000, 1.000000, -0.451501, 0.866361, 0.559429, 5.09935, 4.268199
0, Valid, Excluded, 6, -0.216046, 1.087253, -0.433458, -0.198322, 1.092647, -0.456650, -0.149185, -0.214248, 0.965311, -0.198322, 1.092647, -0.456650, -0.149185, -0.214248, 0.965311, 0, -0.300000, 0.000000, 1.000000, -0.451303, 0.866317, 0.559438, 5.079564, 6.911344
0, Valid, Excluded, 6, -0.216043, 1.087282, -0.433481, -0.198497, 1.092662, -0.456690, -0.140062, -0.182522, 0.973167, -0.198497, 1.092662, -0.456690, -0.140062, -0.182522, 0.973167, 0, -0.300000, 0.000000, 1.000000, -0.451201, 0.866258, 0.559418, 5.907737, 1.944306
0, Valid, Excluded, 6, -0.216063, 1.087355, -0.433497, -0.198646, 1.092659, -0.456702, -0.222812, -0.132940, 0.965745, -0.198646, 1.092659, -0.456702, -0.222812, -0.132940, 0.965745, 0, -0.300000, 0.000000, 1.000000, -0.451019, 0.866556, 0.559500, 4.642074, 5.545705
0, Valid, Excluded, 6, -0.216053, 1.087400, -0.433534, -0.198808, 1.092664, -0.456740, -0.153016, -0.240047, 0.958619, -0.198808, 1.092664, -0.456740, -0.153016, -0.240047, 0.958619, 0, -0.300000, 0.000000, 1.000000, -0.450916, 0.866392, 0.559439, 5.032364, 7.341229
0, Valid, Excluded, 6, -0.216072, 1.087444, -0.433555, -0.199393, 1.092660, -0.456757, -0.232379, -0.272269, 0.933723, -0.199393, 1.092660, -0.456757, -0.232379, -0.272269, 0.933723, 0, -0.300000, 0.000000, 1.000000, -0.450961, 0.866726, 0.559476, 3.621852, 5.112474
0, Valid, Excluded, 6, -0.216062, 1.087485, -0.433585, -0.199517, 1.092713, -0.456780, -0.149964, -0.180604, 0.972041, -0.199517, 1.092713, -0.456780, -0.149964, -0.180604, 0.972041, 0, -0.300000, 0.000000, 1.000000, -0.451053, 0.866957, 0.559464, 5.332522, 7.40128
0, Valid, Excluded, 6, -0.216060, 1.087512, -0.433619, -0.199727, 1.092756, -0.456799, -0.224271, -0.116576, 0.967525, -0.199727, 1.092756, -0.456799, -0.224271, -0.116576, 0.967525, 0, -0.300000, 0.000000, 1.000000, -0.451135, 0.867387, 0.559500, 5.517077, 5.628244
0, Valid, Excluded, 6, -0.216065, 1.087555, -0.433638, -0.199624, 1.092793, -0.456838, -0.106358, -0.210281, 0.971834, -0.199624, 1.092793, -0.456838, -0.106358, -0.210281, 0.971834, 0, -0.300000, 0.000000, 1.000000, -0.451343, 0.867687, 0.559490, 7.493603, 8.641179
0, Valid, Excluded, 6, -0.216074, 1.087554, -0.433697, -0.199362, 1.092806, -0.456889, -0.145078, -0.229256, 0.962478, -0.199362, 1.092806, -0.456889, -0.145078, -0.229256, 0.962478, 0, -0.300000, 0.000000, 1.000000, -0.451467, 0.868326, 0.559544, 5.353281, 2.528246
0, Valid, Excluded, 6, -0.216094, 1.087600, -0.433691, -0.199174, 1.092841, -0.456919, -0.189944, -0.277372, 0.941783, -0.199174, 1.092841, -0.456919, -0.189944, -0.277372, 0.941783, 0, -0.300000, 0.000000, 1.000000, -0.451520, 0.868816, 0.559641, 4.722939, 3.952303
0, Valid, Excluded, 6, -0.216122, 1.087674, -0.433686, -0.198634, 1.092810, -0.457019, -0.173211, -0.269959, 0.947151, -0.198634, 1.092810, -0.457019, -0.173211, -0.269959, 0.947151, 0, -0.300000, 0.000000, 1.000000, -0.451393, 0.869820, 0.559887, 5.048612, 1.092711
0, Valid, Excluded, 6, -0.216122, 1.087674, -0.433686, -0.198477, 1.092838, -0.457028, -0.169251, -0.143472, 0.975061, -0.198477, 1.092838, -0.457028, -0.169251, -0.143472, 0.975061, 0, -0.300000, 0.000000, 1.000000, -0.451393, 0.869820, 0.559887, 5.533287, 7.430227
0, Valid, Excluded, 6, -0.216105, 1.087699, -0.433684, -0.198672, 1.092892, -0.457028, -0.240279, -0.217150, 0.946087, -0.198672, 1.092892, -0.457028, -0.240279, -0.217150, 0.946087, 0, -0.300000, 0.000000, 1.000000, -0.451346, 0.869982, 0.559926, 0.6061952, 6.097026
0, Valid, Excluded, 6, -0.216123, 1.087710, -0.433700, -0.198672, 1.092892, -0.457028, -0.134129, -0.165006, 0.977114, -0.198672, 1.092892, -0.457028, -0.134129, -0.165006, 0.977114, 0, -0.300000, 0.000000, 1.000000, -0.451113, 0.869984, 0.559967, 6.519268, 7.009918
0, Valid, Excluded, 6, -0.216123, 1.087710, -0.433700, -0.198738, 1.092920, -0.457022, -0.193452, -0.134281, 0.971872, -0.198738, 1.092920, -0.457022, -0.193452, -0.134281, 0.971872, 0, -0.300000, 0.000000, 1.000000, -0.451113, 0.869984, 0.559967, 5.040184, 3.840328
0, Valid, Excluded, 6, -0.216144, 1.087697, -0.433717, -0.198876, 1.092941, -0.457040, -0.250048, -0.154983, 0.955739, -0.198876, 1.092941, -0.457040, -0.250048, -0.154983, 0.955739, 0, -0.300000, 0.000000, 1.000000, -0.450998, 0.869957, 0.559979, 3.182047, 3.575003
0, Valid, Excluded, 6, -0.216154, 1.087715, -0.433671, -0.198876, 1.092941, -0.457040, -0.239098, -0.231287, 0.943038, -0.198876, 1.092941, -0.457040, -0.239098, -0.231287, 0.943038, 0, -0.300000, 0.000000, 1.000000, -0.451037, 0.870148, 0.560057, 1.401653, 4.477416
0, Valid, Excluded, 6, -0.216154, 1.087715, -0.433671, -0.198901, 1.092930, -0.457061, -0.178676, -0.244542, 0.953025, -0.198901, 1.092930, -0.457061, -0.178676, -0.244542, 0.953025, 0, -0.300000, 0.000000, 1.000000, -0.451037, 0.870148, 0.560057, 3.871509, 3.590796
0, Valid, Excluded, 6, -0.216160, 1.087721, -0.433673, -0.198410, 1.092909, -0.457074, -0.200351, -0.204883, 0.958058, -0.198410, 1.092909, -0.457074, -0.200351, -0.204883, 0.958058, 0, -0.300000, 0.000000, 1.000000, -0.451024, 0.870214, 0.560072, 2.097139, 2.605717
0, Valid, Excluded, 6, -0.216122, 1.087651, -0.433647, -0.198410, 1.092909, -0.457074, -0.164395, -0.255629, 0.952692, -0.198410, 1.092909, -0.457074, -0.164395, -0.255629, 0.952692, 0, -0.300000, 0.000000, 1.000000, -0.451226, 0.869986, 0.560007, 4.928872, 3.577248
0, Valid, Excluded, 6, -0.216122, 1.087651, -0.433647, -0.198658, 1.092918, -0.457064, -0.270729, -0.242326, 0.931647, -0.198658, 1.092918, -0.457064, -0.270729, -0.242326, 0.931647, 0, -0.300000, 0.000000, 1.000000, -0.451226, 0.869986, 0.560007, 2.982422, 6.260372
0, Valid, Excluded, 6, -0.216098, 1.087619, -0.433612, -0.198302, 1.092848, -0.457058, -0.165537, -0.237685, 0.957117, -0.198302, 1.092848, -0.457058, -0.165537, -0.237685, 0.957117, 0, -0.300000, 0.000000, 1.000000, -0.451337, 0.869953, 0.560010, 4.412775, 6.209999
0, Valid, Excluded, 6, -0.216121, 1.087550, -0.433587, -0.198302, 1.092848, -0.457058, -0.272091, -0.173128, 0.946553, -0.198302, 1.092848, -0.457058, -0.272091, -0.173128, 0.946553, 0, -0.300000, 0.000000, 1.000000, -0.451182, 0.869517, 0.559997, 2.896446, 7.16856
0, Valid, Excluded, 6, -0.216121, 1.087550, -0.433587, -0.197846, 1.092806, -0.457050, -0.140114, -0.210068, 0.967584, -0.197846, 1.092806, -0.457050, -0.140114, -0.210068, 0.967584, 0, -0.300000, 0.000000, 1.000000, -0.451182, 0.869517, 0.559997, 5.6211, 7.950706
0, Valid, Excluded, 6, -0.216131, 1.087502, -0.433586, -0.197353, 1.092736, -0.457065, -0.137872, -0.220822, 0.965508, -0.197353, 1.092736, -0.457065, -0.137872, -0.220822, 0.965508, 0, -0.300000, 0.000000, 1.000000, -0.451094, 0.869235, 0.559969, 5.789804, 0.6404136
0, Valid, Excluded, 6, -0.216124, 1.087468, -0.433572, -0.197353, 1.092736, -0.457065, -0.238788, -0.204801, 0.949217, -0.197353, 1.092736, -0.457065, -0.238788, -0.204801, 0.949217, 0, -0.300000, 0.000000, 1.000000, -0.451033, 0.868874, 0.559924, 0.2631872, 5.931116
0, Valid, Excluded, 6, -0.216172, 1.087431, -0.433608, -0.197434, 1.092696, -0.457063, -0.213758, -0.196462, 0.956922, -0.197434, 1.092696, -0.457063, -0.213758, -0.196462, 0.956922, 0, -0.300000, 0.000000, 1.000000, -0.450884, 0.868180, 0.559790, 1.571594, 1.574828
0, Valid, Excluded, 6, -0.216172, 1.087431, -0.433608, -0.197449, 1.092672, -0.457049, -0.215217, -0.187034, 0.958485, -0.197449, 1.092672, -0.457049, -0.215217, -0.187034, 0.958485, 0, -0.300000, 0.000000, 1.000000, -0.450884, 0.868180, 0.559790, 1.855935, 0.5539077
0, Valid, Excluded, 6, -0.216202, 1.087382, -0.433577, -0.197544, 1.092662, -0.457083, -0.249356, -0.222922, 0.942403, -0.197544, 1.092662, -0.457083, -0.249356, -0.222922, 0.942403, 0, -0.300000, 0.000000, 1.000000, -0.450941, 0.867834, 0.559749, 1.117151, 2.984128
0, Valid, Excluded, 6, -0.216202, 1.087382, -0.433577, -0.197544, 1.092662, -0.457083, -0.169110, -0.208976, 0.963186, -0.197544, 1.092662, -0.457083, -0.169110, -0.208976, 0.963186, 0, -0.300000, 0.000000, 1.000000, -0.450941, 0.867834, 0.559749, 3.945906, 4.817596
0, Valid, Excluded, 6, -0.216265, 1.087380, -0.433504, -0.197483, 1.092624, -0.457062, -0.256900, -0.156138, 0.953729, -0.197483, 1.092624, -0.457062, -0.256900, -0.156138, 0.953729, 0, -0.300000, 0.000000, 1.000000, -0.451210, 0.867604, 0.559723, 3.305649, 5.898373
0, Valid, Excluded, 6, -0.216265, 1.087380, -0.433504, -0.197483, 1.092624, -0.457062, -0.144787, -0.226820, 0.963102, -0.197483, 1.092624, -0.457062, -0.144787, -0.226820, 0.963102, 0, -0.300000, 0.000000, 1.000000, -0.451210, 0.867604, 0.559723, 5.421409, 7.618343
0, Valid, Excluded, 6, -0.216294, 1.087368, -0.433499, -0.197617, 1.092631, -0.456983, -0.185345, -0.240124, 0.952878, -0.197617, 1.092631, -0.456983, -0.185345, -0.240124, 0.952878, 0, -0.300000, 0.000000, 1.000000, -0.451444, 0.867760, 0.559717, 3.432393, 2.51505
0, Valid, Excluded, 6, -0.216349, 1.087420, -0.433483, -0.197617, 1.092631, -0.456983, -0.171369, -0.167887, 0.970791, -0.197617, 1.092631, -0.456983, -0.171369, -0.167887, 0.970791, 0, -0.300000, 0.000000, 1.000000, -0.451696, 0.867999, 0.559727, 4.637049, 4.339779
0, Valid, Excluded, 6, -0.216399, 1.087425, -0.433493, -0.197766, 1.092622, -0.456970, -0.149720, -0.262678, 0.953184, -0.197766, 1.092622, -0.456970, -0.149720, -0.262678, 0.953184, 0, -0.300000, 0.000000, 1.000000, -0.451979, 0.867961, 0.559652, 5.870458, 5.663893
0, Valid, Excluded, 6, -0.216457, 1.087445, -0.433480, -0.197854, 1.092672, -0.456950, -0.157046, -0.218358, 0.963141, -0.197854, 1.092672, -0.456950, -0.157046, -0.218358, 0.963141, 0, -0.300000, 0.000000, 1.000000, -0.452115, 0.867965, 0.559643, 4.698154, 2.636559
0, Valid, Excluded, 6, -0.216551, 1.087461, -0.433474, -0.197932, 1.092682, -0.456955, -0.166878, -0.244126, 0.955266, -0.197932, 1.092682, -0.456955, -0.166878, -0.244126, 0.955266, 0, -0.300000, 0.000000, 1.000000, -0.452541, 0.868131, 0.559604, 4.527099, 1.64342
0, Valid, Included, 6, -0.216557, 1.087457, -0.433501, -0.197945, 1.092707, -0.456947, -0.267538, -0.179427, 0.946692, -0.197945, 1.092707, -0.456947, -0.267538, -0.179427, 0.946692, 0, -0.300000, 0.000000, 1.000000, -0.452512, 0.868171, 0.559594, 2.436867, 6.877745
0, Valid, Included, 6, -0.216557, 1.087457, -0.433501, -0.197995, 1.092724, -0.456940, -0.161244, -0.235199, 0.958469, -0.197995, 1.092724, -0.456940, -0.161244, -0.235199, 0.958469, 0, -0.300000, 0.000000, 1.000000, -0.452512, 0.868171, 0.559594, 4.645785, 6.91489
0, Valid, Included, 6, -0.216533, 1.087475, -0.433504, -0.198065, 1.092725, -0.456970, -0.273466, -0.180491, 0.944785, -0.198065, 1.092725, -0.456970, -0.273466, -0.180491, 0.944785, 0, -0.300000, 0.000000, 1.000000, -0.452510, 0.868069, 0.559560, 2.664327, 7.200862
0, Valid, Included, 6, -0.216576, 1.087488, -0.433515, -0.198065, 1.092725, -0.456970, -0.225174, -0.268208, 0.936664, -0.198065, 1.092725, -0.456970, -0.225174, -0.268208, 0.936664, 0, -0.300000, 0.000000, 1.000000, -0.452353, 0.868344, 0.559654, 3.509782, 5.758439
0, Valid, Included, 6, -0.216576, 1.087488, -0.433515, -0.198076, 1.092748, -0.456972, -0.193364, -0.207987, 0.958817, -0.198076, 1.092748, -0.456972, -0.193364, -0.207987, 0.958817, 0, -0.300000, 0.000000, 1.000000, -0.452353, 0.868344, 0.559654, 2.583993, 4.104367
0, Valid, Included, 6, -0.216615, 1.087539, -0.433493, -0.198330, 1.092766, -0.456980, -0.155807, -0.181800, 0.970901, -0.198330, 1.092766, -0.456980, -0.155807, -0.181800, 0.970901, 0, -0.300000, 0.000000, 1.000000, -0.452363, 0.868738, 0.559759, 5.0725, 2.713321
0, Valid, Included, 6, -0.216632, 1.087562, -0.433466, -0.198330, 1.092766, -0.456980, -0.262140, -0.151939, 0.952981, -0.198330, 1.092766, -0.456980, -0.262140, -0.151939, 0.952981, 0, -0.300000, 0.000000, 1.000000, -0.452366, 0.869014, 0.559844, 3.568864, 6.414232
0, Valid, Included, 6, -0.216649, 1.087574, -0.433500, -0.198336, 1.092811, -0.456967, -0.128215, -0.233956, 0.963750, -0.198336, 1.092811, -0.456967, -0.128215, -0.233956, 0.963750, 0, -0.300000, 0.000000, 1.000000, -0.452355, 0.869155, 0.559845, 6.460925, 9.028502
0, Valid, Included, 6, -0.216666, 1.087591, -0.433512, -0.199501, 1.092847, -0.456872, -0.140877, -0.268095, 0.953022, -0.199501, 1.092847, -0.456872, -0.140877, -0.268095, 0.953022, 0, -0.300000, 0.000000, 1.000000, -0.452414, 0.869200, 0.559830, 6.434864, 2.175019
0, Valid, Included, 6, -0.216611, 1.087594, -0.433532, -0.197815, 1.092831, -0.457020, -0.156098, -0.139378, 0.977847, -0.197815, 1.092831, -0.457020, -0.156098, -0.139378, 0.977847, 0, -0.300000, 0.000000, 1.000000, -0.452473, 0.869307, 0.559806, 6.351565, 7.566882
0, Valid, Included, 6, -0.216631, 1.087590, -0.433530, -0.197833, 1.092849, -0.457032, -0.214037, -0.145054, 0.965977, -0.197833, 1.092849, -0.457032, -0.214037, -0.145054, 0.965977, 0, -0.300000, 0.000000, 1.000000, -0.452510, 0.869307, 0.559805, 4.006435, 3.404731
0, Valid, Included, 6, -0.216638, 1.087569, -0.433560, -0.197846, 1.092853, -0.457050, -0.256045, -0.244019, 0.935353, -0.197846, 1.092853, -0.457050, -0.256045, -0.244019, 0.935353, 0, -0.300000, 0.000000, 1.000000, -0.452605, 0.869345, 0.559766, 2.413381, 6.40836
0, Valid, Included, 6, -0.216660, 1.087559, -0.433568, -0.197810, 1.092851, -0.457054, -0.151384, -0.142372, 0.978159, -0.197810, 1.092851, -0.457054, -0.151384, -0.142372, 0.978159, 0, -0.300000, 0.000000, 1.000000, -0.452567, 0.869307, 0.559767, 6.459833, 8.720126
0, Valid, Included, 6, -0.216651, 1.087502, -0.433558, -0.197780, 1.092827, -0.457086, -0.128248, -0.167345, 0.977516, -0.197780, 1.092827, -0.457086, -0.128248, -0.167345, 0.977516, 0, -0.300000, 0.000000, 1.000000, -0.452856, 0.869245, 0.559705, 6.921581, 1.950938
0, Valid, Included, 6, -0.216670, 1.087491, -0.433557, -0.197761, 1.092818, -0.457103, -0.141960, -0.153935, 0.977820, -0.197761, 1.092818, -0.457103, -0.141960, -0.153935, 0.977820, 0, -0.300000, 0.000000, 1.000000, -0.452860, 0.869183, 0.559698, 6.553229, 1.098961
0, Valid, Included, 6, -0.216708, 1.087484, -0.433588, -0.197655, 1.092762, -0.457096, -0.179914, -0.225142, 0.957558, -0.197655, 1.092762, -0.457096, -0.179914, -0.225142, 0.957558, 0, -0.300000, 0.000000, 1.000000, -0.452940, 0.869163, 0.559654, 3.508108, 4.76814
0, Valid, Included, 6, -0.216687, 1.087430, -0.433623, -0.199294, 1.092777, -0.456992, -0.270786, -0.170291, 0.947442, -0.199294, 1.092777, -0.456992, -0.270786, -0.170291, 0.947442, 0, -0.300000, 0.000000, 1.000000, -0.453002, 0.869019, 0.559580, 2.9463, 6.112119
0, Valid, Included, 6, -0.216687, 1.087430, -0.433623, -0.199444, 1.092773, -0.457018, -0.140051, -0.210908, 0.967407, -0.199444, 1.092773, -0.457018, -0.140051, -0.210908, 0.967407, 0, -0.300000, 0.000000, 1.000000, -0.453002, 0.869019, 0.559580, 5.640105, 7.933206
0, Valid, Included, 6, -0.216707, 1.087412, -0.433619, -0.199448, 1.092724, -0.457050, -0.259625, -0.258670, 0.930420, -0.199448, 1.092724, -0.457050, -0.259625, -0.258670, 0.930420, 0, -0.300000, 0.000000, 1.000000, -0.453275, 0.868879, 0.559497, 3.305886, 7.681555
0, Valid, Included, 6, -0.216707, 1.087412, -0.433619, -0.199448, 1.092724, -0.457050, -0.212714, -0.198010, 0.956839, -0.199448, 1.092724, -0.457050, -0.212714, -0.198010, 0.956839, 0, -0.300000, 0.000000, 1.000000, -0.453275, 0.868879, 0.559497, 1.589178, 4.648315
0, Valid, Included, 6, -0.216633, 1.087408, -0.433585, -0.199336, 1.092710, -0.457056, -0.119680, -0.232524, 0.965189, -0.199336, 1.092710, -0.457056, -0.119680, -0.232524, 0.965189, 0, -0.300000, 0.000000, 1.000000, -0.453291, 0.868673, 0.559465, 6.924584, 5.707877
