timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 6, -0.330815, 1.046160, -0.357991, -0.331347, 1.047862, -0.383175, 0.240104, 0.326907, 0.914042, -0.331347, 1.047862, -0.383175, 0.240104, 0.326907, 0.914042, 0, -0.300000, 0.000000, 1.000000, -0.144095, 1.148449, 0.664101, 14.3902, 0
0, Valid, Excluded, 6, -0.330849, 1.046152, -0.358004, -0.331301, 1.047881, -0.383179, 0.240032, 0.326628, 0.914158, -0.331301, 1.047881, -0.383179, 0.240032, 0.326628, 0.914158, 0, -0.300000, 0.000000, 1.000000, -0.144247, 1.148368, 0.664118, 14.38064, 0
0, Valid, Excluded, 6, -0.330832, 1.046140, -0.357989, -0.331320, 1.047862, -0.383184, 0.239955, 0.327047, 0.914018, -0.331320, 1.047862, -0.383184, 0.239955, 0.327047, 0.914018, 0, -0.300000, 0.000000, 1.000000, -0.144148, 1.148403, 0.664112, 14.39967, 0.02797646
0, Valid, Excluded, 6, -0.330850, 1.046140, -0.357960, -0.331296, 1.047856, -0.383227, 0.239516, 0.326761, 0.914244, -0.331296, 1.047856, -0.383227, 0.239516, 0.326761, 0.914244, 0, -0.300000, 0.000000, 1.000000, -0.144095, 1.148373, 0.664132, 14.37554, 0.03426402
0, Valid, Excluded, 6, -0.330818, 1.046111, -0.357986, -0.331245, 1.047843, -0.383234, 0.239723, 0.326710, 0.914208, -0.331245, 1.047843, -0.383234, 0.239723, 0.326710, 0.914208, 0, -0.300000, 0.000000, 1.000000, -0.143906, 1.148223, 0.664089, 14.38097, 0
0, Invalid, Excluded, 6, -0.330817, 1.046098, -0.357987, -0.331100, 1.047844, -0.383297, 0.000000, 0.000000, 0.000000, -0.331100, 1.047844, -0.383297, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143847, 1.148189, 0.664080, 0, 0
0, Invalid, Excluded, 6, -0.330838, 1.046065, -0.358012, -0.331035, 1.047818, -0.383344, 0.000000, 0.000000, 0.000000, -0.331035, 1.047818, -0.383344, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143621, 1.148132, 0.664012, 0, 0
0, Valid, Excluded, 6, -0.330833, 1.046057, -0.358012, -0.331040, 1.047804, -0.383342, 0.240420, 0.326151, 0.914226, -0.331040, 1.047804, -0.383342, 0.240420, 0.326151, 0.914226, 0, -0.300000, 0.000000, 1.000000, -0.143529, 1.148043, 0.664003, 14.36588, 0
0, Valid, Excluded, 6, -0.330786, 1.046029, -0.358018, -0.331086, 1.047755, -0.383354, 0.241373, 0.326115, 0.913991, -0.331086, 1.047755, -0.383354, 0.241373, 0.326115, 0.913991, 0, -0.300000, 0.000000, 1.000000, -0.143342, 1.147996, 0.663974, 14.37809, 0.05595291
0, Invalid, Excluded, 6, -0.330791, 1.046008, -0.358018, -0.335246, 1.047456, -0.380920, 0.000000, 0.000000, 0.000000, -0.335246, 1.047456, -0.380920, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143130, 1.147964, 0.663936, 0, 0
0, Valid, Excluded, 6, -0.330741, 1.046054, -0.357960, -0.333165, 1.047235, -0.382039, 0.181370, 0.235157, 0.954868, -0.333165, 1.047235, -0.382039, 0.181370, 0.235157, 0.954868, 0, -0.300000, 0.000000, 1.000000, -0.143147, 1.147918, 0.664015, 8.20375, 0
0, Invalid, Excluded, 6, -0.330752, 1.046019, -0.357950, -0.335256, 1.047047, -0.380799, 0.000000, 0.000000, 0.000000, -0.335256, 1.047047, -0.380799, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.142976, 1.147745, 0.664005, 0, 0
0, Invalid, Excluded, 6, -0.330830, 1.045990, -0.357989, -0.340998, 1.046810, -0.377389, 0.000000, 0.000000, 0.000000, -0.340998, 1.046810, -0.377389, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143070, 1.147693, 0.663972, 0, 0
0, Valid, Excluded, 6, -0.330891, 1.045943, -0.358006, -0.341391, 1.046710, -0.377149, 0.155772, 0.124867, 0.979865, -0.341391, 1.046710, -0.377149, 0.155772, 0.124867, 0.979865, 0, -0.300000, 0.000000, 1.000000, -0.143183, 1.147436, 0.663984, 2.460288, 0
0, Valid, Excluded, 6, -0.330927, 1.045907, -0.358009, -0.343990, 1.046655, -0.375734, 0.148774, 0.111917, 0.982504, -0.343990, 1.046655, -0.375734, 0.148774, 0.111917, 0.982504, 0, -0.300000, 0.000000, 1.000000, -0.143121, 1.147274, 0.663977, 2.517928, 0.8568369
0, Valid, Excluded, 6, -0.330928, 1.045904, -0.357997, -0.337421, 1.046692, -0.379538, 0.152568, 0.114892, 0.981577, -0.337421, 1.046692, -0.379538, 0.152568, 0.114892, 0.981577, 0, -0.300000, 0.000000, 1.000000, -0.143460, 1.147089, 0.664069, 2.064975, 0.2811602
0, Invalid, Excluded, 6, -0.330960, 1.045883, -0.357981, -0.337440, 1.046665, -0.379554, 0.000000, 0.000000, 0.000000, -0.337440, 1.046665, -0.379554, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143533, 1.146894, 0.664109, 0, 0
0, Invalid, Excluded, 6, -0.330992, 1.045915, -0.358049, -0.335010, 1.046685, -0.380918, 0.000000, 0.000000, 0.000000, -0.335010, 1.046685, -0.380918, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.143996, 1.146832, 0.664129, 0, 0
0, Valid, Excluded, 6, -0.331027, 1.045904, -0.358035, -0.332884, 1.046680, -0.382131, 0.163363, 0.108825, 0.980529, -0.332884, 1.046680, -0.382131, 0.163363, 0.108825, 0.980529, 0, -0.300000, 0.000000, 1.000000, -0.144052, 1.146804, 0.664149, 1.158427, 0
0, Valid, Excluded, 6, -0.331047, 1.045902, -0.358034, -0.332695, 1.046717, -0.382320, 0.162046, 0.108406, 0.980797, -0.332695, 1.046717, -0.382320, 0.162046, 0.108406, 0.980797, 0, -0.300000, 0.000000, 1.000000, -0.144143, 1.147004, 0.664143, 1.176363, 0.07912937
0, Valid, Excluded, 6, -0.331068, 1.045923, -0.358030, -0.332982, 1.046706, -0.382162, 0.160528, 0.108262, 0.981066, -0.332982, 1.046706, -0.382162, 0.160528, 0.108262, 0.981066, 0, -0.300000, 0.000000, 1.000000, -0.144469, 1.146886, 0.664217, 1.23733, 0.08846933
0, Invalid, Excluded, 6, -0.331073, 1.045951, -0.358042, -0.333081, 1.046700, -0.382117, 0.000000, 0.000000, 0.000000, -0.333081, 1.046700, -0.382117, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.144521, 1.147063, 0.664198, 0, 0
0, Invalid, Excluded, 6, -0.331053, 1.045976, -0.358034, -0.333337, 1.046725, -0.381977, 0.000000, 0.000000, 0.000000, -0.333337, 1.046725, -0.381977, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.144658, 1.147182, 0.664226, 0, 0
0, Invalid, Excluded, 6, -0.331081, 1.045998, -0.358012, -0.333525, 1.046748, -0.381886, 0.000000, 0.000000, 0.000000, -0.333525, 1.046748, -0.381886, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.144654, 1.147172, 0.664245, 0, 0
0, Invalid, Excluded, 6, -0.331055, 1.046016, -0.357954, -0.333977, 1.046767, -0.381610, 0.000000, 0.000000, 0.000000, -0.333977, 1.046767, -0.381610, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.144785, 1.147040, 0.664346, 0, 0
0, Valid, Excluded, 6, -0.331082, 1.046022, -0.357932, -0.334101, 1.046788, -0.381536, 0.161789, 0.110507, 0.980610, -0.334101, 1.046788, -0.381536, 0.161789, 0.110507, 0.980610, 0, -0.300000, 0.000000, 1.000000, -0.144835, 1.147088, 0.664368, 1.300256, 0
0, Invalid, Excluded, 6, -0.331055, 1.046078, -0.357890, -0.334162, 1.046809, -0.381428, 0.000000, 0.000000, 0.000000, -0.334162, 1.046809, -0.381428, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.144957, 1.147112, 0.664441, 0, 0
0, Valid, Excluded, 6, -0.331071, 1.046087, -0.357853, -0.334240, 1.046813, -0.381378, 0.161022, 0.109631, 0.980830, -0.334240, 1.046813, -0.381378, 0.161022, 0.109631, 0.980830, 0, -0.300000, 0.000000, 1.000000, -0.145156, 1.147188, 0.664504, 1.286336, 0
0, Valid, Excluded, 6, -0.331114, 1.046103, -0.357870, -0.334169, 1.046870, -0.381360, 0.161860, 0.109456, 0.980714, -0.334169, 1.046870, -0.381360, 0.161860, 0.109456, 0.980714, 0, -0.300000, 0.000000, 1.000000, -0.145342, 1.147170, 0.664517, 1.238279, 0.04845664
0, Valid, Excluded, 6, -0.331131, 1.046093, -0.357839, -0.334132, 1.046878, -0.381353, 0.161512, 0.109453, 0.980778, -0.334132, 1.046878, -0.381353, 0.161512, 0.109453, 0.980778, 0, -0.300000, 0.000000, 1.000000, -0.145557, 1.147044, 0.664595, 1.247568, 0.01978234
0, Invalid, Excluded, 6, -0.331105, 1.046055, -0.357826, -0.333295, 1.046895, -0.381869, 0.000000, 0.000000, 0.000000, -0.333295, 1.046895, -0.381869, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145716, 1.146907, 0.664652, 0, 0
0, Invalid, Excluded, 6, -0.331081, 1.046041, -0.357793, -0.334008, 1.046880, -0.381441, 0.000000, 0.000000, 0.000000, -0.334008, 1.046880, -0.381441, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145931, 1.146710, 0.664746, 0, 0
0, Valid, Excluded, 6, -0.331085, 1.046037, -0.357763, -0.333960, 1.046841, -0.381438, 0.160976, 0.110080, 0.980793, -0.333960, 1.046841, -0.381438, 0.160976, 0.110080, 0.980793, 0, -0.300000, 0.000000, 1.000000, -0.146211, 1.146482, 0.664848, 1.284661, 0
0, Valid, Excluded, 6, -0.331043, 1.046059, -0.357726, -0.333896, 1.046831, -0.381426, 0.161741, 0.108144, 0.980878, -0.333896, 1.046831, -0.381426, 0.161741, 0.108144, 0.980878, 0, -0.300000, 0.000000, 1.000000, -0.146232, 1.146063, 0.664939, 1.186137, 0.1186941
0, Invalid, Excluded, 6, -0.331045, 1.046047, -0.357695, -0.333920, 1.046829, -0.381383, 0.000000, 0.000000, 0.000000, -0.333920, 1.046829, -0.381383, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146378, 1.145911, 0.665010, 0, 0
0, Invalid, Excluded, 6, -0.331120, 1.045993, -0.357664, -0.333902, 1.046858, -0.381332, 0.000000, 0.000000, 0.000000, -0.333902, 1.046858, -0.381332, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146694, 1.145746, 0.665095, 0, 0
0, Invalid, Excluded, 6, -0.331120, 1.045983, -0.357639, -0.333954, 1.046840, -0.381272, 0.000000, 0.000000, 0.000000, -0.333954, 1.046840, -0.381272, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146810, 1.145409, 0.665173, 0, 0
0, Invalid, Excluded, 6, -0.331197, 1.045957, -0.357614, -0.334055, 1.046787, -0.381225, 0.000000, 0.000000, 0.000000, -0.334055, 1.046787, -0.381225, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146790, 1.145290, 0.665190, 0, 0
0, Valid, Excluded, 6, -0.331209, 1.045935, -0.357594, -0.333979, 1.046783, -0.381239, 0.161825, 0.108115, 0.980872, -0.333979, 1.046783, -0.381239, 0.161825, 0.108115, 0.980872, 0, -0.300000, 0.000000, 1.000000, -0.146932, 1.145029, 0.665256, 1.199426, 0
0, Invalid, Excluded, 6, -0.331225, 1.045905, -0.357602, -0.333576, 1.046761, -0.381488, 0.000000, 0.000000, 0.000000, -0.333576, 1.046761, -0.381488, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147048, 1.144748, 0.665290, 0, 0
0, Invalid, Excluded, 6, -0.331216, 1.045875, -0.357614, -0.333636, 1.046743, -0.381440, 0.000000, 0.000000, 0.000000, -0.333636, 1.046743, -0.381440, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146922, 1.144655, 0.665263, 0, 0
0, Invalid, Excluded, 6, -0.331217, 1.045860, -0.357607, -0.333670, 1.046717, -0.381437, 0.000000, 0.000000, 0.000000, -0.333670, 1.046717, -0.381437, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147035, 1.144472, 0.665307, 0, 0
0, Valid, Excluded, 6, -0.331168, 1.045827, -0.357577, -0.333681, 1.046687, -0.381438, 0.165058, 0.106783, 0.980483, -0.333681, 1.046687, -0.381438, 0.165058, 0.106783, 0.980483, 0, -0.300000, 0.000000, 1.000000, -0.147020, 1.144385, 0.665348, 1.039105, 0
0, Valid, Excluded, 6, -0.331164, 1.045814, -0.357571, -0.333693, 1.046675, -0.381423, 0.164874, 0.106970, 0.980487, -0.333693, 1.046675, -0.381423, 0.164874, 0.106970, 0.980487, 0, -0.300000, 0.000000, 1.000000, -0.147067, 1.144192, 0.665381, 1.060725, 0
0, Valid, Excluded, 6, -0.331144, 1.045784, -0.357570, -0.333605, 1.046641, -0.381414, 0.164659, 0.107160, 0.980497, -0.333605, 1.046641, -0.381414, 0.164659, 0.107160, 0.980497, 0, -0.300000, 0.000000, 1.000000, -0.147058, 1.143973, 0.665402, 1.082636, 0
0, Invalid, Excluded, 6, -0.331145, 1.045764, -0.357574, -0.333657, 1.046630, -0.381376, 0.000000, 0.000000, 0.000000, -0.333657, 1.046630, -0.381376, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146879, 1.144002, 0.665361, 0, 0
0, Invalid, Excluded, 6, -0.331136, 1.045737, -0.357569, -0.333595, 1.046604, -0.381398, 0.000000, 0.000000, 0.000000, -0.333595, 1.046604, -0.381398, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146866, 1.143954, 0.665367, 0, 0
0, Valid, Excluded, 6, -0.331127, 1.045719, -0.357571, -0.333601, 1.046583, -0.381401, 0.166851, 0.107491, 0.980092, -0.333601, 1.046583, -0.381401, 0.166851, 0.107491, 0.980092, 0, -0.300000, 0.000000, 1.000000, -0.146817, 1.143872, 0.665364, 1.046237, 0
0, Valid, Excluded, 6, -0.331049, 1.045753, -0.357521, -0.333574, 1.046554, -0.381408, 0.167400, 0.107799, 0.979972, -0.333574, 1.046554, -0.381408, 0.167400, 0.107799, 0.979972, 0, -0.300000, 0.000000, 1.000000, -0.146558, 1.143922, 0.665379, 1.050343, 0.03426402
0, Invalid, Excluded, 6, -0.331032, 1.045795, -0.357457, -0.333533, 1.046538, -0.381429, 0.000000, 0.000000, 0.000000, -0.333533, 1.046538, -0.381429, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146520, 1.143924, 0.665444, 0, 0
0, Invalid, Excluded, 6, -0.331035, 1.045796, -0.357449, -0.333820, 1.046568, -0.381176, 0.000000, 0.000000, 0.000000, -0.333820, 1.046568, -0.381176, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146305, 1.144006, 0.665405, 0, 0
0, Valid, Excluded, 6, -0.330944, 1.045797, -0.357377, -0.333943, 1.046607, -0.381034, 0.168737, 0.109489, 0.979554, -0.333943, 1.046607, -0.381034, 0.168737, 0.109489, 0.979554, 0, -0.300000, 0.000000, 1.000000, -0.146016, 1.144031, 0.665439, 1.125875, 0
0, Valid, Excluded, 6, -0.330925, 1.045791, -0.357374, -0.334008, 1.046604, -0.380994, 0.169302, 0.109739, 0.979430, -0.334008, 1.046604, -0.380994, 0.169302, 0.109739, 0.979430, 0, -0.300000, 0.000000, 1.000000, -0.146111, 1.144125, 0.665453, 1.122568, 0.03426402
0, Valid, Excluded, 6, -0.330872, 1.045836, -0.357334, -0.333996, 1.046603, -0.380881, 0.169849, 0.109994, 0.979309, -0.333996, 1.046603, -0.380881, 0.169849, 0.109994, 0.979309, 0, -0.300000, 0.000000, 1.000000, -0.145984, 1.144225, 0.665474, 1.122916, 0.03426402
0, Invalid, Excluded, 6, -0.330864, 1.045840, -0.357320, -0.334132, 1.046593, -0.380793, 0.000000, 0.000000, 0.000000, -0.334132, 1.046593, -0.380793, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145921, 1.144321, 0.665469, 0, 0
0, Valid, Excluded, 6, -0.330874, 1.045846, -0.357308, -0.334140, 1.046635, -0.380721, 0.169476, 0.110045, 0.979358, -0.334140, 1.046635, -0.380721, 0.169476, 0.110045, 0.979358, 0, -0.300000, 0.000000, 1.000000, -0.145957, 1.144302, 0.665489, 1.133151, 0
0, Valid, Excluded, 6, -0.330915, 1.045871, -0.357282, -0.334063, 1.046647, -0.380757, 0.167258, 0.108845, 0.979875, -0.334063, 1.046647, -0.380757, 0.167258, 0.108845, 0.979875, 0, -0.300000, 0.000000, 1.000000, -0.145996, 1.144545, 0.665493, 1.106945, 0.1467098
0, Invalid, Excluded, 6, -0.330886, 1.045913, -0.357262, -0.334037, 1.046724, -0.380779, 0.000000, 0.000000, 0.000000, -0.334037, 1.046724, -0.380779, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145954, 1.144641, 0.665506, 0, 0
0, Invalid, Excluded, 6, -0.330849, 1.045891, -0.357302, -0.333921, 1.046754, -0.380849, 0.000000, 0.000000, 0.000000, -0.333921, 1.046754, -0.380849, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146045, 1.144750, 0.665476, 0, 0
0, Invalid, Excluded, 6, -0.330856, 1.045890, -0.357288, -0.333799, 1.046790, -0.380880, 0.000000, 0.000000, 0.000000, -0.333799, 1.046790, -0.380880, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146172, 1.144822, 0.665504, 0, 0
0, Invalid, Excluded, 6, -0.330853, 1.045878, -0.357315, -0.333509, 1.046759, -0.381065, 0.000000, 0.000000, 0.000000, -0.333509, 1.046759, -0.381065, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146286, 1.144821, 0.665498, 0, 0
0, Valid, Excluded, 6, -0.330867, 1.045877, -0.357308, -0.333297, 1.046755, -0.381176, 0.168092, 0.121526, 0.978240, -0.333297, 1.046755, -0.381176, 0.168092, 0.121526, 0.978240, 0, -0.300000, 0.000000, 1.000000, -0.146380, 1.144854, 0.665516, 1.748988, 0
0, Invalid, Excluded, 6, -0.330939, 1.045896, -0.357299, -0.333195, 1.046743, -0.381258, 0.000000, 0.000000, 0.000000, -0.333195, 1.046743, -0.381258, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146725, 1.144677, 0.665593, 0, 0
0, Invalid, Included, 6, -0.330954, 1.045885, -0.357300, -0.333546, 1.046736, -0.381060, 0.000000, 0.000000, 0.000000, -0.333546, 1.046736, -0.381060, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146788, 1.144721, 0.665595, 0, 0
0, Valid, Included, 6, -0.330979, 1.045897, -0.357341, -0.333684, 1.046759, -0.381012, 0.167890, 0.119428, 0.978535, -0.333684, 1.046759, -0.381012, 0.167890, 0.119428, 0.978535, 0, -0.300000, 0.000000, 1.000000, -0.146901, 1.144770, 0.665567, 1.636738, 0
0, Invalid, Included, 6, -0.330970, 1.045868, -0.357354, -0.333873, 1.046745, -0.380915, 0.000000, 0.000000, 0.000000, -0.333873, 1.046745, -0.380915, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147029, 1.144878, 0.665565, 0, 0
0, Invalid, Included, 6, -0.330909, 1.045903, -0.357346, -0.333747, 1.046755, -0.381040, 0.000000, 0.000000, 0.000000, -0.333747, 1.046755, -0.381040, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147012, 1.144891, 0.665583, 0, 0
0, Valid, Included, 6, -0.330859, 1.045913, -0.357358, -0.333279, 1.046727, -0.381313, 0.168649, 0.118308, 0.978535, -0.333279, 1.046727, -0.381313, 0.168649, 0.118308, 0.978535, 0, -0.300000, 0.000000, 1.000000, -0.147060, 1.145050, 0.665574, 1.542308, 0
0, Valid, Included, 6, -0.330858, 1.045930, -0.357363, -0.333262, 1.046763, -0.381280, 0.168414, 0.118026, 0.978618, -0.333262, 1.046763, -0.381280, 0.168414, 0.118026, 0.978618, 0, -0.300000, 0.000000, 1.000000, -0.147121, 1.145083, 0.665579, 1.528159, 0.01978234
0, Invalid, Included, 6, -0.330854, 1.045965, -0.357308, -0.333284, 1.046767, -0.381251, 0.000000, 0.000000, 0.000000, -0.333284, 1.046767, -0.381251, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147050, 1.145334, 0.665600, 0, 0
0, Invalid, Included, 6, -0.330850, 1.045982, -0.357294, -0.333276, 1.046784, -0.381260, 0.000000, 0.000000, 0.000000, -0.333276, 1.046784, -0.381260, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146979, 1.145390, 0.665599, 0, 0
0, Invalid, Included, 6, -0.330839, 1.046034, -0.357262, -0.333579, 1.046811, -0.381034, 0.000000, 0.000000, 0.000000, -0.333579, 1.046811, -0.381034, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147135, 1.145459, 0.665659, 0, 0
0, Invalid, Included, 6, -0.330832, 1.046041, -0.357251, -0.333696, 1.046825, -0.380953, 0.000000, 0.000000, 0.000000, -0.333696, 1.046825, -0.380953, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147038, 1.145676, 0.665633, 0, 0
0, Valid, Included, 6, -0.330832, 1.046036, -0.357283, -0.333721, 1.046876, -0.380901, 0.168369, 0.118414, 0.978581, -0.333721, 1.046876, -0.380901, 0.168369, 0.118414, 0.978581, 0, -0.300000, 0.000000, 1.000000, -0.147054, 1.145843, 0.665588, 1.522386, 0
0, Invalid, Included, 6, -0.330829, 1.046048, -0.357278, -0.333729, 1.046877, -0.380883, 0.000000, 0.000000, 0.000000, -0.333729, 1.046877, -0.380883, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.147013, 1.146044, 0.665568, 0, 0
0, Invalid, Included, 6, -0.330824, 1.046060, -0.357291, -0.333736, 1.046868, -0.380913, 0.000000, 0.000000, 0.000000, -0.333736, 1.046868, -0.380913, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146974, 1.146312, 0.665523, 0, 0
0, Valid, Included, 6, -0.330781, 1.046078, -0.357325, -0.333681, 1.046875, -0.380939, 0.169192, 0.118800, 0.978387, -0.333681, 1.046875, -0.380939, 0.169192, 0.118800, 0.978387, 0, -0.300000, 0.000000, 1.000000, -0.146877, 1.146555, 0.665457, 1.497894, 0
0, Invalid, Included, 6, -0.330773, 1.046101, -0.357318, -0.333669, 1.046880, -0.380959, 0.000000, 0.000000, 0.000000, -0.333669, 1.046880, -0.380959, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146714, 1.146691, 0.665425, 0, 0
0, Valid, Included, 6, -0.330727, 1.046115, -0.357363, -0.333601, 1.046893, -0.381011, 0.169864, 0.118676, 0.978286, -0.333601, 1.046893, -0.381011, 0.169864, 0.118676, 0.978286, 0, -0.300000, 0.000000, 1.000000, -0.146512, 1.146869, 0.665336, 1.470335, 0
0, Valid, Included, 6, -0.330706, 1.046128, -0.357362, -0.333606, 1.046913, -0.380998, 0.169930, 0.118875, 0.978245, -0.333606, 1.046913, -0.380998, 0.169930, 0.118875, 0.978245, 0, -0.300000, 0.000000, 1.000000, -0.146442, 1.146925, 0.665324, 1.479887, 0
0, Invalid, Included, 6, -0.330803, 1.046119, -0.357448, -0.333606, 1.046921, -0.381020, 0.000000, 0.000000, 0.000000, -0.333606, 1.046921, -0.381020, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146330, 1.147026, 0.665190, 0, 0
0, Invalid, Included, 6, -0.330786, 1.046136, -0.357444, -0.333653, 1.046932, -0.380981, 0.000000, 0.000000, 0.000000, -0.333653, 1.046932, -0.380981, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146275, 1.147105, 0.665181, 0, 0
0, Valid, Included, 6, -0.330736, 1.046125, -0.357508, -0.333747, 1.046919, -0.381071, 0.171000, 0.119251, 0.978017, -0.333747, 1.046919, -0.381071, 0.171000, 0.119251, 0.978017, 0, -0.300000, 0.000000, 1.000000, -0.146059, 1.147092, 0.665087, 1.486353, 0
0, Invalid, Included, 6, -0.330697, 1.046096, -0.357516, -0.333725, 1.046934, -0.381072, 0.000000, 0.000000, 0.000000, -0.333725, 1.046934, -0.381072, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145962, 1.147124, 0.665062, 0, 0
0, Valid, Included, 6, -0.330756, 1.046054, -0.357572, -0.333615, 1.046923, -0.381173, 0.172237, 0.117092, 0.978062, -0.333615, 1.046923, -0.381173, 0.172237, 0.117092, 0.978062, 0, -0.300000, 0.000000, 1.000000, -0.146015, 1.147045, 0.665009, 1.354653, 0
0, Invalid, Included, 6, -0.330742, 1.046020, -0.357584, -0.333572, 1.046889, -0.381185, 0.000000, 0.000000, 0.000000, -0.333572, 1.046889, -0.381185, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146012, 1.146832, 0.665017, 0, 0
0, Invalid, Included, 6, -0.330738, 1.045994, -0.357586, -0.333669, 1.046845, -0.381220, 0.000000, 0.000000, 0.000000, -0.333669, 1.046845, -0.381220, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.145965, 1.146609, 0.665026, 0, 0
0, Invalid, Included, 6, -0.330737, 1.045987, -0.357617, -0.333745, 1.046812, -0.381183, 0.000000, 0.000000, 0.000000, -0.333745, 1.046812, -0.381183, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.146035, 1.146669, 0.665002, 0, 0
0, Valid, Included, 6, -0.330729, 1.045960, -0.357621, -0.333771, 1.046788, -0.381168, 0.171111, 0.117120, 0.978256, -0.333771, 1.046788, -0.381168, 0.171111, 0.117120, 0.978256, 0, -0.300000, 0.000000, 1.000000, -0.146132, 1.146650, 0.665015, 1.380693, 0
0, Valid, Included, 6, -0.330761, 1.045955, -0.357644, -0.333795, 1.046778, -0.381184, 0.171308, 0.116082, 0.978348, -0.333795, 1.046778, -0.381184, 0.171308, 0.116082, 0.978348, 0, -0.300000, 0.000000, 1.000000, -0.146234, 1.146497, 0.665020, 1.32648, 0.05934703
