timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 5, -0.327095, 1.046688, -0.354715, -0.327534, 1.048208, -0.379456, 0.265832, 0.329958, 0.905786, -0.327534, 1.048208, -0.379456, 0.265832, 0.329958, 0.905786, 0, -0.212132, 0.212132, 1.000000, -0.136122, 1.366233, 0.620693, 5.583003, 0
0, Valid, Excluded, 5, -0.327099, 1.046648, -0.354711, -0.327529, 1.048205, -0.379475, 0.265250, 0.329436, 0.906147, -0.327529, 1.048205, -0.379475, 0.265250, 0.329436, 0.906147, 0, -0.212132, 0.212132, 1.000000, -0.135951, 1.366361, 0.620608, 5.525489, 0.04423466
0, Valid, Excluded, 5, -0.326975, 1.046665, -0.354685, -0.327435, 1.048211, -0.379535, 0.265896, 0.329717, 0.905853, -0.327435, 1.048211, -0.379535, 0.265896, 0.329717, 0.905853, 0, -0.212132, 0.212132, 1.000000, -0.135977, 1.366425, 0.620648, 5.57538, 0.03956468
0, Valid, Excluded, 5, -0.326984, 1.046705, -0.354688, -0.327448, 1.048166, -0.379529, 0.266066, 0.329688, 0.905803, -0.327448, 1.048166, -0.379529, 0.266066, 0.329688, 0.905803, 0, -0.212132, 0.212132, 1.000000, -0.135955, 1.366315, 0.620687, 5.584442, 0
0, Valid, Excluded, 5, -0.326830, 1.046727, -0.354620, -0.327189, 1.048166, -0.379571, 0.266933, 0.333226, 0.904264, -0.327189, 1.048166, -0.379571, 0.266933, 0.333226, 0.904264, 0, -0.212132, 0.212132, 1.000000, -0.135767, 1.366630, 0.620653, 5.723102, 0.2264194
0, Valid, Excluded, 5, -0.326789, 1.046764, -0.354653, -0.326891, 1.048211, -0.379726, 0.267286, 0.332114, 0.904566, -0.326891, 1.048211, -0.379726, 0.267286, 0.332114, 0.904566, 0, -0.212132, 0.212132, 1.000000, -0.135768, 1.366667, 0.620628, 5.729708, 0.06852804
0, Valid, Excluded, 5, -0.326760, 1.046748, -0.354658, -0.326644, 1.048225, -0.379704, 0.267101, 0.332135, 0.904608, -0.326644, 1.048225, -0.379704, 0.267101, 0.332135, 0.904608, 0, -0.212132, 0.212132, 1.000000, -0.135575, 1.366686, 0.620580, 5.72139, 0
0, Valid, Excluded, 5, -0.326747, 1.046765, -0.354656, -0.326565, 1.048263, -0.379755, 0.267148, 0.332073, 0.904617, -0.326565, 1.048263, -0.379755, 0.267148, 0.332073, 0.904617, 0, -0.212132, 0.212132, 1.000000, -0.135726, 1.366768, 0.620592, 5.733504, 0
0, Valid, Excluded, 5, -0.326744, 1.046762, -0.354642, -0.326716, 1.048244, -0.379675, 0.267722, 0.331991, 0.904485, -0.326716, 1.048244, -0.379675, 0.267722, 0.331991, 0.904485, 0, -0.212132, 0.212132, 1.000000, -0.135595, 1.366894, 0.620539, 5.745286, 0.02797646
0, Valid, Excluded, 5, -0.326760, 1.046756, -0.354649, -0.326881, 1.048259, -0.379584, 0.267479, 0.331713, 0.904648, -0.326881, 1.048259, -0.379584, 0.267479, 0.331713, 0.904648, 0, -0.212132, 0.212132, 1.000000, -0.135503, 1.366956, 0.620489, 5.70925, 0.01978234
0, Valid, Excluded, 5, -0.326753, 1.046779, -0.354606, -0.327086, 1.048251, -0.379470, 0.267736, 0.331542, 0.904650, -0.327086, 1.048251, -0.379470, 0.267736, 0.331542, 0.904650, 0, -0.212132, 0.212132, 1.000000, -0.135432, 1.367022, 0.620505, 5.702896, 0
0, Valid, Excluded, 5, -0.326721, 1.046789, -0.354592, -0.327101, 1.048241, -0.379479, 0.268472, 0.331547, 0.904423, -0.327101, 1.048241, -0.379479, 0.268472, 0.331547, 0.904423, 0, -0.212132, 0.212132, 1.000000, -0.135332, 1.367085, 0.620488, 5.737638, 0.04423466
0, Valid, Excluded, 5, -0.326724, 1.046849, -0.354572, -0.327044, 1.048263, -0.379461, 0.268690, 0.331455, 0.904396, -0.327044, 1.048263, -0.379461, 0.268690, 0.331455, 0.904396, 0, -0.212132, 0.212132, 1.000000, -0.135252, 1.367083, 0.620513, 5.747025, 0
0, Valid, Excluded, 5, -0.326783, 1.046850, -0.354577, -0.326974, 1.048271, -0.379466, 0.269019, 0.331731, 0.904192, -0.326974, 1.048271, -0.379466, 0.269019, 0.331731, 0.904192, 0, -0.212132, 0.212132, 1.000000, -0.135077, 1.367046, 0.620474, 5.767961, 0.02797646
0, Valid, Excluded, 5, -0.326720, 1.046883, -0.354530, -0.326893, 1.048332, -0.379488, 0.269005, 0.331510, 0.904281, -0.326893, 1.048332, -0.379488, 0.269005, 0.331510, 0.904281, 0, -0.212132, 0.212132, 1.000000, -0.134732, 1.366969, 0.620502, 5.751934, 0
0, Valid, Excluded, 5, -0.326709, 1.046923, -0.354565, -0.326843, 1.048334, -0.379550, 0.268733, 0.331448, 0.904378, -0.326843, 1.048334, -0.379550, 0.268733, 0.331448, 0.904378, 0, -0.212132, 0.212132, 1.000000, -0.134739, 1.366910, 0.620502, 5.739995, 0
0, Valid, Excluded, 5, -0.326678, 1.046939, -0.354537, -0.326891, 1.048368, -0.379450, 0.269458, 0.331266, 0.904227, -0.326891, 1.048368, -0.379450, 0.269458, 0.331266, 0.904227, 0, -0.212132, 0.212132, 1.000000, -0.134643, 1.366917, 0.620521, 5.768675, 0.04423466
0, Valid, Excluded, 5, -0.326666, 1.046923, -0.354562, -0.327003, 1.048421, -0.379427, 0.269867, 0.330380, 0.904425, -0.327003, 1.048421, -0.379427, 0.269867, 0.330380, 0.904425, 0, -0.212132, 0.212132, 1.000000, -0.134778, 1.366699, 0.620591, 5.776247, 0.05595291
0, Valid, Excluded, 5, -0.326623, 1.046912, -0.354549, -0.326824, 1.048441, -0.379484, 0.266683, 0.336445, 0.903139, -0.326824, 1.048441, -0.379484, 0.266683, 0.336445, 0.903139, 0, -0.212132, 0.212132, 1.000000, -0.134686, 1.366376, 0.620696, 5.776077, 0.3990945
0, Valid, Excluded, 5, -0.326623, 1.046880, -0.354571, -0.326348, 1.048433, -0.379735, 0.267793, 0.336514, 0.902789, -0.326348, 1.048433, -0.379735, 0.267793, 0.336514, 0.902789, 0, -0.212132, 0.212132, 1.000000, -0.134623, 1.366223, 0.620701, 5.865614, 0.0656106
0, Valid, Excluded, 5, -0.326598, 1.046841, -0.354569, -0.325725, 1.048432, -0.380007, 0.269584, 0.337059, 0.902055, -0.325725, 1.048432, -0.380007, 0.269584, 0.337059, 0.902055, 0, -0.212132, 0.212132, 1.000000, -0.134693, 1.365943, 0.620801, 6.024345, 0.1136409
0, Valid, Excluded, 5, -0.326577, 1.046785, -0.354490, -0.325638, 1.048401, -0.380072, 0.268074, 0.338218, 0.902071, -0.325638, 1.048401, -0.380072, 0.268074, 0.338218, 0.902071, 0, -0.212132, 0.212132, 1.000000, -0.134532, 1.365648, 0.620931, 5.98055, 0.1101434
0, Valid, Excluded, 5, -0.326578, 1.046771, -0.354480, -0.325676, 1.048366, -0.380036, 0.268591, 0.338468, 0.901822, -0.325676, 1.048366, -0.380036, 0.268591, 0.338468, 0.901822, 0, -0.212132, 0.212132, 1.000000, -0.134646, 1.365399, 0.621040, 6.025939, 0.03956468
0, Valid, Excluded, 5, -0.326584, 1.046737, -0.354474, -0.326218, 1.048313, -0.379682, 0.266272, 0.337561, 0.902839, -0.326218, 1.048313, -0.379682, 0.266272, 0.337561, 0.902839, 0, -0.212132, 0.212132, 1.000000, -0.134744, 1.365355, 0.621067, 5.846, 0.1545051
0, Valid, Included, 5, -0.326569, 1.046721, -0.354470, -0.329473, 1.048280, -0.378072, 0.263407, 0.337634, 0.903658, -0.329473, 1.048280, -0.378072, 0.263407, 0.337634, 0.903658, 0, -0.212132, 0.212132, 1.000000, -0.134896, 1.365320, 0.621110, 5.524674, 0.1701742
0, Valid, Included, 5, -0.326588, 1.046712, -0.354468, -0.326730, 1.048269, -0.379415, 0.264625, 0.337889, 0.903198, -0.326730, 1.048269, -0.379415, 0.264625, 0.337889, 0.903198, 0, -0.212132, 0.212132, 1.000000, -0.134853, 1.365255, 0.621118, 5.745558, 0.07401875
0, Valid, Included, 5, -0.326585, 1.046720, -0.354466, -0.326771, 1.048255, -0.379385, 0.264937, 0.337735, 0.903167, -0.326771, 1.048255, -0.379385, 0.264937, 0.337735, 0.903167, 0, -0.212132, 0.212132, 1.000000, -0.135088, 1.365265, 0.621166, 5.76633, 0.01978234
0, Valid, Included, 5, -0.326615, 1.046749, -0.354457, -0.327385, 1.048243, -0.379095, 0.264276, 0.338385, 0.903123, -0.327385, 1.048243, -0.379095, 0.264276, 0.338385, 0.903123, 0, -0.212132, 0.212132, 1.000000, -0.134921, 1.365410, 0.621099, 5.705266, 0.05233916
0, Valid, Included, 5, -0.326605, 1.046748, -0.354409, -0.327503, 1.048252, -0.379031, 0.262978, 0.339173, 0.903203, -0.327503, 1.048252, -0.379031, 0.262978, 0.339173, 0.903203, 0, -0.212132, 0.212132, 1.000000, -0.135007, 1.365419, 0.621162, 5.658562, 0.08622923
0, Valid, Included, 5, -0.326641, 1.046767, -0.354408, -0.327703, 1.048278, -0.378943, 0.263598, 0.338903, 0.903131, -0.327703, 1.048278, -0.378943, 0.263598, 0.338903, 0.903131, 0, -0.212132, 0.212132, 1.000000, -0.135027, 1.365481, 0.621146, 5.672503, 0.03956468
0, Valid, Included, 5, -0.326655, 1.046785, -0.354408, -0.327709, 1.048278, -0.378887, 0.263422, 0.339223, 0.903053, -0.327709, 1.048278, -0.378887, 0.263422, 0.339223, 0.903053, 0, -0.212132, 0.212132, 1.000000, -0.134787, 1.365421, 0.621122, 5.662301, 0.01978234
0, Valid, Included, 5, -0.326641, 1.046806, -0.354409, -0.327712, 1.048299, -0.378902, 0.263393, 0.338996, 0.903159, -0.327712, 1.048299, -0.378902, 0.263393, 0.338996, 0.903159, 0, -0.212132, 0.212132, 1.000000, -0.134918, 1.365424, 0.621155, 5.660327, 0
0, Valid, Included, 5, -0.326610, 1.046737, -0.354437, -0.326772, 1.048329, -0.379375, 0.264920, 0.339294, 0.902592, -0.326772, 1.048329, -0.379375, 0.264920, 0.339294, 0.902592, 0, -0.212132, 0.212132, 1.000000, -0.134736, 1.365500, 0.621050, 5.791699, 0.09487279
0, Valid, Included, 5, -0.326609, 1.046714, -0.354399, -0.326776, 1.048350, -0.379369, 0.264575, 0.339744, 0.902518, -0.326776, 1.048350, -0.379369, 0.264575, 0.339744, 0.902518, 0, -0.212132, 0.212132, 1.000000, -0.134632, 1.365719, 0.620989, 5.776722, 0.02797646
0, Valid, Included, 5, -0.326606, 1.046733, -0.354388, -0.329473, 1.048257, -0.378058, 0.262755, 0.339617, 0.903112, -0.329473, 1.048257, -0.378058, 0.262755, 0.339617, 0.903112, 0, -0.212132, 0.212132, 1.000000, -0.134701, 1.365761, 0.621006, 5.531161, 0.1083524
0, Valid, Included, 5, -0.326590, 1.046720, -0.354360, -0.329290, 1.048229, -0.378114, 0.264430, 0.340023, 0.902467, -0.329290, 1.048229, -0.378114, 0.264430, 0.340023, 0.902467, 0, -0.212132, 0.212132, 1.000000, -0.134825, 1.365840, 0.621031, 5.646704, 0.1046783
0, Valid, Included, 5, -0.326617, 1.046682, -0.354364, -0.326599, 1.048270, -0.379425, 0.267180, 0.340504, 0.901481, -0.326599, 1.048270, -0.379425, 0.267180, 0.340504, 0.901481, 0, -0.212132, 0.212132, 1.000000, -0.134882, 1.365935, 0.620990, 5.954666, 0.1690205
0, Valid, Included, 5, -0.326632, 1.046679, -0.354370, -0.327608, 1.048248, -0.378893, 0.266442, 0.340015, 0.901877, -0.327608, 1.048248, -0.378893, 0.266442, 0.340015, 0.901877, 0, -0.212132, 0.212132, 1.000000, -0.134846, 1.366114, 0.620914, 5.837342, 0.05595291
0, Valid, Included, 5, -0.326589, 1.046681, -0.354338, -0.327588, 1.048206, -0.378921, 0.266489, 0.340478, 0.901693, -0.327588, 1.048206, -0.378921, 0.266489, 0.340478, 0.901693, 0, -0.212132, 0.212132, 1.000000, -0.134675, 1.366187, 0.620898, 5.844926, 0.02797646
0, Valid, Included, 5, -0.326549, 1.046693, -0.354372, -0.327533, 1.048198, -0.378962, 0.266799, 0.340276, 0.901663, -0.327533, 1.048198, -0.378962, 0.266799, 0.340276, 0.901663, 0, -0.212132, 0.212132, 1.000000, -0.134667, 1.366152, 0.620885, 5.85886, 0.01978234
0, Valid, Included, 5, -0.326552, 1.046690, -0.354375, -0.327401, 1.048198, -0.378974, 0.267001, 0.340050, 0.901690, -0.327401, 1.048198, -0.378974, 0.267001, 0.340050, 0.901690, 0, -0.212132, 0.212132, 1.000000, -0.134592, 1.366144, 0.620869, 5.865514, 0
0, Valid, Included, 5, -0.326557, 1.046710, -0.354360, -0.326734, 1.048215, -0.379317, 0.268092, 0.339148, 0.901718, -0.326734, 1.048215, -0.379317, 0.268092, 0.339148, 0.901718, 0, -0.212132, 0.212132, 1.000000, -0.134532, 1.366247, 0.620844, 5.92814, 0.08156469
0, Valid, Included, 5, -0.326544, 1.046754, -0.354412, -0.326742, 1.048211, -0.379318, 0.268140, 0.338825, 0.901823, -0.326742, 1.048211, -0.379318, 0.268140, 0.338825, 0.901823, 0, -0.212132, 0.212132, 1.000000, -0.134679, 1.366382, 0.620793, 5.923642, 0.01978234
0, Valid, Included, 5, -0.326515, 1.046771, -0.354418, -0.326787, 1.048229, -0.379285, 0.268319, 0.338248, 0.901988, -0.326787, 1.048229, -0.379285, 0.268319, 0.338248, 0.901988, 0, -0.212132, 0.212132, 1.000000, -0.134586, 1.366354, 0.620790, 5.910224, 0.03426402
0, Valid, Included, 5, -0.326526, 1.046748, -0.354389, -0.326626, 1.048269, -0.379409, 0.268702, 0.337407, 0.902182, -0.326626, 1.048269, -0.379409, 0.268702, 0.337407, 0.902182, 0, -0.212132, 0.212132, 1.000000, -0.134412, 1.366424, 0.620752, 5.906874, 0.05233916
0, Valid, Included, 5, -0.326551, 1.046715, -0.354399, -0.326615, 1.048287, -0.379407, 0.268636, 0.337196, 0.902282, -0.326615, 1.048287, -0.379407, 0.268636, 0.337196, 0.902282, 0, -0.212132, 0.212132, 1.000000, -0.134434, 1.366480, 0.620712, 5.89711, 0
0, Valid, Included, 5, -0.326567, 1.046721, -0.354428, -0.326565, 1.048263, -0.379411, 0.269078, 0.336872, 0.902275, -0.326565, 1.048263, -0.379411, 0.269078, 0.336872, 0.902275, 0, -0.212132, 0.212132, 1.000000, -0.134619, 1.366442, 0.620731, 5.923741, 0.02797646
0, Valid, Included, 5, -0.326578, 1.046723, -0.354427, -0.326620, 1.048226, -0.379406, 0.269373, 0.336692, 0.902255, -0.326620, 1.048226, -0.379406, 0.269373, 0.336692, 0.902255, 0, -0.212132, 0.212132, 1.000000, -0.134444, 1.366390, 0.620713, 5.924105, 0
0, Valid, Included, 5, -0.326584, 1.046734, -0.354474, -0.326694, 1.048233, -0.379404, 0.268831, 0.336608, 0.902442, -0.326694, 1.048233, -0.379404, 0.268831, 0.336608, 0.902442, 0, -0.212132, 0.212132, 1.000000, -0.134608, 1.366436, 0.620686, 5.894749, 0.03426402
0, Valid, Included, 5, -0.326599, 1.046723, -0.354482, -0.326598, 1.048235, -0.379458, 0.269843, 0.336349, 0.902231, -0.326598, 1.048235, -0.379458, 0.269843, 0.336349, 0.902231, 0, -0.212132, 0.212132, 1.000000, -0.134460, 1.366483, 0.620626, 5.940032, 0.06255726
0, Valid, Included, 5, -0.326601, 1.046711, -0.354496, -0.326609, 1.048245, -0.379499, 0.269744, 0.335956, 0.902408, -0.326609, 1.048245, -0.379499, 0.269744, 0.335956, 0.902408, 0, -0.212132, 0.212132, 1.000000, -0.134667, 1.366566, 0.620622, 5.931809, 0.02797646
0, Valid, Included, 5, -0.326641, 1.046713, -0.354525, -0.326571, 1.048231, -0.379534, 0.269978, 0.336101, 0.902292, -0.326571, 1.048231, -0.379534, 0.269978, 0.336101, 0.902292, 0, -0.212132, 0.212132, 1.000000, -0.134786, 1.366561, 0.620610, 5.956279, 0
0, Valid, Included, 5, -0.326664, 1.046689, -0.354546, -0.326643, 1.048216, -0.379511, 0.270110, 0.336016, 0.902284, -0.326643, 1.048216, -0.379511, 0.270110, 0.336016, 0.902284, 0, -0.212132, 0.212132, 1.000000, -0.134828, 1.366483, 0.620611, 5.960819, 0
0, Valid, Included, 5, -0.326685, 1.046667, -0.354541, -0.329516, 1.048195, -0.378146, 0.267976, 0.334627, 0.903442, -0.329516, 1.048195, -0.378146, 0.267976, 0.334627, 0.903442, 0, -0.212132, 0.212132, 1.000000, -0.134870, 1.366537, 0.620595, 5.646391, 0.1607126
0, Valid, Included, 5, -0.326679, 1.046677, -0.354566, -0.329626, 1.048172, -0.378122, 0.267822, 0.334467, 0.903537, -0.329626, 1.048172, -0.378122, 0.267822, 0.334467, 0.903537, 0, -0.212132, 0.212132, 1.000000, -0.134936, 1.366442, 0.620619, 5.632908, 0
0, Valid, Included, 5, -0.326697, 1.046640, -0.354597, -0.329664, 1.048148, -0.378109, 0.267896, 0.334184, 0.903613, -0.329664, 1.048148, -0.378109, 0.267896, 0.334184, 0.903613, 0, -0.212132, 0.212132, 1.000000, -0.134861, 1.366527, 0.620529, 5.62009, 0.01978234
0, Valid, Included, 5, -0.326810, 1.046616, -0.354655, -0.329713, 1.048160, -0.378106, 0.268808, 0.332449, 0.903997, -0.329713, 1.048160, -0.378106, 0.268808, 0.332449, 0.903997, 0, -0.212132, 0.212132, 1.000000, -0.134903, 1.366511, 0.620455, 5.622077, 0.1136409
0, Valid, Included, 5, -0.326771, 1.046641, -0.354593, -0.329695, 1.048121, -0.378155, 0.269251, 0.332439, 0.903858, -0.329695, 1.048121, -0.378155, 0.269251, 0.332439, 0.903858, 0, -0.212132, 0.212132, 1.000000, -0.134921, 1.366578, 0.620514, 5.648265, 0.01978234
0, Valid, Included, 5, -0.326778, 1.046643, -0.354619, -0.329937, 1.048096, -0.378149, 0.269715, 0.332312, 0.903777, -0.329937, 1.048096, -0.378149, 0.269715, 0.332312, 0.903777, 0, -0.212132, 0.212132, 1.000000, -0.135029, 1.366590, 0.620505, 5.663408, 0.02797646
0, Valid, Included, 5, -0.326773, 1.046719, -0.354547, -0.329101, 1.048143, -0.378472, 0.269811, 0.328307, 0.905204, -0.329101, 1.048143, -0.378472, 0.269811, 0.328307, 0.905204, 0, -0.212132, 0.212132, 1.000000, -0.135044, 1.366909, 0.620500, 5.608884, 0.2438933
0, Valid, Included, 5, -0.326821, 1.046760, -0.354529, -0.328711, 1.048150, -0.378694, 0.270218, 0.328613, 0.904966, -0.328711, 1.048150, -0.378694, 0.270218, 0.328613, 0.904966, 0, -0.212132, 0.212132, 1.000000, -0.135055, 1.366928, 0.620520, 5.662474, 0.02797646
0, Valid, Included, 5, -0.326818, 1.046784, -0.354522, -0.328473, 1.048222, -0.378737, 0.270252, 0.328896, 0.904855, -0.328473, 1.048222, -0.378737, 0.270252, 0.328896, 0.904855, 0, -0.212132, 0.212132, 1.000000, -0.135089, 1.367141, 0.620471, 5.682031, 0.01978234
0, Valid, Included, 5, -0.326869, 1.046837, -0.354484, -0.328495, 1.048264, -0.378730, 0.270777, 0.328346, 0.904893, -0.328495, 1.048264, -0.378730, 0.270777, 0.328346, 0.904893, 0, -0.212132, 0.212132, 1.000000, -0.135110, 1.367296, 0.620469, 5.696809, 0.04423466
0, Valid, Included, 5, -0.326864, 1.046859, -0.354483, -0.328716, 1.048282, -0.378614, 0.270506, 0.328695, 0.904851, -0.328716, 1.048282, -0.378614, 0.270506, 0.328695, 0.904851, 0, -0.212132, 0.212132, 1.000000, -0.135198, 1.367422, 0.620455, 5.67934, 0.01978234
0, Valid, Included, 5, -0.326881, 1.046850, -0.354442, -0.329126, 1.048331, -0.378400, 0.270473, 0.328424, 0.904972, -0.329126, 1.048331, -0.378400, 0.270473, 0.328424, 0.904972, 0, -0.212132, 0.212132, 1.000000, -0.135303, 1.367662, 0.620431, 5.649168, 0.01978234
0, Valid, Included, 5, -0.326903, 1.046859, -0.354448, -0.329876, 1.048344, -0.378024, 0.270139, 0.328937, 0.904871, -0.329876, 1.048344, -0.378024, 0.270139, 0.328937, 0.904871, 0, -0.212132, 0.212132, 1.000000, -0.135367, 1.367795, 0.620392, 5.600912, 0.03426402
0, Valid, Included, 5, -0.326906, 1.046889, -0.354473, -0.329889, 1.048329, -0.377985, 0.270364, 0.328584, 0.904936, -0.329889, 1.048329, -0.377985, 0.270364, 0.328584, 0.904936, 0, -0.212132, 0.212132, 1.000000, -0.135492, 1.367936, 0.620355, 5.606997, 0.02797646
0, Valid, Included, 5, -0.326930, 1.046903, -0.354504, -0.329855, 1.048336, -0.378019, 0.270753, 0.328831, 0.904729, -0.329855, 1.048336, -0.378019, 0.270753, 0.328831, 0.904729, 0, -0.212132, 0.212132, 1.000000, -0.135637, 1.368110, 0.620296, 5.640696, 0.01978234
0, Valid, Included, 5, -0.327000, 1.046896, -0.354516, -0.329960, 1.048362, -0.377993, 0.270230, 0.327851, 0.905247, -0.329960, 1.048362, -0.377993, 0.270230, 0.327851, 0.905247, 0, -0.212132, 0.212132, 1.000000, -0.135771, 1.368150, 0.620280, 5.588336, 0.06852804
0, Valid, Included, 5, -0.327004, 1.046896, -0.354537, -0.330014, 1.048372, -0.378007, 0.270262, 0.327996, 0.905180, -0.330014, 1.048372, -0.378007, 0.270262, 0.327996, 0.905180, 0, -0.212132, 0.212132, 1.000000, -0.135949, 1.368179, 0.620284, 5.599652, 0
0, Valid, Included, 5, -0.327005, 1.046901, -0.354515, -0.330162, 1.048363, -0.377982, 0.270075, 0.328030, 0.905234, -0.330162, 1.048363, -0.377982, 0.270075, 0.328030, 0.905234, 0, -0.212132, 0.212132, 1.000000, -0.135894, 1.368272, 0.620266, 5.577313, 0
0, Valid, Included, 5, -0.327005, 1.046918, -0.354552, -0.330021, 1.048363, -0.378072, 0.270174, 0.326543, 0.905735, -0.330021, 1.048363, -0.378072, 0.270174, 0.326543, 0.905735, 0, -0.212132, 0.212132, 1.000000, -0.136070, 1.368262, 0.620272, 5.566621, 0.08846933
0, Valid, Included, 5, -0.326964, 1.046932, -0.354530, -0.330032, 1.048366, -0.378046, 0.271564, 0.325795, 0.905588, -0.330032, 1.048366, -0.378046, 0.271564, 0.325795, 0.905588, 0, -0.212132, 0.212132, 1.000000, -0.136035, 1.368395, 0.620256, 5.625597, 0.09065409
0, Valid, Included, 5, -0.326973, 1.046913, -0.354552, -0.330008, 1.048382, -0.378093, 0.271483, 0.325485, 0.905720, -0.330008, 1.048382, -0.378093, 0.271483, 0.325485, 0.905720, 0, -0.212132, 0.212132, 1.000000, -0.136002, 1.368419, 0.620211, 5.613879, 0.01978234
0, Valid, Included, 5, -0.327006, 1.046916, -0.354551, -0.329956, 1.048393, -0.378075, 0.271466, 0.324925, 0.905923, -0.329956, 1.048393, -0.378075, 0.271466, 0.324925, 0.905923, 0, -0.212132, 0.212132, 1.000000, -0.136109, 1.368568, 0.620179, 5.606333, 0.02797646
0, Valid, Included, 5, -0.327018, 1.046911, -0.354534, -0.329825, 1.048374, -0.378168, 0.271301, 0.325450, 0.905787, -0.329825, 1.048374, -0.378168, 0.271301, 0.325450, 0.905787, 0, -0.212132, 0.212132, 1.000000, -0.136025, 1.368581, 0.620171, 5.610771, 0.03426402
0, Valid, Included, 5, -0.327036, 1.046956, -0.354518, -0.329403, 1.048386, -0.378419, 0.254106, 0.338838, 0.905868, -0.329403, 1.048386, -0.378419, 0.254106, 0.338838, 0.905868, 0, -0.212132, 0.212132, 1.000000, -0.136212, 1.368622, 0.620222, 5.043137, 1.248665
0, Valid, Included, 5, -0.327126, 1.046917, -0.354558, -0.328764, 1.048391, -0.378721, 0.257843, 0.336787, 0.905572, -0.328764, 1.048391, -0.378721, 0.257843, 0.336787, 0.905572, 0, -0.212132, 0.212132, 1.000000, -0.136142, 1.368677, 0.620119, 5.207744, 0.2446942
0, Valid, Included, 5, -0.327152, 1.046953, -0.354529, -0.328467, 1.048439, -0.378856, 0.258843, 0.335053, 0.905933, -0.328467, 1.048439, -0.378856, 0.258843, 0.335053, 0.905933, 0, -0.212132, 0.212132, 1.000000, -0.136180, 1.368713, 0.620150, 5.229184, 0.1153499
0, Valid, Included, 5, -0.327125, 1.046957, -0.354515, -0.328445, 1.048398, -0.378952, 0.260062, 0.334498, 0.905793, -0.328445, 1.048398, -0.378952, 0.260062, 0.334498, 0.905793, 0, -0.212132, 0.212132, 1.000000, -0.136164, 1.368809, 0.620137, 5.279082, 0.07912937
0, Valid, Included, 5, -0.327138, 1.046936, -0.354498, -0.328857, 1.048429, -0.378732, 0.260053, 0.335177, 0.905539, -0.328857, 1.048429, -0.378732, 0.260053, 0.335177, 0.905539, 0, -0.212132, 0.212132, 1.000000, -0.136061, 1.368786, 0.620131, 5.271505, 0.03956468
0, Valid, Included, 5, -0.327113, 1.046937, -0.354492, -0.329309, 1.048427, -0.378481, 0.259774, 0.334656, 0.905816, -0.329309, 1.048427, -0.378481, 0.259774, 0.334656, 0.905816, 0, -0.212132, 0.212132, 1.000000, -0.135936, 1.368783, 0.620119, 5.209926, 0.03426402
0, Valid, Included, 5, -0.327064, 1.046960, -0.354461, -0.329705, 1.048403, -0.378276, 0.259198, 0.335636, 0.905619, -0.329705, 1.048403, -0.378276, 0.259198, 0.335636, 0.905619, 0, -0.212132, 0.212132, 1.000000, -0.135922, 1.368762, 0.620172, 5.185196, 0.0656106
0, Valid, Included, 5, -0.327073, 1.046987, -0.354441, -0.329853, 1.048401, -0.378186, 0.259923, 0.334632, 0.905780, -0.329853, 1.048401, -0.378186, 0.259923, 0.334632, 0.905780, 0, -0.212132, 0.212132, 1.000000, -0.135960, 1.368871, 0.620170, 5.186934, 0.06852804
0, Valid, Included, 5, -0.327105, 1.047003, -0.354464, -0.329995, 1.048424, -0.378059, 0.259896, 0.336461, 0.905105, -0.329995, 1.048424, -0.378059, 0.259896, 0.336461, 0.905105, 0, -0.212132, 0.212132, 1.000000, -0.135852, 1.368894, 0.620118, 5.224573, 0.1101434
0, Valid, Included, 5, -0.327064, 1.047017, -0.354575, -0.330151, 1.048448, -0.377967, 0.259908, 0.334589, 0.905806, -0.330151, 1.048448, -0.377967, 0.259908, 0.334589, 0.905806, 0, -0.212132, 0.212132, 1.000000, -0.135932, 1.369058, 0.619980, 5.15993, 0.1153499
0, Valid, Included, 5, -0.327100, 1.047005, -0.354588, -0.330329, 1.048463, -0.377919, 0.260377, 0.334402, 0.905729, -0.330329, 1.048463, -0.377919, 0.260377, 0.334402, 0.905729, 0, -0.212132, 0.212132, 1.000000, -0.135856, 1.369074, 0.619936, 5.167253, 0.02797646
0, Valid, Included, 5, -0.327080, 1.047032, -0.354655, -0.330208, 1.048473, -0.378069, 0.260993, 0.333223, 0.905991, -0.330208, 1.048473, -0.378069, 0.260993, 0.333223, 0.905991, 0, -0.212132, 0.212132, 1.000000, -0.135879, 1.369335, 0.619800, 5.170096, 0.07661668
0, Valid, Included, 5, -0.327018, 1.047059, -0.354633, -0.330279, 1.048461, -0.378066, 0.261026, 0.333103, 0.906024, -0.330279, 1.048461, -0.378066, 0.261026, 0.333103, 0.906024, 0, -0.212132, 0.212132, 1.000000, -0.135844, 1.369454, 0.619797, 5.160993, 0
