timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 5, -0.318168, 1.045546, -0.336664, -0.322439, 1.046929, -0.359813, 0.226975, 0.318828, 0.920225, -0.322439, 1.046929, -0.359813, 0.226975, 0.318828, 0.920225, 0, -0.212132, 0.212132, 1.000000, -0.082999, 1.357157, 0.631630, 1.695467, 0.02797646
0, Valid, Included, 5, -0.318149, 1.045560, -0.336669, -0.322501, 1.046911, -0.359841, 0.227074, 0.318816, 0.920209, -0.322501, 1.046911, -0.359841, 0.227074, 0.318816, 0.920209, 0, -0.212132, 0.212132, 1.000000, -0.083018, 1.357021, 0.631683, 1.702494, 0
0, Valid, Included, 5, -0.318086, 1.045536, -0.336663, -0.322282, 1.046915, -0.359936, 0.226493, 0.317858, 0.920680, -0.322282, 1.046915, -0.359936, 0.226493, 0.317858, 0.920680, 0, -0.212132, 0.212132, 1.000000, -0.082968, 1.357247, 0.631611, 1.629308, 0.06852804
0, Valid, Included, 5, -0.318048, 1.045564, -0.336666, -0.322294, 1.046937, -0.359927, 0.228252, 0.317877, 0.920241, -0.322294, 1.046937, -0.359927, 0.228252, 0.317877, 0.920241, 0, -0.212132, 0.212132, 1.000000, -0.082940, 1.357258, 0.631617, 1.649245, 0.1027921
0, Valid, Included, 5, -0.318015, 1.045523, -0.336680, -0.322925, 1.046905, -0.359540, 0.224099, 0.316773, 0.921638, -0.322925, 1.046905, -0.359540, 0.224099, 0.316773, 0.921638, 0, -0.212132, 0.212132, 1.000000, -0.082912, 1.357537, 0.631501, 1.526237, 0.2586879
0, Valid, Included, 5, -0.317970, 1.045565, -0.336675, -0.323200, 1.046939, -0.359375, 0.227012, 0.319298, 0.920049, -0.323200, 1.046939, -0.359375, 0.227012, 0.319298, 0.920049, 0, -0.212132, 0.212132, 1.000000, -0.082639, 1.357568, 0.631454, 1.68957, 0.2390311
0, Valid, Included, 5, -0.317912, 1.045584, -0.336729, -0.323166, 1.046888, -0.359389, 0.228683, 0.319182, 0.919672, -0.323166, 1.046888, -0.359389, 0.228683, 0.319182, 0.919672, 0, -0.212132, 0.212132, 1.000000, -0.082452, 1.357750, 0.631316, 1.682374, 0.09891172
0, Valid, Included, 5, -0.317921, 1.045590, -0.336748, -0.323030, 1.046930, -0.359435, 0.227881, 0.319765, 0.919675, -0.323030, 1.046930, -0.359435, 0.227881, 0.319765, 0.919675, 0, -0.212132, 0.212132, 1.000000, -0.082152, 1.357744, 0.631226, 1.711093, 0.05595291
0, Valid, Included, 5, -0.317871, 1.045565, -0.336769, -0.322617, 1.046948, -0.359684, 0.227767, 0.321076, 0.919254, -0.322617, 1.046948, -0.359684, 0.227767, 0.321076, 0.919254, 0, -0.212132, 0.212132, 1.000000, -0.081831, 1.357780, 0.631119, 1.791112, 0.07912937
0, Valid, Included, 5, -0.317802, 1.045573, -0.336779, -0.322320, 1.046959, -0.359873, 0.228699, 0.320863, 0.919088, -0.322320, 1.046959, -0.359873, 0.228699, 0.320863, 0.919088, 0, -0.212132, 0.212132, 1.000000, -0.081232, 1.357697, 0.631009, 1.79144, 0.05595291
0, Valid, Included, 5, -0.317755, 1.045566, -0.336796, -0.322145, 1.046933, -0.359964, 0.229226, 0.321100, 0.918872, -0.322145, 1.046933, -0.359964, 0.229226, 0.321100, 0.918872, 0, -0.212132, 0.212132, 1.000000, -0.080960, 1.357714, 0.630929, 1.808726, 0.03426402
0, Valid, Included, 5, -0.317693, 1.045568, -0.336748, -0.322106, 1.046942, -0.359961, 0.228867, 0.320866, 0.919044, -0.322106, 1.046942, -0.359961, 0.228867, 0.320866, 0.919044, 0, -0.212132, 0.212132, 1.000000, -0.080608, 1.357537, 0.630964, 1.799615, 0.01978234
0, Valid, Included, 5, -0.317676, 1.045539, -0.336774, -0.322354, 1.046930, -0.359818, 0.228888, 0.320367, 0.919221, -0.322354, 1.046930, -0.359818, 0.228888, 0.320367, 0.919221, 0, -0.212132, 0.212132, 1.000000, -0.080587, 1.357437, 0.630960, 1.770231, 0.02797646
0, Valid, Included, 5, -0.317661, 1.045517, -0.336705, -0.322244, 1.046935, -0.359798, 0.229024, 0.320106, 0.919272, -0.322244, 1.046935, -0.359798, 0.229024, 0.320106, 0.919272, 0, -0.212132, 0.212132, 1.000000, -0.080260, 1.357276, 0.630997, 1.763585, 0.01978234
0, Valid, Included, 5, -0.317583, 1.045513, -0.336698, -0.322340, 1.046904, -0.359763, 0.229028, 0.319906, 0.919342, -0.322340, 1.046904, -0.359763, 0.229028, 0.319906, 0.919342, 0, -0.212132, 0.212132, 1.000000, -0.080019, 1.356996, 0.631052, 1.763363, 0
0, Valid, Included, 5, -0.317558, 1.045464, -0.336696, -0.322348, 1.046885, -0.359685, 0.229395, 0.320010, 0.919204, -0.322348, 1.046885, -0.359685, 0.229395, 0.320010, 0.919204, 0, -0.212132, 0.212132, 1.000000, -0.079726, 1.356761, 0.631049, 1.781471, 0.01978234
0, Valid, Included, 5, -0.317509, 1.045445, -0.336673, -0.322278, 1.046886, -0.359674, 0.229885, 0.319871, 0.919132, -0.322278, 1.046886, -0.359674, 0.229885, 0.319871, 0.919132, 0, -0.212132, 0.212132, 1.000000, -0.079627, 1.356705, 0.631072, 1.780043, 0.02797646
0, Valid, Included, 5, -0.317488, 1.045443, -0.336673, -0.321801, 1.046846, -0.359922, 0.230235, 0.320023, 0.918997, -0.321801, 1.046846, -0.359922, 0.230235, 0.320023, 0.918997, 0, -0.212132, 0.212132, 1.000000, -0.079492, 1.356506, 0.631107, 1.807103, 0.01978234
0, Valid, Included, 5, -0.317491, 1.045439, -0.336696, -0.321801, 1.046825, -0.359871, 0.230595, 0.320376, 0.918786, -0.321801, 1.046825, -0.359871, 0.230595, 0.320376, 0.918786, 0, -0.212132, 0.212132, 1.000000, -0.079664, 1.356237, 0.631211, 1.846526, 0.03426402
0, Valid, Included, 5, -0.317479, 1.045428, -0.336674, -0.321859, 1.046824, -0.359828, 0.230897, 0.319716, 0.918937, -0.321859, 1.046824, -0.359828, 0.230897, 0.319716, 0.918937, 0, -0.212132, 0.212132, 1.000000, -0.079618, 1.356289, 0.631204, 1.805911, 0.04423466
0, Valid, Included, 5, -0.317541, 1.045360, -0.336693, -0.321815, 1.046828, -0.359874, 0.231026, 0.320211, 0.918739, -0.321815, 1.046828, -0.359874, 0.231026, 0.320211, 0.918739, 0, -0.212132, 0.212132, 1.000000, -0.079735, 1.356261, 0.631186, 1.840369, 0.03426402
0, Valid, Included, 5, -0.317541, 1.045359, -0.336692, -0.321947, 1.046813, -0.359774, 0.230989, 0.320151, 0.918756, -0.321947, 1.046813, -0.359774, 0.230989, 0.320151, 0.918756, 0, -0.212132, 0.212132, 1.000000, -0.079940, 1.356085, 0.631294, 1.845466, 0
0, Valid, Included, 5, -0.317510, 1.045318, -0.336675, -0.321973, 1.046744, -0.359811, 0.231214, 0.320192, 0.918689, -0.321973, 1.046744, -0.359811, 0.231214, 0.320192, 0.918689, 0, -0.212132, 0.212132, 1.000000, -0.080012, 1.356079, 0.631325, 1.848962, 0
0, Valid, Included, 5, -0.317472, 1.045340, -0.336649, -0.321981, 1.046748, -0.359803, 0.230754, 0.319977, 0.918880, -0.321981, 1.046748, -0.359803, 0.230754, 0.319977, 0.918880, 0, -0.212132, 0.212132, 1.000000, -0.080067, 1.355916, 0.631433, 1.840794, 0.03426402
0, Valid, Included, 5, -0.317440, 1.045318, -0.336621, -0.321757, 1.046709, -0.359891, 0.230722, 0.319878, 0.918926, -0.321757, 1.046709, -0.359891, 0.230722, 0.319878, 0.918926, 0, -0.212132, 0.212132, 1.000000, -0.080290, 1.355785, 0.631558, 1.84589, 0
0, Valid, Included, 5, -0.317408, 1.045283, -0.336589, -0.321715, 1.046737, -0.359866, 0.230665, 0.320476, 0.918740, -0.321715, 1.046737, -0.359866, 0.230665, 0.320476, 0.918740, 0, -0.212132, 0.212132, 1.000000, -0.080286, 1.355703, 0.631613, 1.887408, 0.03426402
0, Valid, Included, 5, -0.317403, 1.045267, -0.336575, -0.321637, 1.046723, -0.359862, 0.230831, 0.318966, 0.919218, -0.321637, 1.046723, -0.359862, 0.230831, 0.318966, 0.919218, 0, -0.212132, 0.212132, 1.000000, -0.080353, 1.355646, 0.631657, 1.802657, 0.09065409
0, Valid, Included, 5, -0.317395, 1.045265, -0.336556, -0.321677, 1.046689, -0.359789, 0.230442, 0.318693, 0.919407, -0.321677, 1.046689, -0.359789, 0.230442, 0.318693, 0.919407, 0, -0.212132, 0.212132, 1.000000, -0.080288, 1.355381, 0.631746, 1.792423, 0.02797646
0, Valid, Included, 5, -0.317415, 1.045249, -0.336548, -0.321700, 1.046673, -0.359761, 0.230557, 0.318659, 0.919398, -0.321700, 1.046673, -0.359761, 0.230557, 0.318659, 0.919398, 0, -0.212132, 0.212132, 1.000000, -0.080316, 1.355158, 0.631822, 1.803091, 0
0, Valid, Included, 5, -0.317416, 1.045217, -0.336497, -0.321765, 1.046676, -0.359700, 0.230309, 0.319324, 0.919213, -0.321765, 1.046676, -0.359700, 0.230309, 0.319324, 0.919213, 0, -0.212132, 0.212132, 1.000000, -0.080508, 1.355211, 0.631892, 1.838986, 0.03956468
0, Valid, Included, 5, -0.317432, 1.045229, -0.336485, -0.321877, 1.046664, -0.359643, 0.230393, 0.319770, 0.919048, -0.321877, 1.046664, -0.359643, 0.230393, 0.319770, 0.919048, 0, -0.212132, 0.212132, 1.000000, -0.080601, 1.354962, 0.632007, 1.879198, 0.02797646
0, Valid, Included, 5, -0.317421, 1.045212, -0.336401, -0.321962, 1.046629, -0.359546, 0.230111, 0.319701, 0.919147, -0.321962, 1.046629, -0.359546, 0.230111, 0.319701, 0.919147, 0, -0.212132, 0.212132, 1.000000, -0.080619, 1.354909, 0.632109, 1.872417, 0
0, Valid, Included, 5, -0.317409, 1.045204, -0.336369, -0.322084, 1.046645, -0.359475, 0.229675, 0.319316, 0.919390, -0.322084, 1.046645, -0.359475, 0.229675, 0.319316, 0.919390, 0, -0.212132, 0.212132, 1.000000, -0.080848, 1.354874, 0.632209, 1.848115, 0.03426402
0, Valid, Included, 5, -0.317424, 1.045230, -0.336374, -0.322110, 1.046629, -0.359372, 0.229767, 0.319195, 0.919392, -0.322110, 1.046629, -0.359372, 0.229767, 0.319195, 0.919392, 0, -0.212132, 0.212132, 1.000000, -0.080760, 1.354842, 0.632198, 1.840262, 0
0, Valid, Included, 5, -0.317409, 1.045222, -0.336383, -0.322130, 1.046621, -0.359321, 0.229259, 0.319018, 0.919592, -0.322130, 1.046621, -0.359321, 0.229259, 0.319018, 0.919592, 0, -0.212132, 0.212132, 1.000000, -0.080735, 1.354780, 0.632203, 1.825849, 0.02797646
0, Valid, Included, 5, -0.317415, 1.045215, -0.336349, -0.322172, 1.046648, -0.359313, 0.229359, 0.319064, 0.919543, -0.322172, 1.046648, -0.359313, 0.229359, 0.319064, 0.919543, 0, -0.212132, 0.212132, 1.000000, -0.080751, 1.354813, 0.632227, 1.829597, 0
0, Valid, Included, 5, -0.317368, 1.045213, -0.336320, -0.322172, 1.046640, -0.359313, 0.230082, 0.318770, 0.919478, -0.322172, 1.046640, -0.359313, 0.230082, 0.318770, 0.919478, 0, -0.212132, 0.212132, 1.000000, -0.080720, 1.354641, 0.632314, 1.828848, 0.04423466
0, Valid, Included, 5, -0.317362, 1.045210, -0.336293, -0.322169, 1.046631, -0.359284, 0.229978, 0.318806, 0.919480, -0.322169, 1.046631, -0.359284, 0.229978, 0.318806, 0.919480, 0, -0.212132, 0.212132, 1.000000, -0.080898, 1.354613, 0.632394, 1.833016, 0
0, Valid, Included, 5, -0.317338, 1.045169, -0.336207, -0.322079, 1.046637, -0.359279, 0.230078, 0.318498, 0.919568, -0.322079, 1.046637, -0.359279, 0.230078, 0.318498, 0.919568, 0, -0.212132, 0.212132, 1.000000, -0.080902, 1.354286, 0.632579, 1.836004, 0.01978234
0, Valid, Included, 5, -0.317362, 1.045156, -0.336179, -0.321595, 1.046642, -0.359514, 0.230027, 0.318730, 0.919496, -0.321595, 1.046642, -0.359514, 0.230027, 0.318730, 0.919496, 0, -0.212132, 0.212132, 1.000000, -0.080862, 1.354083, 0.632651, 1.868336, 0.01978234
0, Valid, Included, 5, -0.317349, 1.045125, -0.336142, -0.321931, 1.046603, -0.359229, 0.229862, 0.317832, 0.919851, -0.321931, 1.046603, -0.359229, 0.229862, 0.317832, 0.919851, 0, -0.212132, 0.212132, 1.000000, -0.080893, 1.354222, 0.632644, 1.796131, 0.05595291
0, Valid, Included, 5, -0.317419, 1.045086, -0.336133, -0.321701, 1.046598, -0.359341, 0.229937, 0.317221, 0.920040, -0.321701, 1.046598, -0.359341, 0.229937, 0.317221, 0.920040, 0, -0.212132, 0.212132, 1.000000, -0.081020, 1.353961, 0.632738, 1.779493, 0.03426402
0, Valid, Included, 5, -0.317395, 1.045028, -0.336131, -0.321653, 1.046564, -0.359324, 0.230175, 0.317313, 0.919950, -0.321653, 1.046564, -0.359324, 0.230175, 0.317313, 0.919950, 0, -0.212132, 0.212132, 1.000000, -0.080942, 1.353900, 0.632729, 1.788598, 0.01978234
0, Valid, Included, 5, -0.317377, 1.045025, -0.336121, -0.321545, 1.046533, -0.359412, 0.230428, 0.316140, 0.920297, -0.321545, 1.046533, -0.359412, 0.230428, 0.316140, 0.920297, 0, -0.212132, 0.212132, 1.000000, -0.081032, 1.353801, 0.632795, 1.729409, 0.06852804
0, Valid, Included, 5, -0.317381, 1.044999, -0.336103, -0.321569, 1.046474, -0.359385, 0.229374, 0.317325, 0.920150, -0.321569, 1.046474, -0.359385, 0.229374, 0.317325, 0.920150, 0, -0.212132, 0.212132, 1.000000, -0.081158, 1.353558, 0.632911, 1.798309, 0.09065409
0, Valid, Included, 5, -0.317396, 1.044986, -0.336153, -0.321421, 1.046475, -0.359447, 0.229271, 0.317457, 0.920133, -0.321421, 1.046475, -0.359447, 0.229271, 0.317457, 0.920133, 0, -0.212132, 0.212132, 1.000000, -0.081238, 1.353458, 0.632906, 1.812617, 0
0, Valid, Included, 5, -0.317409, 1.044973, -0.336127, -0.321372, 1.046455, -0.359456, 0.228776, 0.317766, 0.920140, -0.321372, 1.046455, -0.359456, 0.228776, 0.317766, 0.920140, 0, -0.212132, 0.212132, 1.000000, -0.081196, 1.353240, 0.632983, 1.837069, 0.02797646
0, Valid, Included, 5, -0.317372, 1.044991, -0.336106, -0.321429, 1.046443, -0.359480, 0.228818, 0.317743, 0.920145, -0.321429, 1.046443, -0.359480, 0.228818, 0.317743, 0.920145, 0, -0.212132, 0.212132, 1.000000, -0.081203, 1.353175, 0.633041, 1.84005, 0
0, Valid, Included, 5, -0.317409, 1.044970, -0.336105, -0.321411, 1.046435, -0.359471, 0.228685, 0.317516, 0.920260, -0.321411, 1.046435, -0.359471, 0.228685, 0.317516, 0.920260, 0, -0.212132, 0.212132, 1.000000, -0.081227, 1.352977, 0.633096, 1.83547, 0.01978234
0, Valid, Excluded, 6, -0.317395, 1.044917, -0.336118, -0.321352, 1.046455, -0.359463, 0.227978, 0.317621, 0.920396, -0.321352, 1.046455, -0.359463, 0.227978, 0.317621, 0.920396, 0, -0.300000, 0.000000, 1.000000, -0.152531, 1.142215, 0.690212, 14.16168, 0.04423466
0, Valid, Excluded, 6, -0.317385, 1.044916, -0.336085, -0.321663, 1.046433, -0.359310, 0.228066, 0.317454, 0.920431, -0.321663, 1.046433, -0.359310, 0.228066, 0.317454, 0.920431, 0, -0.300000, 0.000000, 1.000000, -0.152429, 1.142061, 0.690244, 14.15276, 0
0, Valid, Excluded, 6, -0.317392, 1.044953, -0.336084, -0.321749, 1.046381, -0.359268, 0.229225, 0.317162, 0.920235, -0.321749, 1.046381, -0.359268, 0.229225, 0.317162, 0.920235, 0, -0.300000, 0.000000, 1.000000, -0.152490, 1.141871, 0.690276, 14.1656, 0.06852804
0, Valid, Excluded, 6, -0.317428, 1.044973, -0.336095, -0.321730, 1.046384, -0.359242, 0.229335, 0.316922, 0.920292, -0.321730, 1.046384, -0.359242, 0.229335, 0.316922, 0.920292, 0, -0.300000, 0.000000, 1.000000, -0.152453, 1.141964, 0.690247, 14.14854, 0
0, Valid, Excluded, 6, -0.317443, 1.044960, -0.336093, -0.322218, 1.046443, -0.358982, 0.227136, 0.316176, 0.921090, -0.322218, 1.046443, -0.358982, 0.227136, 0.316176, 0.921090, 0, -0.300000, 0.000000, 1.000000, -0.152627, 1.142059, 0.690263, 14.05239, 0.1398823
0, Valid, Excluded, 6, -0.317524, 1.044907, -0.336115, -0.322415, 1.046462, -0.358904, 0.228267, 0.315743, 0.920974, -0.322415, 1.046462, -0.358904, 0.228267, 0.315743, 0.920974, 0, -0.300000, 0.000000, 1.000000, -0.152536, 1.141939, 0.690220, 14.05062, 0.06852804
0, Valid, Excluded, 6, -0.317563, 1.044906, -0.336126, -0.322552, 1.046443, -0.358835, 0.226462, 0.316799, 0.921048, -0.322552, 1.046443, -0.358835, 0.226462, 0.316799, 0.921048, 0, -0.300000, 0.000000, 1.000000, -0.152611, 1.141785, 0.690230, 14.0825, 0.1203313
0, Valid, Excluded, 6, -0.317582, 1.044873, -0.336132, -0.322697, 1.046388, -0.358823, 0.226359, 0.319033, 0.920309, -0.322697, 1.046388, -0.358823, 0.226359, 0.319033, 0.920309, 0, -0.300000, 0.000000, 1.000000, -0.152641, 1.141798, 0.690220, 14.206, 0.1356209
0, Valid, Excluded, 6, -0.317511, 1.044897, -0.336090, -0.322717, 1.046391, -0.358845, 0.226420, 0.318857, 0.920350, -0.322717, 1.046391, -0.358845, 0.226420, 0.318857, 0.920350, 0, -0.300000, 0.000000, 1.000000, -0.152669, 1.141754, 0.690285, 14.20004, 0
0, Valid, Excluded, 6, -0.317534, 1.044863, -0.336043, -0.322601, 1.046359, -0.358928, 0.226908, 0.319111, 0.920147, -0.322601, 1.046359, -0.358928, 0.226908, 0.319111, 0.920147, 0, -0.300000, 0.000000, 1.000000, -0.152623, 1.141659, 0.690327, 14.22947, 0.03426402
0, Valid, Excluded, 6, -0.317536, 1.044911, -0.336004, -0.321781, 1.046398, -0.359298, 0.227794, 0.319588, 0.919760, -0.321781, 1.046398, -0.359298, 0.227794, 0.319588, 0.919760, 0, -0.300000, 0.000000, 1.000000, -0.152749, 1.141643, 0.690392, 14.2959, 0.06255726
0, Valid, Excluded, 6, -0.317573, 1.044917, -0.335998, -0.321700, 1.046368, -0.359309, 0.227801, 0.319053, 0.919947, -0.321700, 1.046368, -0.359309, 0.227801, 0.319053, 0.919947, 0, -0.300000, 0.000000, 1.000000, -0.152864, 1.141755, 0.690400, 14.26073, 0.03426402
0, Valid, Excluded, 6, -0.317598, 1.044878, -0.336041, -0.321770, 1.046415, -0.359232, 0.227798, 0.318414, 0.920163, -0.321770, 1.046415, -0.359232, 0.227798, 0.318414, 0.920163, 0, -0.300000, 0.000000, 1.000000, -0.153041, 1.141680, 0.690386, 14.23072, 0.03956468
0, Valid, Excluded, 6, -0.317621, 1.044867, -0.336039, -0.321892, 1.046418, -0.359179, 0.227246, 0.318307, 0.920336, -0.321892, 1.046418, -0.359179, 0.227246, 0.318307, 0.920336, 0, -0.300000, 0.000000, 1.000000, -0.153344, 1.141615, 0.690436, 14.21985, 0.03426402
0, Valid, Excluded, 6, -0.317657, 1.044852, -0.336063, -0.321922, 1.046379, -0.359217, 0.227286, 0.318159, 0.920379, -0.321922, 1.046379, -0.359217, 0.227286, 0.318159, 0.920379, 0, -0.300000, 0.000000, 1.000000, -0.153557, 1.141616, 0.690440, 14.21316, 0
0, Valid, Excluded, 6, -0.317658, 1.044850, -0.336048, -0.322039, 1.046367, -0.359162, 0.227102, 0.318124, 0.920430, -0.322039, 1.046367, -0.359162, 0.227102, 0.318124, 0.920430, 0, -0.300000, 0.000000, 1.000000, -0.153658, 1.141722, 0.690461, 14.20111, 0
0, Valid, Excluded, 6, -0.317662, 1.044825, -0.335991, -0.322034, 1.046352, -0.359206, 0.226891, 0.318102, 0.920498, -0.322034, 1.046352, -0.359206, 0.226891, 0.318102, 0.920498, 0, -0.300000, 0.000000, 1.000000, -0.153966, 1.141626, 0.690573, 14.20578, 0
0, Valid, Excluded, 6, -0.317687, 1.044833, -0.335994, -0.321982, 1.046349, -0.359220, 0.226815, 0.318115, 0.920504, -0.321982, 1.046349, -0.359220, 0.226815, 0.318115, 0.920504, 0, -0.300000, 0.000000, 1.000000, -0.154175, 1.141518, 0.690610, 14.21517, 0
0, Valid, Excluded, 6, -0.317734, 1.044816, -0.335887, -0.322013, 1.046324, -0.359146, 0.226231, 0.317645, 0.920809, -0.322013, 1.046324, -0.359146, 0.226231, 0.317645, 0.920809, 0, -0.300000, 0.000000, 1.000000, -0.154279, 1.141442, 0.690732, 14.18025, 0.04423466
0, Valid, Excluded, 6, -0.317781, 1.044803, -0.335875, -0.324792, 1.045981, -0.357561, 0.162770, 0.254063, 0.953383, -0.324792, 1.045981, -0.357561, 0.162770, 0.254063, 0.953383, 0, -0.300000, 0.000000, 1.000000, -0.154518, 1.141521, 0.690766, 9.58872, 5.477114
0, Valid, Excluded, 6, -0.317824, 1.044783, -0.335840, -0.322659, 1.045819, -0.358637, 0.150699, 0.229235, 0.961623, -0.322659, 1.045819, -0.358637, 0.150699, 0.229235, 0.961623, 0, -0.300000, 0.000000, 1.000000, -0.154587, 1.141441, 0.690810, 8.113338, 1.650787
0, Valid, Excluded, 6, -0.317772, 1.044863, -0.335842, -0.323002, 1.045621, -0.358400, 0.148703, 0.186177, 0.971183, -0.323002, 1.045621, -0.358400, 0.148703, 0.186177, 0.971183, 0, -0.300000, 0.000000, 1.000000, -0.154740, 1.141430, 0.690849, 5.592473, 2.529871
0, Valid, Excluded, 6, -0.317803, 1.044854, -0.335832, -0.327006, 1.045254, -0.356134, 0.140659, 0.136564, 0.980588, -0.327006, 1.045254, -0.356134, 0.140659, 0.136564, 0.980588, 0, -0.300000, 0.000000, 1.000000, -0.154786, 1.141363, 0.690868, 2.918395, 2.929976
0, Valid, Excluded, 6, -0.317820, 1.044835, -0.335818, -0.328517, 1.045248, -0.355255, 0.145448, 0.121750, 0.981828, -0.328517, 1.045248, -0.355255, 0.145448, 0.121750, 0.981828, 0, -0.300000, 0.000000, 1.000000, -0.154819, 1.141425, 0.690877, 2.066302, 0.8948184
0, Valid, Excluded, 6, -0.317879, 1.044808, -0.335832, -0.328907, 1.045238, -0.355046, 0.143727, 0.119878, 0.982326, -0.328907, 1.045238, -0.355046, 0.143727, 0.119878, 0.982326, 0, -0.300000, 0.000000, 1.000000, -0.154927, 1.141362, 0.690873, 2.036536, 0.1467098
0, Valid, Excluded, 6, -0.317889, 1.044781, -0.335833, -0.324173, 1.045325, -0.357645, 0.147013, 0.123296, 0.981407, -0.324173, 1.045325, -0.357645, 0.147013, 0.123296, 0.981407, 0, -0.300000, 0.000000, 1.000000, -0.154980, 1.141294, 0.690883, 2.024391, 0.2762456
0, Valid, Excluded, 6, -0.317858, 1.044783, -0.335815, -0.321861, 1.045351, -0.358965, 0.145737, 0.123762, 0.981533, -0.321861, 1.045351, -0.358965, 0.145737, 0.123762, 0.981533, 0, -0.300000, 0.000000, 1.000000, -0.154947, 1.141106, 0.690919, 2.047749, 0.07661668
0, Valid, Excluded, 6, -0.317836, 1.044818, -0.335805, -0.321333, 1.045338, -0.359260, 0.146973, 0.122951, 0.981468, -0.321333, 1.045338, -0.359260, 0.146973, 0.122951, 0.981468, 0, -0.300000, 0.000000, 1.000000, -0.154972, 1.140895, 0.690959, 1.986625, 0.08392937
0, Valid, Excluded, 6, -0.317836, 1.044818, -0.335805, -0.320118, 1.045370, -0.359892, 0.149259, 0.120990, 0.981359, -0.320118, 1.045370, -0.359892, 0.149259, 0.120990, 0.981359, 0, -0.300000, 0.000000, 1.000000, -0.154972, 1.140895, 0.690959, 1.839518, 0.1724585
0, Valid, Excluded, 6, -0.317837, 1.044805, -0.335810, -0.321064, 1.045391, -0.359350, 0.149394, 0.119015, 0.981576, -0.321064, 1.045391, -0.359350, 0.149394, 0.119015, 0.981576, 0, -0.300000, 0.000000, 1.000000, -0.155035, 1.140845, 0.690968, 1.736974, 0.1136409
0, Valid, Excluded, 6, -0.317771, 1.044820, -0.335807, -0.321064, 1.045391, -0.359350, 0.149394, 0.119015, 0.981576, -0.321064, 1.045391, -0.359350, 0.149394, 0.119015, 0.981576, 0, -0.300000, 0.000000, 1.000000, -0.154983, 1.140791, 0.690979, 1.740351, 0
0, Valid, Excluded, 6, -0.317781, 1.044809, -0.335798, -0.320469, 1.045392, -0.359679, 0.147218, 0.116197, 0.982243, -0.320469, 1.045392, -0.359679, 0.147218, 0.116197, 0.982243, 0, -0.300000, 0.000000, 1.000000, -0.154920, 1.140874, 0.690967, 1.6012, 0.2074791
0, Valid, Excluded, 6, -0.317724, 1.044821, -0.335824, -0.320273, 1.045413, -0.359750, 0.145781, 0.119601, 0.982046, -0.320273, 1.045413, -0.359750, 0.145781, 0.119601, 0.982046, 0, -0.300000, 0.000000, 1.000000, -0.154989, 1.140976, 0.690954, 1.803959, 0.2112177
0, Valid, Excluded, 6, -0.317666, 1.044819, -0.335797, -0.320098, 1.045406, -0.359844, 0.144516, 0.118018, 0.982438, -0.320098, 1.045406, -0.359844, 0.144516, 0.118018, 0.982438, 0, -0.300000, 0.000000, 1.000000, -0.155095, 1.140873, 0.691016, 1.739339, 0.1170339
0, Valid, Excluded, 6, -0.317666, 1.044819, -0.335797, -0.320063, 1.045416, -0.359857, 0.144787, 0.117221, 0.982486, -0.320063, 1.045416, -0.359857, 0.144787, 0.117221, 0.982486, 0, -0.300000, 0.000000, 1.000000, -0.155095, 1.140873, 0.691016, 1.690844, 0.04423466
0, Valid, Excluded, 6, -0.317669, 1.044800, -0.335791, -0.320063, 1.045416, -0.359797, 0.144937, 0.116980, 0.982490, -0.320063, 1.045416, -0.359797, 0.144937, 0.116980, 0.982490, 0, -0.300000, 0.000000, 1.000000, -0.155128, 1.140900, 0.691023, 1.673276, 0
0, Valid, Excluded, 6, -0.317686, 1.044827, -0.335721, -0.320063, 1.045416, -0.359797, 0.144937, 0.116980, 0.982490, -0.320063, 1.045416, -0.359797, 0.144937, 0.116980, 0.982490, 0, -0.300000, 0.000000, 1.000000, -0.155071, 1.140996, 0.691074, 1.669529, 0
0, Valid, Excluded, 6, -0.317701, 1.044891, -0.335676, -0.320238, 1.045394, -0.359699, 0.145814, 0.115999, 0.982484, -0.320238, 1.045394, -0.359699, 0.145814, 0.115999, 0.982484, 0, -0.300000, 0.000000, 1.000000, -0.155199, 1.141030, 0.691140, 1.597897, 0.07661668
0, Valid, Excluded, 6, -0.317756, 1.044922, -0.335585, -0.320333, 1.045418, -0.359589, 0.146605, 0.115885, 0.982376, -0.320333, 1.045418, -0.359589, 0.146605, 0.115885, 0.982376, 0, -0.300000, 0.000000, 1.000000, -0.155525, 1.140946, 0.691285, 1.58041, 0.04845664
