timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 8, -0.378941, 1.138175, -0.141740, -0.375835, 1.138913, -0.169531, 0.219219, -0.199254, 0.955105, -0.375835, 1.138913, -0.169531, 0.219219, -0.199254, 0.955105, 0, 0.000000, -0.300000, 1.000000, -0.162720, 0.935658, 0.859377, 1.319379, 0.04845664
0, Valid, Included, 8, -0.379000, 1.138219, -0.141703, -0.375953, 1.138927, -0.169503, 0.219006, -0.199249, 0.955148, -0.375953, 1.138927, -0.169503, 0.219006, -0.199249, 0.955148, 0, 0.000000, -0.300000, 1.000000, -0.163147, 0.935541, 0.859462, 1.320417, 0
0, Valid, Included, 8, -0.379026, 1.138240, -0.141720, -0.375877, 1.138914, -0.169511, 0.219355, -0.199217, 0.955074, -0.375877, 1.138914, -0.169511, 0.219355, -0.199217, 0.955074, 0, 0.000000, -0.300000, 1.000000, -0.163140, 0.935562, 0.859437, 1.342172, 0
0, Valid, Included, 8, -0.379050, 1.138258, -0.141617, -0.375962, 1.138963, -0.169464, 0.219932, -0.199076, 0.954980, -0.375962, 1.138963, -0.169464, 0.219932, -0.199076, 0.954980, 0, 0.000000, -0.300000, 1.000000, -0.163252, 0.935747, 0.859593, 1.375012, 0.03426402
0, Valid, Included, 8, -0.379055, 1.138273, -0.141623, -0.375970, 1.138985, -0.169486, 0.220002, -0.198419, 0.955089, -0.375970, 1.138985, -0.169486, 0.220002, -0.198419, 0.955089, 0, 0.000000, -0.300000, 1.000000, -0.163242, 0.935747, 0.859581, 1.361856, 0.03956468
0, Valid, Included, 8, -0.379141, 1.138278, -0.141658, -0.376064, 1.138998, -0.169366, 0.219737, -0.198328, 0.955169, -0.376064, 1.138998, -0.169366, 0.219737, -0.198328, 0.955169, 0, 0.000000, -0.300000, 1.000000, -0.163298, 0.936037, 0.859597, 1.34741, 0
0, Valid, Included, 8, -0.379148, 1.138316, -0.141659, -0.376000, 1.139016, -0.169387, 0.220104, -0.198830, 0.954983, -0.376000, 1.139016, -0.169387, 0.220104, -0.198830, 0.954983, 0, 0.000000, -0.300000, 1.000000, -0.163307, 0.935945, 0.859570, 1.380835, 0.03956468
0, Valid, Included, 8, -0.379179, 1.138303, -0.141708, -0.376191, 1.139008, -0.169400, 0.220061, -0.198453, 0.955083, -0.376191, 1.139008, -0.169400, 0.220061, -0.198453, 0.955083, 0, 0.000000, -0.300000, 1.000000, -0.163199, 0.936342, 0.859573, 1.363292, 0.01978234
0, Valid, Included, 8, -0.379188, 1.138334, -0.141704, -0.376213, 1.139049, -0.169398, 0.220102, -0.198624, 0.955037, -0.376213, 1.139049, -0.169398, 0.220102, -0.198624, 0.955037, 0, 0.000000, -0.300000, 1.000000, -0.163365, 0.936593, 0.859656, 1.382252, 0
0, Valid, Included, 8, -0.379181, 1.138357, -0.141720, -0.376196, 1.139029, -0.169460, 0.220101, -0.198201, 0.955114, -0.376196, 1.139029, -0.169460, 0.220101, -0.198201, 0.955114, 0, 0.000000, -0.300000, 1.000000, -0.163296, 0.936634, 0.859630, 1.370736, 0.01978234
0, Valid, Included, 8, -0.379140, 1.138367, -0.141696, -0.376266, 1.139052, -0.169440, 0.219506, -0.197989, 0.955299, -0.376266, 1.139052, -0.169440, 0.219506, -0.197989, 0.955299, 0, 0.000000, -0.300000, 1.000000, -0.163217, 0.936801, 0.859678, 1.329574, 0.03956468
0, Valid, Included, 8, -0.379136, 1.138386, -0.141691, -0.376277, 1.139075, -0.169454, 0.219214, -0.198669, 0.955227, -0.376277, 1.139075, -0.169454, 0.219214, -0.198669, 0.955227, 0, 0.000000, -0.300000, 1.000000, -0.163216, 0.936858, 0.859691, 1.332221, 0.03956468
0, Valid, Included, 8, -0.379101, 1.138357, -0.141698, -0.376219, 1.139082, -0.169433, 0.219341, -0.198574, 0.955223, -0.376219, 1.139082, -0.169433, 0.219341, -0.198574, 0.955223, 0, 0.000000, -0.300000, 1.000000, -0.163272, 0.937125, 0.859763, 1.348136, 0
0, Valid, Included, 8, -0.379085, 1.138381, -0.141680, -0.376050, 1.139105, -0.169464, 0.219145, -0.198465, 0.955280, -0.376050, 1.139105, -0.169464, 0.219145, -0.198465, 0.955280, 0, 0.000000, -0.300000, 1.000000, -0.163351, 0.937106, 0.859792, 1.346539, 0
0, Valid, Included, 8, -0.379077, 1.138383, -0.141688, -0.376016, 1.139066, -0.169471, 0.218877, -0.198299, 0.955375, -0.376016, 1.139066, -0.169471, 0.218877, -0.198299, 0.955375, 0, 0.000000, -0.300000, 1.000000, -0.163418, 0.937302, 0.859839, 1.338376, 0.01978234
0, Valid, Included, 8, -0.379049, 1.138378, -0.141659, -0.375944, 1.139092, -0.169465, 0.218710, -0.198749, 0.955334, -0.375944, 1.139092, -0.169465, 0.218710, -0.198749, 0.955334, 0, 0.000000, -0.300000, 1.000000, -0.163531, 0.937542, 0.859948, 1.356818, 0.02797646
0, Valid, Included, 8, -0.379022, 1.138334, -0.141651, -0.375996, 1.139083, -0.169460, 0.217401, -0.198492, 0.955683, -0.375996, 1.139083, -0.169460, 0.217401, -0.198492, 0.955683, 0, 0.000000, -0.300000, 1.000000, -0.163455, 0.937473, 0.859940, 1.273339, 0.07912937
0, Valid, Included, 8, -0.379008, 1.138335, -0.141617, -0.376122, 1.139067, -0.169396, 0.216908, -0.198269, 0.955837, -0.376122, 1.139067, -0.169396, 0.216908, -0.198269, 0.955837, 0, 0.000000, -0.300000, 1.000000, -0.163643, 0.937230, 0.859970, 1.238121, 0.02797646
0, Valid, Included, 8, -0.378962, 1.138307, -0.141532, -0.376119, 1.139022, -0.169383, 0.216887, -0.197735, 0.955952, -0.376119, 1.139022, -0.169383, 0.216887, -0.197735, 0.955952, 0, 0.000000, -0.300000, 1.000000, -0.163727, 0.937245, 0.860091, 1.22892, 0.02797646
0, Valid, Included, 8, -0.378932, 1.138332, -0.141465, -0.376130, 1.139025, -0.169342, 0.215426, -0.197821, 0.956255, -0.376130, 1.139025, -0.169342, 0.215426, -0.197821, 0.956255, 0, 0.000000, -0.300000, 1.000000, -0.163767, 0.937244, 0.860168, 1.156568, 0.08622923
0, Valid, Included, 8, -0.378922, 1.138324, -0.141430, -0.376030, 1.138995, -0.169268, 0.215305, -0.197592, 0.956335, -0.376030, 1.138995, -0.169268, 0.215305, -0.197592, 0.956335, 0, 0.000000, -0.300000, 1.000000, -0.163741, 0.937102, 0.860173, 1.143123, 0
0, Valid, Included, 8, -0.378860, 1.138272, -0.141426, -0.376059, 1.139019, -0.169188, 0.216053, -0.198045, 0.956079, -0.376059, 1.139019, -0.169188, 0.216053, -0.198045, 0.956079, 0, 0.000000, -0.300000, 1.000000, -0.163560, 0.936885, 0.860117, 1.177859, 0.04845664
0, Valid, Included, 8, -0.378848, 1.138245, -0.141386, -0.376009, 1.139014, -0.169161, 0.216098, -0.198035, 0.956060, -0.376009, 1.139014, -0.169161, 0.216098, -0.198035, 0.956060, 0, 0.000000, -0.300000, 1.000000, -0.163720, 0.936703, 0.860163, 1.185642, 0
0, Valid, Included, 8, -0.378844, 1.138171, -0.141389, -0.375915, 1.138968, -0.169165, 0.216170, -0.198113, 0.956034, -0.375915, 1.138968, -0.169165, 0.216170, -0.198113, 0.956034, 0, 0.000000, -0.300000, 1.000000, -0.163835, 0.936380, 0.860136, 1.194849, 0
0, Valid, Included, 8, -0.378840, 1.138120, -0.141349, -0.375837, 1.138945, -0.169138, 0.215916, -0.200530, 0.955596, -0.375837, 1.138945, -0.169138, 0.215916, -0.200530, 0.955596, 0, 0.000000, -0.300000, 1.000000, -0.163917, 0.936133, 0.860154, 1.255074, 0.1398823
0, Valid, Included, 8, -0.378878, 1.138084, -0.141353, -0.375822, 1.138878, -0.169142, 0.217291, -0.198583, 0.955690, -0.375822, 1.138878, -0.169142, 0.217291, -0.198583, 0.955690, 0, 0.000000, -0.300000, 1.000000, -0.164010, 0.935750, 0.860093, 1.266714, 0.1356209
0, Valid, Included, 8, -0.378858, 1.138006, -0.141321, -0.375887, 1.138830, -0.169086, 0.216703, -0.198722, 0.955785, -0.375887, 1.138830, -0.169086, 0.216703, -0.198722, 0.955785, 0, 0.000000, -0.300000, 1.000000, -0.164089, 0.935602, 0.860131, 1.237172, 0.03426402
0, Valid, Included, 8, -0.378847, 1.137976, -0.141278, -0.375836, 1.138805, -0.169109, 0.217945, -0.199003, 0.955441, -0.375836, 1.138805, -0.169109, 0.217945, -0.199003, 0.955441, 0, 0.000000, -0.300000, 1.000000, -0.164015, 0.935295, 0.860105, 1.304013, 0.07401875
0, Valid, Included, 8, -0.378885, 1.137981, -0.141236, -0.375783, 1.138731, -0.169083, 0.218362, -0.198725, 0.955404, -0.375783, 1.138731, -0.169083, 0.218362, -0.198725, 0.955404, 0, 0.000000, -0.300000, 1.000000, -0.164038, 0.935293, 0.860142, 1.325151, 0.01978234
0, Valid, Included, 8, -0.378876, 1.137956, -0.141209, -0.375792, 1.138710, -0.169036, 0.218743, -0.198478, 0.955376, -0.375792, 1.138710, -0.169036, 0.218743, -0.198478, 0.955376, 0, 0.000000, -0.300000, 1.000000, -0.164246, 0.935012, 0.860164, 1.344066, 0.01978234
0, Valid, Included, 8, -0.378914, 1.137970, -0.141150, -0.376003, 1.138713, -0.168957, 0.219357, -0.198231, 0.955286, -0.376003, 1.138713, -0.168957, 0.219357, -0.198231, 0.955286, 0, 0.000000, -0.300000, 1.000000, -0.164043, 0.934975, 0.860161, 1.350312, 0.03426402
0, Valid, Included, 8, -0.378918, 1.137961, -0.141128, -0.375960, 1.138695, -0.168934, 0.219741, -0.198710, 0.955091, -0.375960, 1.138695, -0.168934, 0.219741, -0.198710, 0.955091, 0, 0.000000, -0.300000, 1.000000, -0.163935, 0.934701, 0.860105, 1.373589, 0.03426402
0, Valid, Included, 8, -0.378943, 1.137938, -0.141068, -0.375946, 1.138715, -0.168889, 0.219352, -0.198349, 0.955257, -0.375946, 1.138715, -0.168889, 0.219352, -0.198349, 0.955257, 0, 0.000000, -0.300000, 1.000000, -0.163959, 0.934682, 0.860166, 1.345376, 0.03426402
0, Valid, Included, 8, -0.378938, 1.137926, -0.141030, -0.375947, 1.138717, -0.168868, 0.220049, -0.199129, 0.954939, -0.375947, 1.138717, -0.168868, 0.220049, -0.199129, 0.954939, 0, 0.000000, -0.300000, 1.000000, -0.163980, 0.934519, 0.860179, 1.399137, 0.06255726
0, Valid, Included, 8, -0.378904, 1.137936, -0.141065, -0.375882, 1.138698, -0.168827, 0.220268, -0.199587, 0.954799, -0.375882, 1.138698, -0.168827, 0.220268, -0.199587, 0.954799, 0, 0.000000, -0.300000, 1.000000, -0.163876, 0.934302, 0.860082, 1.4143, 0.02797646
0, Valid, Included, 8, -0.378884, 1.137890, -0.141055, -0.375980, 1.138687, -0.168767, 0.221150, -0.199694, 0.954567, -0.375980, 1.138687, -0.168767, 0.221150, -0.199694, 0.954567, 0, 0.000000, -0.300000, 1.000000, -0.163859, 0.934195, 0.860081, 1.4571, 0.05233916
0, Valid, Included, 8, -0.378880, 1.137907, -0.141050, -0.376006, 1.138703, -0.168790, 0.220612, -0.200570, 0.954507, -0.376006, 1.138703, -0.168790, 0.220612, -0.200570, 0.954507, 0, 0.000000, -0.300000, 1.000000, -0.163822, 0.934143, 0.860065, 1.444014, 0.05595291
0, Valid, Included, 8, -0.378846, 1.137905, -0.141066, -0.375947, 1.138659, -0.168789, 0.220447, -0.200510, 0.954564, -0.375947, 1.138659, -0.168789, 0.220447, -0.200510, 0.954564, 0, 0.000000, -0.300000, 1.000000, -0.163755, 0.934303, 0.860075, 1.437358, 0
0, Valid, Included, 8, -0.378832, 1.137903, -0.141054, -0.376029, 1.138676, -0.168765, 0.220720, -0.200181, 0.954563, -0.376029, 1.138676, -0.168765, 0.220720, -0.200181, 0.954563, 0, 0.000000, -0.300000, 1.000000, -0.163787, 0.934299, 0.860096, 1.441436, 0.02797646
0, Valid, Included, 8, -0.378851, 1.137857, -0.141093, -0.376126, 1.138670, -0.168752, 0.220108, -0.199324, 0.954888, -0.376126, 1.138670, -0.168752, 0.220108, -0.199324, 0.954888, 0, 0.000000, -0.300000, 1.000000, -0.163841, 0.934168, 0.860047, 1.382393, 0.06255726
0, Valid, Included, 8, -0.378839, 1.137857, -0.141085, -0.375906, 1.138675, -0.168785, 0.218510, -0.199700, 0.955175, -0.375906, 1.138675, -0.168785, 0.218510, -0.199700, 0.955175, 0, 0.000000, -0.300000, 1.000000, -0.163831, 0.934210, 0.860064, 1.315517, 0.09487279
0, Valid, Excluded, 9, -0.378906, 1.137885, -0.141103, -0.375960, 1.138632, -0.168817, 0.218462, -0.199702, 0.955177, -0.375960, 1.138632, -0.168817, 0.218462, -0.199702, 0.955177, 0, 0.212132, -0.212132, 1.000000, 0.039530, 1.027907, 0.809063, 11.46006, 0
0, Valid, Excluded, 9, -0.378907, 1.137885, -0.141105, -0.375821, 1.138634, -0.168836, 0.219410, -0.198791, 0.955156, -0.375821, 1.138634, -0.168836, 0.219410, -0.198791, 0.955156, 0, 0.212132, -0.212132, 1.000000, 0.039618, 1.027818, 0.809012, 11.38382, 0.07401875
0, Valid, Excluded, 9, -0.378976, 1.137890, -0.141080, -0.375897, 1.138663, -0.168854, 0.219438, -0.199436, 0.955022, -0.375897, 1.138663, -0.168854, 0.219438, -0.199436, 0.955022, 0, 0.212132, -0.212132, 1.000000, 0.039609, 1.027903, 0.809019, 11.40273, 0.03956468
0, Valid, Excluded, 9, -0.378970, 1.137913, -0.141069, -0.375958, 1.138665, -0.168843, 0.218729, -0.199595, 0.955144, -0.375958, 1.138665, -0.168843, 0.218729, -0.199595, 0.955144, 0, 0.212132, -0.212132, 1.000000, 0.039548, 1.027909, 0.809058, 11.4431, 0.03956468
0, Valid, Excluded, 9, -0.379003, 1.137935, -0.141103, -0.376041, 1.138664, -0.168816, 0.218122, -0.199861, 0.955224, -0.376041, 1.138664, -0.168816, 0.218122, -0.199861, 0.955224, 0, 0.212132, -0.212132, 1.000000, 0.039662, 1.027890, 0.808955, 11.49139, 0.03426402
0, Valid, Excluded, 9, -0.379024, 1.137872, -0.141166, -0.375890, 1.138694, -0.168836, 0.217642, -0.199948, 0.955314, -0.375890, 1.138694, -0.168836, 0.217642, -0.199948, 0.955314, 0, 0.212132, -0.212132, 1.000000, 0.039339, 1.027826, 0.809025, 11.4938, 0.02797646
0, Valid, Excluded, 9, -0.379038, 1.137861, -0.141172, -0.375909, 1.138717, -0.168875, 0.217853, -0.199851, 0.955290, -0.375909, 1.138717, -0.168875, 0.217853, -0.199851, 0.955290, 0, 0.212132, -0.212132, 1.000000, 0.039442, 1.027877, 0.808975, 11.48667, 0
0, Valid, Excluded, 9, -0.378999, 1.137790, -0.141203, -0.375967, 1.138653, -0.168926, 0.217728, -0.200022, 0.955285, -0.375967, 1.138653, -0.168926, 0.217728, -0.200022, 0.955285, 0, 0.212132, -0.212132, 1.000000, 0.039284, 1.027850, 0.809036, 11.49233, 0
0, Valid, Excluded, 9, -0.379032, 1.137822, -0.141196, -0.376055, 1.138641, -0.168917, 0.217728, -0.200173, 0.955258, -0.376055, 1.138641, -0.168917, 0.217728, -0.200173, 0.955258, 0, 0.212132, -0.212132, 1.000000, 0.039114, 1.027812, 0.809095, 11.4911, 0
0, Valid, Excluded, 9, -0.379082, 1.137774, -0.141201, -0.375884, 1.138573, -0.168975, 0.218172, -0.200218, 0.955137, -0.375884, 1.138573, -0.168975, 0.218172, -0.200218, 0.955137, 0, 0.212132, -0.212132, 1.000000, 0.039118, 1.027937, 0.809086, 11.46625, 0.02797646
0, Valid, Excluded, 9, -0.379094, 1.137784, -0.141209, -0.375874, 1.138607, -0.168977, 0.218267, -0.200365, 0.955086, -0.375874, 1.138607, -0.168977, 0.218267, -0.200365, 0.955086, 0, 0.212132, -0.212132, 1.000000, 0.038987, 1.027835, 0.809118, 11.45473, 0
0, Valid, Excluded, 9, -0.379091, 1.137786, -0.141230, -0.375865, 1.138559, -0.168996, 0.218566, -0.200216, 0.955047, -0.375865, 1.138559, -0.168996, 0.218566, -0.200216, 0.955047, 0, 0.212132, -0.212132, 1.000000, 0.039041, 1.028109, 0.809105, 11.44598, 0.01978234
0, Valid, Excluded, 9, -0.379108, 1.137807, -0.141262, -0.375846, 1.138570, -0.169010, 0.218369, -0.200207, 0.955101, -0.375846, 1.138570, -0.169010, 0.218369, -0.200207, 0.955101, 0, 0.212132, -0.212132, 1.000000, 0.038975, 1.028036, 0.809084, 11.45014, 0
0, Valid, Excluded, 9, -0.379082, 1.137799, -0.141267, -0.376026, 1.138565, -0.168992, 0.218138, -0.199805, 0.955233, -0.376026, 1.138565, -0.168992, 0.218138, -0.199805, 0.955233, 0, 0.212132, -0.212132, 1.000000, 0.038888, 1.028097, 0.809136, 11.45704, 0.02797646
0, Valid, Excluded, 9, -0.379177, 1.137844, -0.141266, -0.376160, 1.138584, -0.168998, 0.218307, -0.199264, 0.955317, -0.376160, 1.138584, -0.168998, 0.218307, -0.199264, 0.955317, 0, 0.212132, -0.212132, 1.000000, 0.038868, 1.028281, 0.809120, 11.44415, 0.02797646
0, Valid, Excluded, 9, -0.379182, 1.137820, -0.141274, -0.376162, 1.138572, -0.168996, 0.218644, -0.199497, 0.955189, -0.376162, 1.138572, -0.168996, 0.218644, -0.199497, 0.955189, 0, 0.212132, -0.212132, 1.000000, 0.038939, 1.028251, 0.809079, 11.43602, 0.01978234
0, Valid, Excluded, 9, -0.379141, 1.137796, -0.141275, -0.376289, 1.138615, -0.168989, 0.219003, -0.199497, 0.955107, -0.376289, 1.138615, -0.168989, 0.219003, -0.199497, 0.955107, 0, 0.212132, -0.212132, 1.000000, 0.038987, 1.027969, 0.809045, 11.41718, 0
0, Valid, Excluded, 9, -0.379117, 1.137766, -0.141279, -0.376052, 1.138596, -0.169044, 0.213698, -0.200145, 0.956172, -0.376052, 1.138596, -0.169044, 0.213698, -0.200145, 0.956172, 0, 0.212132, -0.212132, 1.000000, 0.039209, 1.027809, 0.808938, 11.70515, 0.3121605
0, Valid, Excluded, 9, -0.379081, 1.137729, -0.141276, -0.376307, 1.138603, -0.168989, 0.237741, -0.190036, 0.952545, -0.376307, 1.138603, -0.168989, 0.237741, -0.190036, 0.952545, 0, 0.212132, -0.212132, 1.000000, 0.039551, 1.027606, 0.808788, 10.22612, 1.508828
0, Valid, Excluded, 9, -0.379047, 1.137737, -0.141269, -0.376206, 1.138671, -0.169020, 0.273573, -0.183125, 0.944245, -0.376206, 1.138671, -0.169020, 0.273573, -0.183125, 0.944245, 0, 0.212132, -0.212132, 1.000000, 0.039745, 1.027411, 0.808700, 8.207793, 2.144297
0, Valid, Excluded, 9, -0.378966, 1.137746, -0.141248, -0.375040, 1.138863, -0.169387, 0.371666, -0.139240, 0.917857, -0.375040, 1.138863, -0.169387, 0.371666, -0.139240, 0.917857, 0, 0.212132, -0.212132, 1.000000, 0.040030, 1.027312, 0.808619, 2.221318, 6.343349
0, Valid, Excluded, 9, -0.378821, 1.137717, -0.141256, -0.381002, 1.138802, -0.168105, 0.397536, -0.125170, 0.908998, -0.381002, 1.138802, -0.168105, 0.397536, -0.125170, 0.908998, 0, 0.212132, -0.212132, 1.000000, 0.040368, 1.026867, 0.808477, 1.215953, 1.762031
0, Valid, Excluded, 9, -0.378803, 1.137716, -0.141258, -0.387559, 1.138683, -0.166633, 0.408853, -0.111718, 0.905728, -0.387559, 1.138683, -0.166633, 0.408853, -0.111718, 0.905728, 0, 0.212132, -0.212132, 1.000000, 0.040664, 1.026723, 0.808336, 0.7113441, 1.024311
0, Valid, Excluded, 9, -0.378737, 1.137788, -0.141244, -0.390209, 1.138605, -0.166023, 0.410000, -0.115799, 0.904688, -0.390209, 1.138605, -0.166023, 0.410000, -0.115799, 0.904688, 0, 0.212132, -0.212132, 1.000000, 0.040894, 1.026588, 0.808253, 0.8230571, 0.249446
0, Valid, Excluded, 9, -0.378698, 1.137790, -0.141240, -0.390270, 1.138586, -0.166010, 0.409872, -0.113149, 0.905084, -0.390270, 1.138586, -0.166010, 0.409872, -0.113149, 0.905084, 0, 0.212132, -0.212132, 1.000000, 0.041066, 1.026707, 0.808211, 0.6943616, 0.1532334
0, Valid, Excluded, 9, -0.378684, 1.137774, -0.141199, -0.388481, 1.138693, -0.166378, 0.409484, -0.105713, 0.906151, -0.388481, 1.138693, -0.166378, 0.409484, -0.105713, 0.906151, 0, 0.212132, -0.212132, 1.000000, 0.041173, 1.026322, 0.808169, 0.5256317, 0.4306931
0, Valid, Excluded, 9, -0.378663, 1.137763, -0.141215, -0.380877, 1.138842, -0.168040, 0.407257, -0.115228, 0.906003, -0.380877, 1.138842, -0.168040, 0.407257, -0.115228, 0.906003, 0, 0.212132, -0.212132, 1.000000, 0.041301, 1.026028, 0.808072, 0.9859589, 0.5598809
0, Valid, Excluded, 9, -0.378592, 1.137700, -0.141134, -0.377736, 1.138880, -0.168707, 0.401500, -0.112539, 0.908906, -0.377736, 1.138880, -0.168707, 0.401500, -0.112539, 0.908906, 0, 0.212132, -0.212132, 1.000000, 0.041543, 1.025960, 0.808077, 0.7184606, 0.4000739
0, Valid, Excluded, 9, -0.378582, 1.137695, -0.141128, -0.375749, 1.138914, -0.169158, 0.399663, -0.113107, 0.909650, -0.375749, 1.138914, -0.169158, 0.399663, -0.113107, 0.909650, 0, 0.212132, -0.212132, 1.000000, 0.041595, 1.025889, 0.808057, 0.7252374, 0.1186941
0, Valid, Excluded, 9, -0.378637, 1.137710, -0.141083, -0.374537, 1.138873, -0.169334, 0.402931, -0.111005, 0.908464, -0.374537, 1.138873, -0.169334, 0.402931, -0.111005, 0.908464, 0, 0.212132, -0.212132, 1.000000, 0.041543, 1.025997, 0.808110, 0.9087062, 0.23239
0, Valid, Excluded, 9, -0.378629, 1.137713, -0.141062, -0.374476, 1.138869, -0.169341, 0.402453, -0.110578, 0.908719, -0.374476, 1.138869, -0.169341, 0.402453, -0.110578, 0.908719, 0, 0.212132, -0.212132, 1.000000, 0.041436, 1.026171, 0.808203, 0.8844808, 0.03956468
0, Valid, Excluded, 9, -0.378622, 1.137709, -0.141057, -0.374747, 1.138871, -0.169251, 0.403838, -0.109794, 0.908203, -0.374747, 1.138871, -0.169251, 0.403838, -0.109794, 0.908203, 0, 0.212132, -0.212132, 1.000000, 0.041438, 1.026180, 0.808212, 0.9377435, 0.09487279
0, Valid, Excluded, 9, -0.378658, 1.137728, -0.141047, -0.375720, 1.138851, -0.169014, 0.402642, -0.109440, 0.908776, -0.375720, 1.138851, -0.169014, 0.402642, -0.109440, 0.908776, 0, 0.212132, -0.212132, 1.000000, 0.041353, 1.026257, 0.808250, 0.814213, 0.07912937
0, Valid, Excluded, 9, -0.378633, 1.137732, -0.141046, -0.376463, 1.138831, -0.168843, 0.402811, -0.109765, 0.908666, -0.376463, 1.138831, -0.168843, 0.402811, -0.109765, 0.908666, 0, 0.212132, -0.212132, 1.000000, 0.041041, 1.026163, 0.808389, 0.8091505, 0.01978234
0, Valid, Excluded, 9, -0.378592, 1.137683, -0.141090, -0.376947, 1.138838, -0.168735, 0.403367, -0.110851, 0.908287, -0.376947, 1.138838, -0.168735, 0.403367, -0.110851, 0.908287, 0, 0.212132, -0.212132, 1.000000, 0.040969, 1.026158, 0.808400, 0.8446465, 0.07132626
0, Valid, Excluded, 9, -0.378585, 1.137689, -0.141080, -0.376974, 1.138842, -0.168721, 0.403689, -0.111621, 0.908053, -0.376974, 1.138842, -0.168721, 0.403689, -0.111621, 0.908053, 0, 0.212132, -0.212132, 1.000000, 0.041018, 1.026303, 0.808407, 0.8818219, 0.04845664
0, Valid, Excluded, 9, -0.378580, 1.137735, -0.141084, -0.376979, 1.138789, -0.168754, 0.403552, -0.111144, 0.908180, -0.376979, 1.138789, -0.168754, 0.403552, -0.111144, 0.908180, 0, 0.212132, -0.212132, 1.000000, 0.040802, 1.026371, 0.808504, 0.8764802, 0.02797646
0, Valid, Excluded, 9, -0.378545, 1.137733, -0.141078, -0.377015, 1.138791, -0.168737, 0.403716, -0.110377, 0.908185, -0.377015, 1.138791, -0.168737, 0.403716, -0.110377, 0.908185, 0, 0.212132, -0.212132, 1.000000, 0.040600, 1.026484, 0.808628, 0.8798226, 0.04845664
0, Valid, Excluded, 9, -0.378586, 1.137731, -0.141057, -0.376986, 1.138835, -0.168745, 0.403030, -0.109570, 0.908586, -0.376986, 1.138835, -0.168745, 0.403030, -0.109570, 0.908586, 0, 0.212132, -0.212132, 1.000000, 0.040719, 1.026190, 0.808544, 0.8108415, 0.0656106
0, Valid, Excluded, 9, -0.378561, 1.137754, -0.141023, -0.377012, 1.138826, -0.168726, 0.403448, -0.109530, 0.908417, -0.377012, 1.138826, -0.168726, 0.403448, -0.109530, 0.908417, 0, 0.212132, -0.212132, 1.000000, 0.040688, 1.026128, 0.808593, 0.8348597, 0.01978234
0, Valid, Excluded, 9, -0.378559, 1.137761, -0.141038, -0.377166, 1.138831, -0.168683, 0.403326, -0.109550, 0.908457, -0.377166, 1.138831, -0.168683, 0.403326, -0.109550, 0.908457, 0, 0.212132, -0.212132, 1.000000, 0.040904, 1.026009, 0.808469, 0.8055148, 0
0, Valid, Excluded, 9, -0.378491, 1.137746, -0.141020, -0.377106, 1.138856, -0.168658, 0.403017, -0.109245, 0.908644, -0.377106, 1.138856, -0.168658, 0.403017, -0.109245, 0.908644, 0, 0.212132, -0.212132, 1.000000, 0.041090, 1.025851, 0.808417, 0.7702479, 0.01978234
0, Valid, Excluded, 9, -0.378429, 1.137722, -0.141003, -0.377056, 1.138865, -0.168686, 0.402710, -0.110951, 0.908562, -0.377056, 1.138865, -0.168686, 0.402710, -0.110951, 0.908562, 0, 0.212132, -0.212132, 1.000000, 0.041365, 1.025712, 0.808326, 0.7745547, 0.09891172
0, Valid, Excluded, 9, -0.378387, 1.137691, -0.141058, -0.377119, 1.138849, -0.168642, 0.403037, -0.111025, 0.908413, -0.377119, 1.138849, -0.168642, 0.403037, -0.111025, 0.908413, 0, 0.212132, -0.212132, 1.000000, 0.041797, 1.025347, 0.808059, 0.7592455, 0.01978234
0, Valid, Excluded, 9, -0.378318, 1.137659, -0.141071, -0.376820, 1.138833, -0.168683, 0.402597, -0.110397, 0.908685, -0.376820, 1.138833, -0.168683, 0.402597, -0.110397, 0.908685, 0, 0.212132, -0.212132, 1.000000, 0.042077, 1.025267, 0.807948, 0.717643, 0.04845664
0, Valid, Excluded, 9, -0.378266, 1.137626, -0.141077, -0.376790, 1.138806, -0.168738, 0.402439, -0.110242, 0.908765, -0.376790, 1.138806, -0.168738, 0.402439, -0.110242, 0.908765, 0, 0.212132, -0.212132, 1.000000, 0.042416, 1.025453, 0.807840, 0.6935157, 0.01978234
0, Valid, Excluded, 9, -0.378237, 1.137638, -0.141082, -0.376763, 1.138774, -0.168744, 0.402458, -0.110055, 0.908796, -0.376763, 1.138774, -0.168744, 0.402458, -0.110055, 0.908796, 0, 0.212132, -0.212132, 1.000000, 0.042706, 1.025271, 0.807697, 0.6723125, 0.01978234
