timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Included, 4, -0.369749, 1.132809, -0.192050, -0.367502, 1.138415, -0.219651, 0.302612, 0.276904, 0.912000, -0.367502, 1.138415, -0.219651, 0.302612, 0.276904, 0.912000, 0, 0.000000, 0.300000, 1.000000, -0.155403, 1.436981, 0.783417, 6.165515, 0.06852804
0, Valid, Included, 4, -0.369776, 1.132824, -0.192074, -0.367222, 1.138364, -0.219799, 0.301673, 0.275799, 0.912635, -0.367222, 1.138364, -0.219799, 0.301673, 0.275799, 0.912635, 0, 0.000000, 0.300000, 1.000000, -0.155343, 1.437105, 0.783339, 6.118659, 0.09065409
0, Valid, Included, 4, -0.369765, 1.132863, -0.192120, -0.367233, 1.138355, -0.219837, 0.300740, 0.276571, 0.912715, -0.367233, 1.138355, -0.219837, 0.300740, 0.276571, 0.912715, 0, 0.000000, 0.300000, 1.000000, -0.155203, 1.437294, 0.783218, 6.0556, 0.06852804
0, Valid, Included, 4, -0.369782, 1.132924, -0.192094, -0.367543, 1.138357, -0.219794, 0.300090, 0.277206, 0.912740, -0.367543, 1.138357, -0.219794, 0.300090, 0.277206, 0.912740, 0, 0.000000, 0.300000, 1.000000, -0.154965, 1.437924, 0.783010, 5.987037, 0.05233916
0, Valid, Included, 4, -0.369764, 1.132994, -0.192127, -0.367530, 1.138388, -0.219843, 0.300303, 0.278500, 0.912278, -0.367530, 1.138388, -0.219843, 0.300303, 0.278500, 0.912278, 0, 0.000000, 0.300000, 1.000000, -0.154832, 1.438263, 0.782868, 5.996459, 0.07912937
0, Valid, Included, 4, -0.369704, 1.133036, -0.192140, -0.367474, 1.138436, -0.219840, 0.300405, 0.277362, 0.912580, -0.367474, 1.138436, -0.219840, 0.300405, 0.277362, 0.912580, 0, 0.000000, 0.300000, 1.000000, -0.154815, 1.438998, 0.782648, 5.999989, 0.0656106
0, Valid, Included, 4, -0.369677, 1.133098, -0.192148, -0.367568, 1.138497, -0.219845, 0.300516, 0.276875, 0.912694, -0.367568, 1.138497, -0.219845, 0.300516, 0.276875, 0.912694, 0, 0.000000, 0.300000, 1.000000, -0.154690, 1.439377, 0.782518, 5.993255, 0.02797646
0, Valid, Included, 4, -0.369643, 1.133141, -0.192173, -0.367628, 1.138521, -0.219832, 0.300541, 0.276784, 0.912708, -0.367628, 1.138521, -0.219832, 0.300541, 0.276784, 0.912708, 0, 0.000000, 0.300000, 1.000000, -0.154595, 1.439901, 0.782328, 5.985367, 0
0, Valid, Included, 4, -0.369612, 1.133150, -0.192183, -0.367669, 1.138572, -0.219824, 0.300970, 0.276928, 0.912526, -0.367669, 1.138572, -0.219824, 0.300970, 0.276928, 0.912526, 0, 0.000000, 0.300000, 1.000000, -0.154507, 1.440335, 0.782171, 6.003614, 0.02797646
0, Valid, Included, 4, -0.369571, 1.133156, -0.192178, -0.367627, 1.138600, -0.219851, 0.300926, 0.277189, 0.912458, -0.367627, 1.138600, -0.219851, 0.300926, 0.277189, 0.912458, 0, 0.000000, 0.300000, 1.000000, -0.154599, 1.440695, 0.782094, 6.00851, 0.01978234
0, Valid, Included, 4, -0.369571, 1.133140, -0.192183, -0.367568, 1.138596, -0.219867, 0.301139, 0.277409, 0.912322, -0.367568, 1.138596, -0.219867, 0.301139, 0.277409, 0.912322, 0, 0.000000, 0.300000, 1.000000, -0.154378, 1.440547, 0.782083, 6.012848, 0.01978234
0, Valid, Included, 4, -0.369553, 1.133120, -0.192181, -0.367500, 1.138588, -0.219867, 0.300397, 0.277032, 0.912687, -0.367500, 1.138588, -0.219867, 0.300397, 0.277032, 0.912687, 0, 0.000000, 0.300000, 1.000000, -0.154331, 1.440438, 0.782106, 5.96874, 0.04845664
0, Valid, Included, 4, -0.369521, 1.133100, -0.192163, -0.367575, 1.138569, -0.219851, 0.300821, 0.275132, 0.913117, -0.367575, 1.138569, -0.219851, 0.300821, 0.275132, 0.913117, 0, 0.000000, 0.300000, 1.000000, -0.154136, 1.440224, 0.782149, 5.978715, 0.1136409
0, Valid, Included, 4, -0.369499, 1.133089, -0.192158, -0.367542, 1.138547, -0.219850, 0.301514, 0.274640, 0.913035, -0.367542, 1.138547, -0.219850, 0.301514, 0.274640, 0.913035, 0, 0.000000, 0.300000, 1.000000, -0.153916, 1.440008, 0.782175, 6.010108, 0.04845664
0, Valid, Included, 4, -0.369458, 1.133049, -0.192148, -0.367490, 1.138527, -0.219836, 0.301616, 0.274936, 0.912915, -0.367490, 1.138527, -0.219836, 0.301616, 0.274936, 0.912915, 0, 0.000000, 0.300000, 1.000000, -0.153623, 1.439966, 0.782130, 6.002863, 0.01978234
0, Valid, Included, 4, -0.369404, 1.133058, -0.192146, -0.367539, 1.138514, -0.219814, 0.301776, 0.275119, 0.912810, -0.367539, 1.138514, -0.219814, 0.301776, 0.275119, 0.912810, 0, 0.000000, 0.300000, 1.000000, -0.153265, 1.440072, 0.782034, 5.990245, 0.01978234
0, Valid, Included, 4, -0.369367, 1.133052, -0.192122, -0.367505, 1.138469, -0.219802, 0.302447, 0.276143, 0.912286, -0.367505, 1.138469, -0.219802, 0.302447, 0.276143, 0.912286, 0, 0.000000, 0.300000, 1.000000, -0.152776, 1.440314, 0.781880, 6.006095, 0.07661668
0, Valid, Excluded, 5, -0.369263, 1.133099, -0.192067, -0.367391, 1.138471, -0.219816, 0.302146, 0.275523, 0.912566, -0.367391, 1.138471, -0.219816, 0.302146, 0.275523, 0.912566, 0, -0.212132, 0.212132, 1.000000, -0.358022, 1.350154, 0.829090, 17.88887, 0.04423466
0, Valid, Excluded, 5, -0.369211, 1.133098, -0.192042, -0.367355, 1.138450, -0.219795, 0.301699, 0.275813, 0.912627, -0.367355, 1.138450, -0.219795, 0.301699, 0.275813, 0.912627, 0, -0.212132, 0.212132, 1.000000, -0.357530, 1.350395, 0.829059, 17.84032, 0.02797646
0, Valid, Excluded, 5, -0.369165, 1.133134, -0.191993, -0.367265, 1.138493, -0.219741, 0.302090, 0.275659, 0.912550, -0.367265, 1.138493, -0.219741, 0.302090, 0.275659, 0.912550, 0, -0.212132, 0.212132, 1.000000, -0.356988, 1.350514, 0.829084, 17.83598, 0.01978234
0, Valid, Excluded, 5, -0.369132, 1.133135, -0.191965, -0.367214, 1.138486, -0.219721, 0.302632, 0.275457, 0.912428, -0.367214, 1.138486, -0.219721, 0.302632, 0.275457, 0.912428, 0, -0.212132, 0.212132, 1.000000, -0.356495, 1.350667, 0.829074, 17.83905, 0.03426402
0, Valid, Excluded, 5, -0.369129, 1.133159, -0.191907, -0.367172, 1.138521, -0.219673, 0.302191, 0.275248, 0.912635, -0.367172, 1.138521, -0.219673, 0.302191, 0.275248, 0.912635, 0, -0.212132, 0.212132, 1.000000, -0.356272, 1.350772, 0.829112, 17.79896, 0.02797646
0, Valid, Excluded, 5, -0.369083, 1.133164, -0.191857, -0.367150, 1.138517, -0.219644, 0.301010, 0.275242, 0.913019, -0.367150, 1.138517, -0.219644, 0.301010, 0.275242, 0.913019, 0, -0.212132, 0.212132, 1.000000, -0.356055, 1.350705, 0.829175, 17.72055, 0.07132626
0, Valid, Excluded, 5, -0.369077, 1.133180, -0.191870, -0.367216, 1.138539, -0.219571, 0.301440, 0.275582, 0.912784, -0.367216, 1.138539, -0.219571, 0.301440, 0.275582, 0.912784, 0, -0.212132, 0.212132, 1.000000, -0.356144, 1.350642, 0.829180, 17.75414, 0.02797646
0, Valid, Excluded, 5, -0.369102, 1.133132, -0.191880, -0.367314, 1.138546, -0.219480, 0.300533, 0.275172, 0.913212, -0.367314, 1.138546, -0.219480, 0.300533, 0.275172, 0.913212, 0, -0.212132, 0.212132, 1.000000, -0.356177, 1.350601, 0.829168, 17.69013, 0.06255726
0, Valid, Excluded, 5, -0.369105, 1.133106, -0.191852, -0.367348, 1.138564, -0.219480, 0.300744, 0.275023, 0.913173, -0.367348, 1.138564, -0.219480, 0.300744, 0.275023, 0.913173, 0, -0.212132, 0.212132, 1.000000, -0.356540, 1.350335, 0.829252, 17.72162, 0.01978234
0, Valid, Excluded, 5, -0.369151, 1.133075, -0.191832, -0.367352, 1.138516, -0.219494, 0.300168, 0.274926, 0.913391, -0.367352, 1.138516, -0.219494, 0.300168, 0.274926, 0.913391, 0, -0.212132, 0.212132, 1.000000, -0.356701, 1.350105, 0.829315, 17.69702, 0.03426402
0, Valid, Excluded, 5, -0.369171, 1.133055, -0.191807, -0.367254, 1.138496, -0.219485, 0.299585, 0.275224, 0.913501, -0.367254, 1.138496, -0.219485, 0.299585, 0.275224, 0.913501, 0, -0.212132, 0.212132, 1.000000, -0.357026, 1.349761, 0.829414, 17.69498, 0.03956468
0, Valid, Excluded, 5, -0.369213, 1.133048, -0.191768, -0.367221, 1.138471, -0.219481, 0.299898, 0.274840, 0.913519, -0.367221, 1.138471, -0.219481, 0.299898, 0.274840, 0.913519, 0, -0.212132, 0.212132, 1.000000, -0.357586, 1.349630, 0.829485, 17.7385, 0.02797646
0, Valid, Excluded, 5, -0.369250, 1.133000, -0.191683, -0.367140, 1.138459, -0.219474, 0.300616, 0.273849, 0.913576, -0.367140, 1.138459, -0.219474, 0.300616, 0.273849, 0.913576, 0, -0.212132, 0.212132, 1.000000, -0.357738, 1.349272, 0.829637, 17.78041, 0.06852804
0, Valid, Excluded, 5, -0.369291, 1.133046, -0.191562, -0.367132, 1.138455, -0.219440, 0.301986, 0.274282, 0.912996, -0.367132, 1.138455, -0.219440, 0.301986, 0.274282, 0.912996, 0, -0.212132, 0.212132, 1.000000, -0.357999, 1.349227, 0.829779, 17.88373, 0.08846933
0, Valid, Excluded, 5, -0.369305, 1.133022, -0.191513, -0.367106, 1.138416, -0.219367, 0.301905, 0.273900, 0.913140, -0.367106, 1.138416, -0.219367, 0.301905, 0.273900, 0.913140, 0, -0.212132, 0.212132, 1.000000, -0.358304, 1.349159, 0.829841, 17.88928, 0.02797646
0, Valid, Excluded, 5, -0.369335, 1.133080, -0.191455, -0.367065, 1.138465, -0.219262, 0.301337, 0.273349, 0.913487, -0.367065, 1.138465, -0.219262, 0.301337, 0.273349, 0.913487, 0, -0.212132, 0.212132, 1.000000, -0.358414, 1.348907, 0.829965, 17.8583, 0.04845664
0, Valid, Excluded, 5, -0.369319, 1.133075, -0.191446, -0.367739, 1.138345, -0.219005, 0.268849, 0.264862, 0.926040, -0.367739, 1.138345, -0.219005, 0.268849, 0.264862, 0.926040, 0, -0.212132, 0.212132, 1.000000, -0.358526, 1.348924, 0.829971, 15.77331, 2.053952
0, Valid, Excluded, 5, -0.369313, 1.133060, -0.191415, -0.368382, 1.138277, -0.218766, 0.237306, 0.256606, 0.936921, -0.368382, 1.138277, -0.218766, 0.237306, 0.256606, 0.936921, 0, -0.212132, 0.212132, 1.000000, -0.358553, 1.348980, 0.829988, 13.77008, 1.969508
0, Valid, Excluded, 5, -0.369289, 1.133021, -0.191485, -0.369355, 1.138189, -0.218508, 0.203824, 0.241958, 0.948629, -0.369355, 1.138189, -0.218508, 0.203824, 0.241958, 0.948629, 0, -0.212132, 0.212132, 1.000000, -0.358622, 1.348788, 0.829950, 11.56293, 2.198824
0, Valid, Excluded, 5, -0.369276, 1.133005, -0.191462, -0.363492, 1.138042, -0.219886, 0.142262, 0.202360, 0.968911, -0.363492, 1.138042, -0.219886, 0.142262, 0.202360, 0.968911, 0, -0.212132, 0.212132, 1.000000, -0.358622, 1.348797, 0.829969, 7.930707, 4.352982
0, Valid, Excluded, 5, -0.369314, 1.132942, -0.191514, -0.362646, 1.137998, -0.220167, 0.130664, 0.206474, 0.969684, -0.362646, 1.137998, -0.220167, 0.130664, 0.206474, 0.969684, 0, -0.212132, 0.212132, 1.000000, -0.358427, 1.348521, 0.829959, 7.314212, 0.7063754
0, Valid, Excluded, 5, -0.369286, 1.132925, -0.191490, -0.362336, 1.137977, -0.220203, 0.134405, 0.197143, 0.971115, -0.362336, 1.137977, -0.220203, 0.134405, 0.197143, 0.971115, 0, -0.212132, 0.212132, 1.000000, -0.358480, 1.348470, 0.829991, 7.519326, 0.5818186
0, Valid, Excluded, 5, -0.369294, 1.132901, -0.191463, -0.362699, 1.137916, -0.220179, 0.133072, 0.199458, 0.970824, -0.362699, 1.137916, -0.220179, 0.133072, 0.199458, 0.970824, 0, -0.212132, 0.212132, 1.000000, -0.358313, 1.348378, 0.830031, 7.417726, 0.1545051
0, Valid, Excluded, 5, -0.369312, 1.132880, -0.191463, -0.362854, 1.137899, -0.220109, 0.131514, 0.200135, 0.970891, -0.362854, 1.137899, -0.220109, 0.131514, 0.200135, 0.970891, 0, -0.212132, 0.212132, 1.000000, -0.358431, 1.348283, 0.830047, 7.327425, 0.09691329
0, Valid, Excluded, 5, -0.369325, 1.132888, -0.191377, -0.364374, 1.137867, -0.219713, 0.128730, 0.200059, 0.971285, -0.364374, 1.137867, -0.219713, 0.128730, 0.200059, 0.971285, 0, -0.212132, 0.212132, 1.000000, -0.358424, 1.348139, 0.830165, 7.084739, 0.1607126
0, Valid, Excluded, 5, -0.369363, 1.132863, -0.191349, -0.366185, 1.137838, -0.219273, 0.128267, 0.198067, 0.971750, -0.366185, 1.137838, -0.219273, 0.128267, 0.198067, 0.971750, 0, -0.212132, 0.212132, 1.000000, -0.358319, 1.348268, 0.830159, 6.95085, 0.1186941
0, Valid, Excluded, 5, -0.369356, 1.132876, -0.191331, -0.365951, 1.137852, -0.219246, 0.128894, 0.197631, 0.971757, -0.365951, 1.137852, -0.219246, 0.128894, 0.197631, 0.971757, 0, -0.212132, 0.212132, 1.000000, -0.358402, 1.347978, 0.830242, 7.003815, 0.04423466
0, Valid, Excluded, 5, -0.369348, 1.132845, -0.191313, -0.365680, 1.137824, -0.219294, 0.129720, 0.197738, 0.971619, -0.365680, 1.137824, -0.219294, 0.129720, 0.197738, 0.971619, 0, -0.212132, 0.212132, 1.000000, -0.358508, 1.347965, 0.830257, 7.071963, 0.04423466
0, Valid, Excluded, 5, -0.369349, 1.132836, -0.191299, -0.365882, 1.137844, -0.219222, 0.130494, 0.200649, 0.970929, -0.365882, 1.137844, -0.219222, 0.130494, 0.200649, 0.970929, 0, -0.212132, 0.212132, 1.000000, -0.358387, 1.347884, 0.830285, 7.105945, 0.1769387
0, Valid, Excluded, 5, -0.369446, 1.132800, -0.191347, -0.365959, 1.137813, -0.219181, 0.131665, 0.201386, 0.970606, -0.365959, 1.137813, -0.219181, 0.131665, 0.201386, 0.970606, 0, -0.212132, 0.212132, 1.000000, -0.358439, 1.347734, 0.830261, 7.17496, 0.08156469
0, Valid, Excluded, 5, -0.369442, 1.132797, -0.191338, -0.366030, 1.137806, -0.219150, 0.131963, 0.201990, 0.970442, -0.366030, 1.137806, -0.219150, 0.131963, 0.201990, 0.970442, 0, -0.212132, 0.212132, 1.000000, -0.358530, 1.347621, 0.830294, 7.195684, 0.03426402
0, Valid, Excluded, 5, -0.369473, 1.132756, -0.191368, -0.366443, 1.137773, -0.219120, 0.132788, 0.203330, 0.970057, -0.366443, 1.137773, -0.219120, 0.132788, 0.203330, 0.970057, 0, -0.212132, 0.212132, 1.000000, -0.358604, 1.347657, 0.830248, 7.230227, 0.09065409
0, Valid, Excluded, 5, -0.369563, 1.132753, -0.191366, -0.366284, 1.137774, -0.219147, 0.133924, 0.204877, 0.969572, -0.366284, 1.137774, -0.219147, 0.133924, 0.204877, 0.969572, 0, -0.212132, 0.212132, 1.000000, -0.358885, 1.347668, 0.830250, 7.326515, 0.1136409
0, Valid, Excluded, 5, -0.369598, 1.132730, -0.191368, -0.366321, 1.137732, -0.219176, 0.133400, 0.205495, 0.969518, -0.366321, 1.137732, -0.219176, 0.133400, 0.205495, 0.969518, 0, -0.212132, 0.212132, 1.000000, -0.358951, 1.347715, 0.830233, 7.300626, 0.04423466
0, Valid, Excluded, 5, -0.369604, 1.132709, -0.191359, -0.366303, 1.137731, -0.219199, 0.132401, 0.207972, 0.969124, -0.366303, 1.137731, -0.219199, 0.132401, 0.207972, 0.969124, 0, -0.212132, 0.212132, 1.000000, -0.359226, 1.347648, 0.830254, 7.27346, 0.1532334
0, Valid, Excluded, 5, -0.369629, 1.132697, -0.191362, -0.366224, 1.137707, -0.219229, 0.132593, 0.208561, 0.968975, -0.366224, 1.137707, -0.219229, 0.132593, 0.208561, 0.968975, 0, -0.212132, 0.212132, 1.000000, -0.359315, 1.347624, 0.830255, 7.29732, 0.03426402
0, Valid, Excluded, 5, -0.369650, 1.132688, -0.191347, -0.366181, 1.137689, -0.219229, 0.132235, 0.208643, 0.969002, -0.366181, 1.137689, -0.219229, 0.132235, 0.208643, 0.969002, 0, -0.212132, 0.212132, 1.000000, -0.359298, 1.348023, 0.830183, 7.276103, 0.01978234
0, Valid, Excluded, 5, -0.369665, 1.132697, -0.191337, -0.366127, 1.137680, -0.219252, 0.132387, 0.207682, 0.969190, -0.366127, 1.137680, -0.219252, 0.132387, 0.207682, 0.969190, 0, -0.212132, 0.212132, 1.000000, -0.359237, 1.348122, 0.830174, 7.277829, 0.05595291
0, Valid, Excluded, 5, -0.369622, 1.132720, -0.191316, -0.366146, 1.137660, -0.219240, 0.130635, 0.207955, 0.969370, -0.366146, 1.137660, -0.219240, 0.130635, 0.207955, 0.969370, 0, -0.212132, 0.212132, 1.000000, -0.359099, 1.348126, 0.830198, 7.170092, 0.1008706
0, Valid, Excluded, 5, -0.369633, 1.132721, -0.191310, -0.366070, 1.137667, -0.219252, 0.131305, 0.207874, 0.969301, -0.366070, 1.137667, -0.219252, 0.131305, 0.207874, 0.969301, 0, -0.212132, 0.212132, 1.000000, -0.359227, 1.347941, 0.830244, 7.220153, 0.03956468
0, Valid, Excluded, 5, -0.369627, 1.132690, -0.191325, -0.365931, 1.137687, -0.219257, 0.130804, 0.206466, 0.969659, -0.365931, 1.137687, -0.219257, 0.130804, 0.206466, 0.969659, 0, -0.212132, 0.212132, 1.000000, -0.359389, 1.347909, 0.830230, 7.199254, 0.08846933
0, Valid, Excluded, 5, -0.369660, 1.132681, -0.191303, -0.366927, 1.137684, -0.219026, 0.107705, 0.204283, 0.972950, -0.366927, 1.137684, -0.219026, 0.107705, 0.204283, 0.972950, 0, -0.212132, 0.212132, 1.000000, -0.359284, 1.347560, 0.830323, 5.799715, 1.342755
0, Valid, Excluded, 5, -0.369665, 1.132663, -0.191318, -0.367056, 1.137644, -0.219003, 0.117840, 0.204187, 0.971798, -0.367056, 1.137644, -0.219003, 0.117840, 0.204187, 0.971798, 0, -0.212132, 0.212132, 1.000000, -0.359388, 1.347282, 0.830363, 6.38236, 0.5841681
0, Valid, Excluded, 5, -0.369672, 1.132652, -0.191328, -0.367397, 1.137643, -0.218906, 0.117211, 0.203165, 0.972095, -0.367397, 1.137643, -0.218906, 0.117211, 0.203165, 0.972095, 0, -0.212132, 0.212132, 1.000000, -0.359428, 1.346983, 0.830415, 6.326046, 0.07132626
0, Valid, Excluded, 5, -0.369756, 1.132652, -0.191348, -0.367297, 1.137630, -0.218943, 0.119128, 0.204670, 0.971553, -0.367297, 1.137630, -0.218943, 0.119128, 0.204670, 0.971553, 0, -0.212132, 0.212132, 1.000000, -0.359542, 1.346796, 0.830434, 6.456553, 0.1426525
0, Valid, Excluded, 5, -0.369802, 1.132634, -0.191359, -0.367115, 1.137627, -0.218998, 0.116549, 0.204050, 0.971992, -0.367115, 1.137627, -0.218998, 0.116549, 0.204050, 0.971992, 0, -0.212132, 0.212132, 1.000000, -0.359636, 1.346907, 0.830396, 6.318852, 0.1545051
0, Valid, Excluded, 5, -0.369849, 1.132622, -0.191376, -0.366567, 1.137637, -0.219173, 0.116040, 0.206525, 0.971523, -0.366567, 1.137637, -0.219173, 0.116040, 0.206525, 0.971523, 0, -0.212132, 0.212132, 1.000000, -0.359581, 1.346824, 0.830394, 6.331654, 0.1467098
0, Valid, Excluded, 5, -0.369914, 1.132633, -0.191344, -0.366294, 1.137618, -0.219262, 0.114405, 0.207060, 0.971606, -0.366294, 1.137618, -0.219262, 0.114405, 0.207060, 0.971606, 0, -0.212132, 0.212132, 1.000000, -0.359684, 1.346953, 0.830401, 6.260591, 0.09691329
0, Valid, Excluded, 5, -0.369962, 1.132624, -0.191367, -0.365933, 1.137612, -0.219380, 0.116696, 0.206972, 0.971357, -0.365933, 1.137612, -0.219380, 0.116696, 0.206972, 0.971357, 0, -0.212132, 0.212132, 1.000000, -0.359855, 1.346965, 0.830375, 6.419945, 0.1312212
0, Valid, Excluded, 5, -0.370023, 1.132600, -0.191354, -0.366046, 1.137620, -0.219338, 0.115822, 0.206733, 0.971509, -0.366046, 1.137620, -0.219338, 0.115822, 0.206733, 0.971509, 0, -0.212132, 0.212132, 1.000000, -0.359962, 1.347180, 0.830338, 6.366365, 0.05233916
0, Valid, Excluded, 5, -0.370094, 1.132628, -0.191348, -0.366196, 1.137610, -0.219335, 0.114113, 0.206982, 0.971656, -0.366196, 1.137610, -0.219335, 0.114113, 0.206982, 0.971656, 0, -0.212132, 0.212132, 1.000000, -0.360226, 1.347227, 0.830342, 6.275636, 0.09891172
0, Valid, Excluded, 5, -0.370156, 1.132625, -0.191369, -0.366329, 1.137580, -0.219306, 0.113693, 0.207070, 0.971685, -0.366329, 1.137580, -0.219306, 0.113693, 0.207070, 0.971685, 0, -0.212132, 0.212132, 1.000000, -0.360387, 1.347401, 0.830284, 6.252286, 0.01978234
0, Valid, Excluded, 5, -0.370203, 1.132635, -0.191418, -0.366387, 1.137607, -0.219301, 0.113715, 0.208223, 0.971436, -0.366387, 1.137607, -0.219301, 0.113715, 0.208223, 0.971436, 0, -0.212132, 0.212132, 1.000000, -0.360711, 1.347433, 0.830234, 6.275699, 0.0656106
0, Valid, Excluded, 5, -0.370265, 1.132641, -0.191442, -0.366398, 1.137600, -0.219335, 0.113128, 0.209380, 0.971260, -0.366398, 1.137600, -0.219335, 0.113128, 0.209380, 0.971260, 0, -0.212132, 0.212132, 1.000000, -0.361071, 1.347474, 0.830205, 6.269135, 0.07401875
0, Valid, Excluded, 5, -0.370314, 1.132614, -0.191510, -0.366462, 1.137609, -0.219376, 0.111518, 0.212553, 0.970747, -0.366462, 1.137609, -0.219376, 0.111518, 0.212553, 0.970747, 0, -0.212132, 0.212132, 1.000000, -0.361337, 1.347505, 0.830127, 6.2159, 0.2055842
0, Valid, Excluded, 5, -0.370374, 1.132606, -0.191550, -0.366429, 1.137616, -0.219422, 0.111368, 0.211885, 0.970911, -0.366429, 1.137616, -0.219422, 0.111368, 0.211885, 0.970911, 0, -0.212132, 0.212132, 1.000000, -0.361819, 1.347416, 0.830107, 6.228944, 0.03956468
0, Valid, Excluded, 5, -0.370486, 1.132645, -0.191531, -0.366374, 1.137590, -0.219513, 0.110128, 0.212759, 0.970876, -0.366374, 1.137590, -0.219513, 0.110128, 0.212759, 0.970876, 0, -0.212132, 0.212132, 1.000000, -0.361973, 1.347519, 0.830113, 6.176666, 0.08392937
0, Valid, Excluded, 5, -0.370538, 1.132662, -0.191560, -0.366338, 1.137585, -0.219573, 0.110059, 0.211168, 0.971221, -0.366338, 1.137585, -0.219573, 0.110059, 0.211168, 0.971221, 0, -0.212132, 0.212132, 1.000000, -0.362235, 1.347541, 0.830085, 6.173205, 0.09278741
0, Valid, Excluded, 5, -0.370598, 1.132695, -0.191563, -0.366350, 1.137624, -0.219580, 0.111041, 0.209648, 0.971442, -0.366350, 1.137624, -0.219580, 0.111041, 0.209648, 0.971442, 0, -0.212132, 0.212132, 1.000000, -0.362258, 1.347652, 0.830065, 6.216341, 0.1046783
0, Valid, Excluded, 5, -0.370641, 1.132708, -0.191596, -0.366536, 1.137640, -0.219574, 0.112065, 0.209997, 0.971247, -0.366536, 1.137640, -0.219574, 0.112065, 0.209997, 0.971247, 0, -0.212132, 0.212132, 1.000000, -0.362397, 1.347861, 0.829991, 6.273824, 0.06255726
0, Valid, Excluded, 5, -0.370310, 1.132823, -0.191490, -0.366694, 1.137670, -0.219554, 0.110581, 0.209742, 0.971476, -0.366694, 1.137670, -0.219554, 0.110581, 0.209742, 0.971476, 0, -0.212132, 0.212132, 1.000000, -0.362019, 1.347929, 0.830108, 6.158197, 0.08622923
0, Valid, Excluded, 5, -0.370325, 1.132789, -0.191520, -0.366810, 1.137677, -0.219570, 0.110517, 0.208766, 0.971683, -0.366810, 1.137677, -0.219570, 0.110517, 0.208766, 0.971683, 0, -0.212132, 0.212132, 1.000000, -0.361970, 1.348092, 0.830035, 6.136958, 0.05934703
0, Valid, Excluded, 5, -0.370363, 1.132807, -0.191578, -0.366443, 1.137792, -0.219472, 0.111289, 0.208930, 0.971570, -0.366443, 1.137792, -0.219472, 0.111289, 0.208930, 0.971570, 0, -0.212132, 0.212132, 1.000000, -0.361757, 1.348263, 0.829943, 6.189919, 0.04423466
0, Valid, Excluded, 5, -0.370356, 1.132804, -0.191623, -0.366465, 1.137752, -0.219503, 0.110833, 0.209202, 0.971559, -0.366465, 1.137752, -0.219503, 0.110833, 0.209202, 0.971559, 0, -0.212132, 0.212132, 1.000000, -0.361885, 1.348374, 0.829875, 6.170473, 0.02797646
0, Valid, Excluded, 5, -0.370373, 1.132810, -0.191650, -0.366644, 1.137761, -0.219528, 0.111145, 0.210568, 0.971228, -0.366644, 1.137761, -0.219528, 0.111145, 0.210568, 0.971228, 0, -0.212132, 0.212132, 1.000000, -0.361788, 1.348476, 0.829827, 6.183867, 0.08392937
0, Valid, Excluded, 5, -0.370270, 1.132856, -0.191646, -0.366608, 1.137755, -0.219579, 0.110944, 0.210631, 0.971235, -0.366608, 1.137755, -0.219579, 0.110944, 0.210631, 0.971235, 0, -0.212132, 0.212132, 1.000000, -0.361689, 1.348615, 0.829811, 6.168503, 0
0, Valid, Excluded, 5, -0.370213, 1.132860, -0.191662, -0.366850, 1.137757, -0.219552, 0.109338, 0.209569, 0.971658, -0.366850, 1.137757, -0.219552, 0.109338, 0.209569, 0.971658, 0, -0.212132, 0.212132, 1.000000, -0.361473, 1.348621, 0.829794, 6.043448, 0.1119058
0, Valid, Excluded, 5, -0.370204, 1.132856, -0.191678, -0.366818, 1.137799, -0.219531, 0.109723, 0.211348, 0.971216, -0.366818, 1.137799, -0.219531, 0.109723, 0.211348, 0.971216, 0, -0.212132, 0.212132, 1.000000, -0.361411, 1.348796, 0.829740, 6.077767, 0.1065312
0, Valid, Excluded, 5, -0.370157, 1.132855, -0.191668, -0.366773, 1.137802, -0.219545, 0.108834, 0.211432, 0.971303, -0.366773, 1.137802, -0.219545, 0.108834, 0.211432, 0.971303, 0, -0.212132, 0.212132, 1.000000, -0.361068, 1.348814, 0.829743, 6.011772, 0.05233916
0, Valid, Excluded, 5, -0.370151, 1.132864, -0.191690, -0.366757, 1.137792, -0.219563, 0.108733, 0.211721, 0.971244, -0.366757, 1.137792, -0.219563, 0.108733, 0.211721, 0.971244, 0, -0.212132, 0.212132, 1.000000, -0.360971, 1.348955, 0.829692, 6.003059, 0
0, Valid, Excluded, 5, -0.370116, 1.132891, -0.191662, -0.366662, 1.137786, -0.219567, 0.108529, 0.213027, 0.970991, -0.366662, 1.137786, -0.219567, 0.108529, 0.213027, 0.970991, 0, -0.212132, 0.212132, 1.000000, -0.360878, 1.349206, 0.829671, 6.001492, 0.07661668
