timeStamp, Validity, SampleInclusion, TargetId, CameraPosition.X, CameraPosition.Y, CameraPosition.Z, LocalGazeOrigin.X, LocalGazeOrigin.Y, LocalGazeOrigin.Z, LocalGazeDirection.X, LocalGazeDirection.Y, LocalGazeDirection.Z, WorldGazeOrigin.X, WorldGazeOrigin.Y, WorldGazeOrigin.Z, WorldGazeDirection.X, WorldGazeDirection.Y, WorldGazeDirection.Z, WorldGazeDistance, LocalMarkerPosition.X, LocalMarkerPosition.Y, LocalMarkerPosition.Z, WorldMarkerPosition.X, WorldMarkerPosition.Y, WorldMarkerPosition.Z, OffsetAngle, InterSampleAngle
0, Valid, Excluded, 6, -0.388027, 1.147535, -0.228049, -0.383174, 1.150538, -0.256333, 0.005673, 0.259009, 0.965839, -0.383174, 1.150538, -0.256333, 0.005673, 0.259009, 0.965839, 0, -0.300000, 0.000000, 1.000000, -0.493349, 1.212846, 0.808600, 13.20174, 0.01978234
0, Invalid, Excluded, 6, -0.388067, 1.147499, -0.228026, -0.383370, 1.150504, -0.256287, 0.000000, 0.000000, 0.000000, -0.383370, 1.150504, -0.256287, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493283, 1.212399, 0.808660, 0, 0
0, Valid, Excluded, 6, -0.388053, 1.147441, -0.227986, -0.383252, 1.150513, -0.256273, 0.005972, 0.258417, 0.966000, -0.383252, 1.150513, -0.256273, 0.005972, 0.258417, 0.966000, 0, -0.300000, 0.000000, 1.000000, -0.493333, 1.211967, 0.808717, 13.21697, 0
0, Invalid, Excluded, 6, -0.388079, 1.147403, -0.227957, -0.383259, 1.150490, -0.256255, 0.000000, 0.000000, 0.000000, -0.383259, 1.150490, -0.256255, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493374, 1.211503, 0.808770, 0, 0
0, Valid, Excluded, 6, -0.388071, 1.147327, -0.227884, -0.383312, 1.150442, -0.256200, 0.006016, 0.256415, 0.966529, -0.383312, 1.150442, -0.256200, 0.006016, 0.256415, 0.966529, 0, -0.300000, 0.000000, 1.000000, -0.493502, 1.210952, 0.808859, 13.16129, 0
0, Valid, Excluded, 6, -0.388082, 1.147315, -0.227835, -0.383444, 1.150417, -0.256149, 0.005530, 0.257054, 0.966377, -0.383444, 1.150417, -0.256149, 0.005530, 0.257054, 0.966377, 0, -0.300000, 0.000000, 1.000000, -0.493663, 1.210599, 0.808914, 13.19733, 0.04423466
0, Valid, Excluded, 6, -0.388105, 1.147262, -0.227768, -0.383467, 1.150355, -0.256067, 0.005242, 0.256503, 0.966525, -0.383467, 1.150355, -0.256067, 0.005242, 0.256503, 0.966525, 0, -0.300000, 0.000000, 1.000000, -0.493742, 1.210469, 0.808979, 13.16533, 0.03426402
0, Invalid, Excluded, 6, -0.388108, 1.147191, -0.227698, -0.383514, 1.150353, -0.256008, 0.000000, 0.000000, 0.000000, -0.383514, 1.150353, -0.256008, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494093, 1.210236, 0.809024, 0, 0
0, Invalid, Excluded, 6, -0.388160, 1.147171, -0.227642, -0.383555, 1.150302, -0.255936, 0.000000, 0.000000, 0.000000, -0.383555, 1.150302, -0.255936, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494340, 1.209900, 0.809079, 0, 0
0, Valid, Excluded, 6, -0.388184, 1.147127, -0.227579, -0.383742, 1.150238, -0.255823, 0.005147, 0.256256, 0.966586, -0.383742, 1.150238, -0.255823, 0.005147, 0.256256, 0.966586, 0, -0.300000, 0.000000, 1.000000, -0.494725, 1.209743, 0.809112, 13.19628, 0
0, Invalid, Excluded, 6, -0.388208, 1.147102, -0.227528, -0.383814, 1.150226, -0.255760, 0.000000, 0.000000, 0.000000, -0.383814, 1.150226, -0.255760, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.495129, 1.209566, 0.809133, 0, 0
0, Invalid, Excluded, 6, -0.388225, 1.147034, -0.227504, -0.383551, 1.150182, -0.255752, 0.000000, 0.000000, 0.000000, -0.383551, 1.150182, -0.255752, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.495395, 1.209558, 0.809128, 0, 0
0, Invalid, Excluded, 6, -0.388219, 1.147026, -0.227438, -0.383549, 1.150162, -0.255702, 0.000000, 0.000000, 0.000000, -0.383549, 1.150162, -0.255702, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.495934, 1.209378, 0.809148, 0, 0
0, Invalid, Excluded, 6, -0.388229, 1.146986, -0.227386, -0.383569, 1.150094, -0.255675, 0.000000, 0.000000, 0.000000, -0.383569, 1.150094, -0.255675, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.496139, 1.209268, 0.809183, 0, 0
0, Invalid, Excluded, 6, -0.388266, 1.146954, -0.227328, -0.383571, 1.150094, -0.255602, 0.000000, 0.000000, 0.000000, -0.383571, 1.150094, -0.255602, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.496318, 1.209151, 0.809232, 0, 0
0, Invalid, Excluded, 6, -0.388255, 1.146897, -0.227237, -0.383840, 1.150059, -0.255495, 0.000000, 0.000000, 0.000000, -0.383840, 1.150059, -0.255495, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.496514, 1.208820, 0.809318, 0, 0
0, Valid, Excluded, 6, -0.388254, 1.146855, -0.227177, -0.383875, 1.150031, -0.255435, 0.003348, 0.258205, 0.966077, -0.383875, 1.150031, -0.255435, 0.003348, 0.258205, 0.966077, 0, -0.300000, 0.000000, 1.000000, -0.496455, 1.208497, 0.809400, 13.33791, 0
0, Valid, Excluded, 6, -0.388158, 1.146832, -0.227104, -0.383822, 1.149982, -0.255350, 0.003285, 0.257649, 0.966226, -0.383822, 1.149982, -0.255350, 0.003285, 0.257649, 0.966226, 0, -0.300000, 0.000000, 1.000000, -0.496322, 1.208178, 0.809495, 13.31797, 0.03426402
0, Valid, Excluded, 6, -0.388107, 1.146794, -0.227053, -0.383851, 1.149831, -0.255268, 0.002371, 0.252175, 0.967667, -0.383851, 1.149831, -0.255268, 0.002371, 0.252175, 0.967667, 0, -0.300000, 0.000000, 1.000000, -0.495995, 1.207643, 0.809604, 13.01674, 0.3280534
0, Valid, Excluded, 6, -0.388035, 1.146793, -0.226964, -0.382567, 1.149611, -0.255411, -0.008420, 0.203852, 0.978956, -0.382567, 1.149611, -0.255411, -0.008420, 0.203852, 0.978956, 0, -0.300000, 0.000000, 1.000000, -0.495676, 1.207264, 0.809740, 10.28595, 2.909998
0, Valid, Excluded, 6, -0.387976, 1.146756, -0.226886, -0.381477, 1.149339, -0.255566, -0.043012, 0.164404, 0.985445, -0.381477, 1.149339, -0.255566, -0.043012, 0.164404, 0.985445, 0, -0.300000, 0.000000, 1.000000, -0.495493, 1.206942, 0.809848, 7.323355, 3.029377
0, Invalid, Excluded, 6, -0.387958, 1.146725, -0.226838, -0.378830, 1.148906, -0.255980, 0.000000, 0.000000, 0.000000, -0.378830, 1.148906, -0.255980, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.495243, 1.206752, 0.809930, 0, 0
0, Invalid, Excluded, 6, -0.387959, 1.146760, -0.226812, -0.378252, 1.148723, -0.255995, 0.000000, 0.000000, 0.000000, -0.378252, 1.148723, -0.255995, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494853, 1.206576, 0.810008, 0, 0
0, Valid, Excluded, 6, -0.387880, 1.146742, -0.226775, -0.377465, 1.148587, -0.256095, -0.094368, 0.018371, 0.995360, -0.377465, 1.148587, -0.256095, -0.094368, 0.018371, 0.995360, 0, -0.300000, 0.000000, 1.000000, -0.494725, 1.206335, 0.810063, 2.203892, 0
0, Valid, Excluded, 6, -0.387840, 1.146729, -0.226750, -0.377527, 1.148609, -0.256042, -0.100453, 0.016050, 0.994803, -0.377527, 1.148609, -0.256042, -0.100453, 0.016050, 0.994803, 0, -0.300000, 0.000000, 1.000000, -0.494456, 1.206102, 0.810124, 2.204425, 0.3743001
0, Invalid, Excluded, 6, -0.387792, 1.146697, -0.226777, -0.378795, 1.148610, -0.255725, 0.000000, 0.000000, 0.000000, -0.378795, 1.148610, -0.255725, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494277, 1.206097, 0.810109, 0, 0
0, Invalid, Excluded, 6, -0.387743, 1.146702, -0.226754, -0.379995, 1.148611, -0.255446, 0.000000, 0.000000, 0.000000, -0.379995, 1.148611, -0.255446, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494157, 1.205918, 0.810150, 0, 0
0, Valid, Excluded, 6, -0.387683, 1.146645, -0.226745, -0.382405, 1.148594, -0.254964, -0.115942, 0.015415, 0.993122, -0.382405, 1.148594, -0.254964, -0.115942, 0.015415, 0.993122, 0, -0.300000, 0.000000, 1.000000, -0.494032, 1.206147, 0.810150, 2.294478, 0
0, Invalid, Excluded, 6, -0.387668, 1.146640, -0.226725, -0.382923, 1.148608, -0.254824, 0.000000, 0.000000, 0.000000, -0.382923, 1.148608, -0.254824, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493962, 1.206309, 0.810166, 0, 0
0, Valid, Excluded, 6, -0.387636, 1.146655, -0.226681, -0.382254, 1.148539, -0.254942, -0.115927, 0.016305, 0.993109, -0.382254, 1.148539, -0.254942, -0.115927, 0.016305, 0.993109, 0, -0.300000, 0.000000, 1.000000, -0.494071, 1.206553, 0.810182, 2.266068, 0
0, Valid, Excluded, 6, -0.387613, 1.146670, -0.226648, -0.383130, 1.148537, -0.254737, -0.117598, 0.017049, 0.992908, -0.383130, 1.148537, -0.254737, -0.117598, 0.017049, 0.992908, 0, -0.300000, 0.000000, 1.000000, -0.493974, 1.206764, 0.810211, 2.285162, 0.1065312
0, Valid, Excluded, 6, -0.387590, 1.146687, -0.226619, -0.382939, 1.148545, -0.254725, -0.117179, 0.016713, 0.992955, -0.382939, 1.148545, -0.254725, -0.117179, 0.016713, 0.992955, 0, -0.300000, 0.000000, 1.000000, -0.493927, 1.206988, 0.810230, 2.302653, 0.02797646
0, Invalid, Excluded, 6, -0.388008, 1.146556, -0.226809, -0.382724, 1.148552, -0.254734, 0.000000, 0.000000, 0.000000, -0.382724, 1.148552, -0.254734, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494421, 1.207122, 0.810017, 0, 0
0, Valid, Excluded, 6, -0.388002, 1.146541, -0.226811, -0.383695, 1.148679, -0.254519, -0.095345, 0.036519, 0.994770, -0.383695, 1.148679, -0.254519, -0.095345, 0.036519, 0.994770, 0, -0.300000, 0.000000, 1.000000, -0.494414, 1.207361, 0.810001, 1.143294, 0
0, Invalid, Excluded, 6, -0.388254, 1.146484, -0.226984, -0.384184, 1.148599, -0.254694, 0.000000, 0.000000, 0.000000, -0.384184, 1.148599, -0.254694, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494773, 1.207262, 0.809819, 0, 0
0, Valid, Excluded, 6, -0.388062, 1.146541, -0.226918, -0.384577, 1.148610, -0.254624, -0.082593, 0.045727, 0.995527, -0.384577, 1.148610, -0.254624, -0.082593, 0.045727, 0.995527, 0, -0.300000, 0.000000, 1.000000, -0.494499, 1.207326, 0.809893, 1.262846, 0
0, Valid, Excluded, 6, -0.388050, 1.146513, -0.226965, -0.384516, 1.148540, -0.254860, -0.084285, 0.049541, 0.995201, -0.384516, 1.148540, -0.254860, -0.084285, 0.049541, 0.995201, 0, -0.300000, 0.000000, 1.000000, -0.494409, 1.207283, 0.809855, 1.093248, 0.2398483
0, Valid, Excluded, 6, -0.388060, 1.146492, -0.226973, -0.383930, 1.148595, -0.254880, -0.088104, 0.046605, 0.995015, -0.383930, 1.148595, -0.254880, -0.088104, 0.046605, 0.995015, 0, -0.300000, 0.000000, 1.000000, -0.494174, 1.207269, 0.809872, 0.9697499, 0.2762456
0, Invalid, Excluded, 6, -0.388057, 1.146477, -0.227004, -0.383592, 1.148563, -0.254999, 0.000000, 0.000000, 0.000000, -0.383592, 1.148563, -0.254999, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494126, 1.207170, 0.809850, 0, 0
0, Invalid, Excluded, 6, -0.387839, 1.146526, -0.226958, -0.383211, 1.148537, -0.255096, 0.000000, 0.000000, 0.000000, -0.383211, 1.148537, -0.255096, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493788, 1.206964, 0.809923, 0, 0
0, Invalid, Excluded, 6, -0.387861, 1.146538, -0.226963, -0.383372, 1.148524, -0.255095, 0.000000, 0.000000, 0.000000, -0.383372, 1.148524, -0.255095, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493780, 1.206967, 0.809922, 0, 0
0, Valid, Excluded, 6, -0.387861, 1.146506, -0.226983, -0.382571, 1.148576, -0.255175, -0.075350, 0.047542, 0.996007, -0.382571, 1.148576, -0.255175, -0.075350, 0.047542, 0.996007, 0, -0.300000, 0.000000, 1.000000, -0.493878, 1.206985, 0.809888, 1.685163, 0
0, Valid, Excluded, 6, -0.387896, 1.146530, -0.226975, -0.382497, 1.148586, -0.255204, -0.072664, 0.048638, 0.996162, -0.382497, 1.148586, -0.255204, -0.072664, 0.048638, 0.996162, 0, -0.300000, 0.000000, 1.000000, -0.493977, 1.206880, 0.809897, 1.830452, 0.165511
0, Valid, Excluded, 6, -0.387759, 1.146607, -0.226880, -0.382551, 1.148554, -0.255215, -0.071198, 0.048876, 0.996262, -0.382551, 1.148554, -0.255215, -0.071198, 0.048876, 0.996262, 0, -0.300000, 0.000000, 1.000000, -0.493818, 1.206692, 0.810010, 1.897748, 0.08392937
0, Valid, Excluded, 6, -0.387720, 1.146612, -0.226881, -0.383473, 1.148588, -0.255022, -0.073074, 0.049095, 0.996109, -0.383473, 1.148588, -0.255022, -0.073074, 0.049095, 0.996109, 0, -0.300000, 0.000000, 1.000000, -0.493889, 1.206608, 0.810003, 1.744731, 0.1083524
0, Valid, Excluded, 6, -0.387727, 1.146637, -0.226925, -0.383763, 1.148676, -0.254838, -0.076905, 0.049353, 0.995806, -0.383763, 1.148676, -0.254838, -0.076905, 0.049353, 0.995806, 0, -0.300000, 0.000000, 1.000000, -0.494053, 1.206724, 0.809938, 1.520585, 0.220287
0, Valid, Excluded, 6, -0.387733, 1.146626, -0.226941, -0.383739, 1.148683, -0.254837, -0.075768, 0.049648, 0.995882, -0.383739, 1.148683, -0.254837, -0.075768, 0.049648, 0.995882, 0, -0.300000, 0.000000, 1.000000, -0.494127, 1.206823, 0.809908, 1.588315, 0.06852804
0, Valid, Excluded, 6, -0.387757, 1.146648, -0.226987, -0.383716, 1.148705, -0.254888, -0.075812, 0.050162, 0.995851, -0.383716, 1.148705, -0.254888, -0.075812, 0.050162, 0.995851, 0, -0.300000, 0.000000, 1.000000, -0.494093, 1.207024, 0.809858, 1.581772, 0.02797646
0, Valid, Excluded, 6, -0.387744, 1.146661, -0.226997, -0.383826, 1.148693, -0.254889, -0.077789, 0.050622, 0.995672, -0.383826, 1.148693, -0.254889, -0.077789, 0.050622, 0.995672, 0, -0.300000, 0.000000, 1.000000, -0.494201, 1.207096, 0.809832, 1.466204, 0.1170339
0, Valid, Excluded, 6, -0.387764, 1.146681, -0.226993, -0.383975, 1.148711, -0.254912, -0.077799, 0.051035, 0.995650, -0.383975, 1.148711, -0.254912, -0.077799, 0.051035, 0.995650, 0, -0.300000, 0.000000, 1.000000, -0.494347, 1.207088, 0.809825, 1.461659, 0.01978234
0, Valid, Excluded, 6, -0.387720, 1.146682, -0.226993, -0.384081, 1.148724, -0.254899, -0.076779, 0.051217, 0.995724, -0.384081, 1.148724, -0.254899, -0.076779, 0.051217, 0.995724, 0, -0.300000, 0.000000, 1.000000, -0.494439, 1.207345, 0.809796, 1.519169, 0.05595291
0, Valid, Excluded, 6, -0.387735, 1.146730, -0.227004, -0.384399, 1.148748, -0.254837, -0.074710, 0.051375, 0.995876, -0.384399, 1.148748, -0.254837, -0.074710, 0.051375, 0.995876, 0, -0.300000, 0.000000, 1.000000, -0.494396, 1.207211, 0.809801, 1.616405, 0.1186941
0, Invalid, Excluded, 6, -0.387742, 1.146801, -0.227047, -0.384420, 1.148745, -0.254825, 0.000000, 0.000000, 0.000000, -0.384420, 1.148745, -0.254825, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494308, 1.207372, 0.809763, 0, 0
0, Invalid, Excluded, 6, -0.387749, 1.146813, -0.227063, -0.385328, 1.148822, -0.254677, 0.000000, 0.000000, 0.000000, -0.385328, 1.148822, -0.254677, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494281, 1.207649, 0.809735, 0, 0
0, Valid, Excluded, 6, -0.387746, 1.146845, -0.227104, -0.386748, 1.148979, -0.254441, -0.078544, 0.067858, 0.994596, -0.386748, 1.148979, -0.254441, -0.078544, 0.067858, 0.994596, 0, -0.300000, 0.000000, 1.000000, -0.494124, 1.207926, 0.809696, 1.445639, 0
0, Invalid, Excluded, 6, -0.387744, 1.146877, -0.227139, -0.387703, 1.148990, -0.254265, 0.000000, 0.000000, 0.000000, -0.387703, 1.148990, -0.254265, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494126, 1.208014, 0.809657, 0, 0
0, Invalid, Excluded, 6, -0.387735, 1.146925, -0.227134, -0.388005, 1.149016, -0.254244, 0.000000, 0.000000, 0.000000, -0.388005, 1.149016, -0.254244, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494045, 1.208199, 0.809661, 0, 0
0, Valid, Excluded, 6, -0.387764, 1.146940, -0.227166, -0.386652, 1.149034, -0.254568, -0.075787, 0.070112, 0.994641, -0.386652, 1.149034, -0.254568, -0.075787, 0.070112, 0.994641, 0, -0.300000, 0.000000, 1.000000, -0.493853, 1.208385, 0.809641, 1.628227, 0
0, Valid, Excluded, 6, -0.387755, 1.146980, -0.227163, -0.385886, 1.149073, -0.254726, -0.074717, 0.070900, 0.994668, -0.385886, 1.149073, -0.254726, -0.074717, 0.070900, 0.994668, 0, -0.300000, 0.000000, 1.000000, -0.493943, 1.208617, 0.809623, 1.737425, 0.07401875
0, Valid, Excluded, 6, -0.387765, 1.147008, -0.227195, -0.385158, 1.149078, -0.254923, -0.073206, 0.070312, 0.994827, -0.385158, 1.149078, -0.254923, -0.073206, 0.070312, 0.994827, 0, -0.300000, 0.000000, 1.000000, -0.493831, 1.208826, 0.809593, 1.820374, 0.09278741
0, Invalid, Excluded, 6, -0.387779, 1.147028, -0.227214, -0.384371, 1.149108, -0.255089, 0.000000, 0.000000, 0.000000, -0.384371, 1.149108, -0.255089, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493924, 1.209078, 0.809552, 0, 0
0, Valid, Excluded, 6, -0.387767, 1.147042, -0.227230, -0.384061, 1.149129, -0.255194, -0.072702, 0.069907, 0.994898, -0.384061, 1.149129, -0.255194, -0.072702, 0.069907, 0.994898, 0, -0.300000, 0.000000, 1.000000, -0.493920, 1.209173, 0.809530, 1.885333, 0
0, Invalid, Excluded, 6, -0.387786, 1.147021, -0.227209, -0.383972, 1.149141, -0.255237, 0.000000, 0.000000, 0.000000, -0.383972, 1.149141, -0.255237, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493825, 1.209393, 0.809548, 0, 0
0, Valid, Excluded, 6, -0.387796, 1.147047, -0.227238, -0.384114, 1.149154, -0.255224, -0.072581, 0.070220, 0.994877, -0.384114, 1.149154, -0.255224, -0.072581, 0.070220, 0.994877, 0, -0.300000, 0.000000, 1.000000, -0.493867, 1.209517, 0.809510, 1.886682, 0
0, Invalid, Excluded, 6, -0.387833, 1.147059, -0.227240, -0.384141, 1.149127, -0.255204, 0.000000, 0.000000, 0.000000, -0.384141, 1.149127, -0.255204, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493935, 1.209555, 0.809503, 0, 0
0, Valid, Excluded, 6, -0.387826, 1.147045, -0.227250, -0.384120, 1.149151, -0.255242, -0.072447, 0.069712, 0.994918, -0.384120, 1.149151, -0.255242, -0.072447, 0.069712, 0.994918, 0, -0.300000, 0.000000, 1.000000, -0.493936, 1.209747, 0.809480, 1.879615, 0
0, Invalid, Excluded, 6, -0.387858, 1.147063, -0.227250, -0.384088, 1.149161, -0.255265, 0.000000, 0.000000, 0.000000, -0.384088, 1.149161, -0.255265, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493959, 1.209737, 0.809483, 0, 0
0, Invalid, Excluded, 6, -0.387836, 1.147101, -0.227245, -0.384195, 1.149143, -0.255257, 0.000000, 0.000000, 0.000000, -0.384195, 1.149143, -0.255257, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494071, 1.209811, 0.809472, 0, 0
0, Invalid, Excluded, 6, -0.387835, 1.147073, -0.227321, -0.384503, 1.149164, -0.255204, 0.000000, 0.000000, 0.000000, -0.384503, 1.149164, -0.255204, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494024, 1.209965, 0.809390, 0, 0
0, Invalid, Included, 6, -0.387853, 1.147085, -0.227311, -0.385120, 1.149206, -0.255070, 0.000000, 0.000000, 0.000000, -0.385120, 1.149206, -0.255070, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494147, 1.209885, 0.809395, 0, 0
0, Valid, Included, 6, -0.387809, 1.147091, -0.227335, -0.385473, 1.149174, -0.255077, -0.074891, 0.069968, 0.994731, -0.385473, 1.149174, -0.255077, -0.074891, 0.069968, 0.994731, 0, -0.300000, 0.000000, 1.000000, -0.494143, 1.209960, 0.809362, 1.700423, 0
0, Invalid, Included, 6, -0.387870, 1.147068, -0.227340, -0.385739, 1.149191, -0.255016, 0.000000, 0.000000, 0.000000, -0.385739, 1.149191, -0.255016, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494330, 1.209890, 0.809346, 0, 0
0, Invalid, Included, 6, -0.387882, 1.147073, -0.227346, -0.385852, 1.149197, -0.255016, 0.000000, 0.000000, 0.000000, -0.385852, 1.149197, -0.255016, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494381, 1.209799, 0.809342, 0, 0
0, Valid, Included, 6, -0.387868, 1.147054, -0.227333, -0.385980, 1.149176, -0.255011, -0.075966, 0.069224, 0.994696, -0.385980, 1.149176, -0.255011, -0.075966, 0.069224, 0.994696, 0, -0.300000, 0.000000, 1.000000, -0.494460, 1.209513, 0.809362, 1.628107, 0
0, Valid, Included, 6, -0.387852, 1.147060, -0.227322, -0.385904, 1.149183, -0.255040, -0.076495, 0.069246, 0.994647, -0.385904, 1.149183, -0.255040, -0.076495, 0.069246, 0.994647, 0, -0.300000, 0.000000, 1.000000, -0.494579, 1.209425, 0.809365, 1.613012, 0.02797646
0, Invalid, Included, 6, -0.387877, 1.147060, -0.227292, -0.385965, 1.149172, -0.255021, 0.000000, 0.000000, 0.000000, -0.385965, 1.149172, -0.255021, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494404, 1.209360, 0.809419, 0, 0
0, Invalid, Included, 6, -0.387831, 1.146980, -0.227328, -0.386018, 1.149183, -0.254998, 0.000000, 0.000000, 0.000000, -0.386018, 1.149183, -0.254998, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494300, 1.209291, 0.809389, 0, 0
0, Invalid, Included, 6, -0.387835, 1.146970, -0.227253, -0.386095, 1.149186, -0.254963, 0.000000, 0.000000, 0.000000, -0.386095, 1.149186, -0.254963, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494202, 1.209107, 0.809485, 0, 0
0, Invalid, Included, 6, -0.387830, 1.146953, -0.227224, -0.386141, 1.149107, -0.254990, 0.000000, 0.000000, 0.000000, -0.386141, 1.149107, -0.254990, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494137, 1.208836, 0.809536, 0, 0
0, Valid, Included, 6, -0.387880, 1.146983, -0.227207, -0.386196, 1.149102, -0.254910, -0.079147, 0.069405, 0.994438, -0.386196, 1.149102, -0.254910, -0.079147, 0.069405, 0.994438, 0, -0.300000, 0.000000, 1.000000, -0.494037, 1.208555, 0.809586, 1.468471, 0
0, Valid, Included, 6, -0.387866, 1.146986, -0.227184, -0.386231, 1.149093, -0.254875, -0.079658, 0.069256, 0.994408, -0.386231, 1.149093, -0.254875, -0.079658, 0.069256, 0.994408, 0, -0.300000, 0.000000, 1.000000, -0.494055, 1.208109, 0.809632, 1.451448, 0.02797646
0, Invalid, Included, 6, -0.387889, 1.146957, -0.227170, -0.386236, 1.149134, -0.254878, 0.000000, 0.000000, 0.000000, -0.386236, 1.149134, -0.254878, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493816, 1.207865, 0.809685, 0, 0
0, Invalid, Included, 6, -0.387912, 1.146936, -0.227162, -0.386149, 1.149151, -0.254875, 0.000000, 0.000000, 0.000000, -0.386149, 1.149151, -0.254875, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493808, 1.207528, 0.809715, 0, 0
0, Invalid, Included, 6, -0.387890, 1.146927, -0.227136, -0.386078, 1.149128, -0.254889, 0.000000, 0.000000, 0.000000, -0.386078, 1.149128, -0.254889, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.493950, 1.207332, 0.809736, 0, 0
0, Invalid, Included, 6, -0.387906, 1.146886, -0.227102, -0.385953, 1.149114, -0.254921, 0.000000, 0.000000, 0.000000, -0.385953, 1.149114, -0.254921, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494041, 1.207403, 0.809756, 0, 0
0, Valid, Included, 6, -0.387890, 1.146893, -0.227014, -0.385845, 1.149109, -0.254915, -0.077593, 0.064918, 0.994864, -0.385845, 1.149109, -0.254915, -0.077593, 0.064918, 0.994864, 0, -0.300000, 0.000000, 1.000000, -0.494081, 1.207351, 0.809841, 1.473261, 0
0, Invalid, Included, 6, -0.387889, 1.146894, -0.226916, -0.385876, 1.149066, -0.254884, 0.000000, 0.000000, 0.000000, -0.385876, 1.149066, -0.254884, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494003, 1.207203, 0.809956, 0, 0
0, Invalid, Included, 6, -0.387882, 1.146860, -0.226870, -0.385847, 1.149075, -0.254806, 0.000000, 0.000000, 0.000000, -0.385847, 1.149075, -0.254806, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494201, 1.207458, 0.809963, 0, 0
0, Invalid, Included, 6, -0.387959, 1.146848, -0.226852, -0.385811, 1.149079, -0.254719, 0.000000, 0.000000, 0.000000, -0.385811, 1.149079, -0.254719, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494391, 1.207373, 0.809975, 0, 0
0, Invalid, Included, 6, -0.387968, 1.146848, -0.226829, -0.385880, 1.149038, -0.254662, 0.000000, 0.000000, 0.000000, -0.385880, 1.149038, -0.254662, 0.000000, 0.000000, 0.000000, 0, -0.300000, 0.000000, 1.000000, -0.494534, 1.207338, 0.809986, 0, 0
